fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
7,0.7340300324675325,8,mem_4,16,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.03991477272727274,-0.031051136363636343,-0.009857954545454517,0.03711647727272729,0.009160917207792264,0.06948762175324676,0.11162642045454549
7,0.9459865196078432,14,mem_4,16,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.04452205882352948,0.0781801470588236,0.009632352941176491,0.11253472222222223,0.029669117647058853,0.05660947712418306,0.03239583333333339
7,0.4545814545257891,53,mem_4,17,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.005776157124499593,-0.034254671953212225,-0.054619213749594706,-0.015950333166438967,-0.036276786162671784,-0.017011755963388758,-0.048920395203175926
7,0.4535626513884379,68,mem_4,17,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.010518753888315519,-0.043885591923464584,0.009553320304370038,0.004877082988008164,0.009069315110631799,-0.06514384762049202,-0.055110198318735246
7,0.8624556057653262,195,mem_4,18,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.03498861387337311,0.050244237975533915,0.05857859405966268,0.08843711732317878,0.03602831967088258,0.07038647243575172,0.07693341771175792
7,0.8274153439565446,350,mem_4,18,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.010189586807403983,-0.013048462655965409,0.029231320051930288,0.06009994262143638,-0.004939826119818769,0.03421753108790189,0.06633232165325932
7,0.7607281247900559,208,mem_4,19,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.07215258751491418,0.032001440630691505,0.08713911501279205,0.03856691829666683,-0.014641747899316226,0.03231008167498496,0.09792059735540193
7,0.7938076498978632,386,mem_4,19,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.07242864265003987,0.051006284027492785,0.07153865687112951,0.014549387501135358,0.007284633635889881,0.021353154871728307,0.12929059962952355
7,0.609117467728461,39,mem_4,20,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.005236377233406131,0.08403958484921989,0.055844963551351545,0.09777533551620994,0.01288747743013452,-0.013760089066752867,0.031760028431293344
7,0.5288685265772977,48,mem_4,20,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.004993049303054631,0.004450342637054894,0.01432118680805663,0.03370763930572236,0.017407546351874147,0.04130738753834872,0.04782426512271581
7,0.4446135579557794,54,mem_4,21,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.05701440773425488,-0.03877177364656549,-0.06259361587095333,-0.015428711962619024,-0.030921496628257033,-0.029259941340395605,-0.1049889529174148
7,0.4673905083228854,74,mem_4,21,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.04236746676094952,0.0026659134703172493,-0.02773274273555527,0.036306073769409565,7.567993113243299e-05,-0.05018537067225184,-0.06786486591241889
7,0.6170851059327889,43,mem_4,22,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.00530588675745135,-0.016757520485290677,0.03360455400447702,-0.004270798788155184,0.03558347669582277,-0.0017748427330763427,-0.008324209088145495
7,0.5306203350337122,74,mem_4,22,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.028558559698910562,0.019114178544003074,-0.0034914398264178858,0.0011307400972970783,0.015822199648953993,0.012835025801034567,-0.009955707872374587
7,0.5279447302715229,53,mem_4,23,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.004209590716131422,0.006712202252778782,-0.013228129101554492,-0.0015016034514581222,0.031067368032484277,0.0166586635084697,-0.010486316188835592
7,0.5152013469431064,116,mem_4,23,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.021362985166211945,-0.006312363539278965,0.021802526498435604,0.0020185382426096744,0.025752694085835404,-0.008902232429779972,-0.02151859889120118
7,0.6567330586080585,29,mem_4,24,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.03919485144485135,0.019333028083028014,0.08633007733007728,0.05546265771265765,0.03985724460724453,0.0325485347985347,0.16735556573056568
7,0.5617574463606411,37,mem_4,24,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.013902221895376066,0.01192722952991715,0.025429156336864232,0.038225720451886755,-0.011422246101505763,0.028162148262300356,0.027625221108993937
7,0.48220273964743565,169,mem_4,25,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.028112915341163995,-0.01954817270779845,-0.04705433946469693,-0.030113258334562142,-0.028042670817865177,-0.008633306250704126,-0.0012087220244393626
7,0.5143468995915669,358,mem_4,25,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.004748684776394996,0.012141121580193676,0.006623923656446923,0.009812707793534626,0.003595987172605314,0.0010143369527112478,-0.0031562905826114985
7,0.48320296819452857,163,mem_4,26,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.02563546871246497,-0.047462799465524404,-0.009469283170617515,0.006835705433875178,0.007901369560056288,-0.026023687627944398,-0.03132086567410474
7,0.5920018720967559,365,mem_4,26,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.00033365871978924266,0.003180128800633919,0.0003663095895086066,0.010724562627957679,0.015148707446696153,0.01938066023581674,0.04057520897830143
7,0.5497976110968853,167,mem_4,27,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.025039723244136326,0.003134817844290949,0.006985543807116801,0.007145743221053891,0.0369433183411046,0.014564818767201249,0.007907468453664135
7,0.5418808652601447,410,mem_4,27,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.00440623171644936,0.013000289599985993,0.024055210421183602,0.0341767025313471,0.02019402656446363,0.02670736357930112,0.023838964922652195
7,0.5088910356819571,149,mem_4,28,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.09134150510827735,-0.04674741870753461,-0.04677753184243168,-0.05153151358152067,-0.022742972196221112,-0.05422497899250851,-0.038101126612214806
7,0.5387141952360236,270,mem_4,28,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.00849710503303681,-0.006057421630617288,0.009394181133547452,-0.0010522265892965676,-0.01619999417581295,0.006633077604187165,0.013959017951796104
7,0.6250539025709795,142,mem_4,29,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.0019228196896986295,0.020524308832408245,0.011952243343100355,0.014418246541924052,0.01769136624105646,0.023270504139113735,0.049742716592003036
7,0.6275940196352774,294,mem_4,29,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.006460608533766765,0.02305433304527339,0.013262329152296793,0.012438172183844121,0.004074197158359804,0.025042202150312907,0.018389409452040272
7,0.7866123390285975,141,mem_4,30,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.011297739082207936,-0.0016211428268607885,0.011883703699342153,0.016257683896018327,0.07199410734193351,0.028642562986615428,0.017924800026468825
7,0.8210561119696249,243,mem_4,30,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.04470050913768029,0.017189510642461305,0.024206362507406896,0.009963917913157937,0.04394788359432835,0.05394249127674698,0.08615224753486947
7,0.6885476253013161,129,mem_4,31,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.008625248841288857,0.010448487622282598,0.01592823790058634,-0.013905155964251448,-0.00582126677931768,0.021506392667036866,0.015120837320536462
7,0.5575165876146605,353,mem_4,31,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.00849905733632852,0.031628872679156594,-1.2447679310201299e-05,0.013403752835413441,0.011882730211738135,-0.009662613019275545,0.030567139076051998
7,0.5562011077737612,140,mem_4,32,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.014845135889377492,-0.03253807324342659,0.011979968795190431,-0.018735818177599416,-0.016905418745298672,-0.016209693169871288,0.0026008333339695155
7,0.5048605256523717,238,mem_4,32,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.014252181542567688,-0.020753788982597908,-0.015863199702028437,-0.018925860264179063,0.005507504597133084,-0.0032581632692951002,0.0012346096004865025
7,0.6365912393103756,149,mem_4,33,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.009049788742918164,0.0062272779180837625,-0.020794007224560186,-0.01850538516097825,0.026751822349040964,-0.005577964723636697,0.05922417812577374
7,0.5437539283712738,291,mem_4,33,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.01672576722411142,-0.005711466634555651,0.008838563166419,0.003649544995772913,0.030096696844057795,0.008820916370292708,0.003486506446528914
7,0.5857027964811805,117,mem_4,34,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.019367763908916112,0.02192923365183428,0.08826722119625062,0.024628460723533176,0.06409027854152834,0.017882696399306463,0.0483075554364105
7,0.4478186089237084,330,mem_4,34,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.011822601445290381,-0.03900166794205269,-0.02530649572167883,-0.02715466758894127,-0.02723898668198895,-0.030113580662144052,-0.02950205416585087
7,0.42983657626000976,53,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.011601849326433728,0.00010814730523809879,-0.016264093282155924,-0.012961405690785494,-0.0696249358709397,-0.04861430617904403,-0.03691220272102626
7,0.5047855289862361,66,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.042997526468576595,-0.013981600282168749,0.015055550549239021,-0.007383039908103378,0.00037854823099383597,-0.038930109206261,-0.006247477420648956
7,0.5324804076696903,59,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.01677929856989967,-0.0150790719101351,-0.006876131317910539,0.031931580727018655,-0.012989237729400716,0.03896531666173312,0.005695605771398188
7,0.4698040074783229,60,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.018953318064626357,-0.020257067349486187,-0.0729150680497663,-0.06491475784610926,-0.02247367912682314,0.030799653249894143,-0.05225953295774542
7,0.4499418696904599,59,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.03351298294437393,-0.01855194330523278,-0.007564965579533245,-0.06240674738795039,-0.014995660146036094,-0.002280549181395053,-7.600847356488138e-05
7,0.5310961223054793,60,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.001926630828685738,0.005242463428483913,0.056477529163026154,-0.011570689356416563,0.026269392421359568,0.058788391114729624,0.06852353589248543
7,0.526330425263271,48,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.032830524885378604,0.02911065329715598,-0.0354652553907873,0.06280386757647398,0.012301093828354471,0.05088480326312774,0.006049572632351891
7,0.47185904175862164,71,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.02665015103477768,-0.029956404383701597,-0.021853703167090566,0.0002228389564715827,-0.020774912307383146,0.012995613471379902,-0.06674988914358378
7,0.6773125365956247,66,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.016011513840558,0.014817258010272626,0.0738356830967124,0.04270530608765897,0.06602840214237263,0.07502046135502008,0.07153308580330635
7,0.6510476433337583,52,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.020268477198350933,0.007077903863317603,0.006558757278252336,0.01416324535679372,0.01484448977857109,0.013610905690849573,0.018633346083556435
7,0.5200797350904312,54,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.0017250946260544686,-0.0319687066582303,0.02967232787769321,0.057225923167181184,-0.0074711082678243276,0.0013272513859354184,0.006750740105561976
7,0.5304105912952057,65,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.002772873446222035,-0.031153445479986754,0.01927826757109437,-0.0011911948979488884,-0.023024259620173394,-0.007939610751104165,0.014252221951738631
7,0.5787194244219005,48,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.026720184742986285,-0.05270725186877079,0.0131819880326161,0.031902982123081756,0.039446569264818286,0.02709443121967774,0.021689321804303108
7,0.5220679666356645,71,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.0074312282666744835,0.02488279976553311,-0.03943685377508903,-0.01680912694160659,-0.043620922256190964,0.021713489382733837,-0.011435404865298326
7,0.6103457229449819,65,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.03144747860354287,-0.008619186013869818,0.08525079453038209,0.01239122882811865,0.06762024442078914,-0.002667437382659199,0.02963738837180314
7,0.5721872362727142,54,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.01621994886241205,0.043699990522141206,0.04541485832386564,-0.0056806291135335415,0.00812496964840711,0.012773050580954948,-0.04811764471231387
7,0.5383053144994594,62,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.035818419724428896,0.030218899687312673,0.003107670734789464,0.005584000545479817,-0.008514364423455267,-0.03936417887881673,-0.04365260203472833
7,0.49424169580419575,57,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.06486451048951054,-0.014732663170163246,-0.005807837995338033,0.030480405011654988,-0.009566579254079322,-0.05472210081585085,-0.029802957459207524
7,0.6569199835472486,78,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.011723808315686457,0.004916504454900661,-0.006347297470016255,0.021526481898666218,-0.009820562464558346,0.0235124645906714,0.10029037713663316
7,0.5788388037854357,41,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.01201687826450643,0.030411855127225218,-0.01933688085253542,0.030168220603467362,0.02629809927011071,-0.003528747498149709,0.12114786157124872
7,0.5997732883521547,55,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.04199422117035655,-0.003687546242637052,-0.0026595155682810566,0.001723497750479508,0.028149983847331982,0.023927106703775756,0.04405608081184298
7,0.5267033983316878,63,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.008748714431280257,-0.008542845434292835,-0.006883840757196014,0.0287313928761297,-0.0018669899179767802,-0.01646473744335588,0.044486223450039226
7,0.5850102459016393,58,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.005871723157583853,-0.003051497193915287,0.009824887387387349,0.029100252916851234,0.033631239846403746,0.04189439336877857,0.030277331634913564
7,0.6872143728111475,61,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.007052094690587163,0.026774024205405277,0.03242922830558039,0.03960827747629436,0.00443400816070314,0.029479727818250943,0.12926830531189087
7,0.6593327581248203,64,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.014766336215245401,0.02499139632844799,-0.005621890401256824,-0.0016487452041500706,0.015319123335270279,0.0473147349247436,0.02446850929040011
7,0.7787940173140051,55,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.01423718848780654,0.01886411095894185,0.005522346155890101,0.030711879352591197,-0.00010532654397930053,0.02417720700422643,0.0723658419912963
7,0.5535388381054503,58,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.061229245927005335,0.017002850719350805,-0.01988474479605239,-0.015079177026177625,-0.037657628001624435,-0.009651463836248219,-0.04319013967986376
7,0.47633779331404696,61,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.010918637495981976,-0.027881382594021186,-0.004064344262295039,-0.018789348280295666,-0.007559906380584985,-0.004197659514625496,-0.01142691055930566
7,0.5696014973697257,65,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.048536267652899624,0.02287709023191644,0.04263341249959808,0.05034777997813318,0.02176084254930454,-0.0033398341111072318,0.0629944042162222
7,0.5427915055636918,54,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.05053504603205515,0.04979590245488277,0.007613020329297282,0.037048934209788276,0.046290143283668726,0.03603565653893294,0.0047995201660783245
7,0.43600408162520843,60,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.010091290495250899,-0.04785909427532763,-0.01973818005724474,-0.03212452373449555,-0.02893818769483833,-0.052989154479673915,-0.01669472161170593
7,0.5032397842254955,59,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.001644924107128437,0.013594189513004479,-0.00578279837103352,0.007402260962431384,0.03686854582233237,0.0010970388358223504,-0.046951526347222085
7,0.6108492905503962,71,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.02327682572017693,-0.019124053552861363,0.06754395516000476,-0.024356048344936165,-0.04876825052428561,0.04317277037767142,0.041487525739286935
7,0.5900629793819093,48,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.0059363823226753045,-0.003163844431602003,0.031246894214590083,0.02696189810665025,0.03730983790699542,0.03111202382461741,0.04098174177802274
7,0.435418945377784,61,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.0033346266384864987,-0.0039700731262869386,-0.04043211130505177,-0.032455234873912844,0.008008865531526016,-0.05311531977070918,-0.07854353137137361
7,0.5409764847698997,58,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.005055181574006362,0.017362592477989203,0.0165419599580131,0.014085016951959206,0.005888882398590034,0.015494587967757684,-0.004557969420517999
7,0.5550166014557841,59,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.041246157583624196,0.01865487585116805,-0.01877085290406897,-0.019388269988561014,-0.005876456265660057,-0.005623199865862949,0.00200481742972044
7,0.5810264461047959,60,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.0417680574764042,0.03191708071624919,0.027128034883071583,0.008864225885332321,0.013783148770356935,-0.02411447380747035,-0.06041267441651201
7,0.6142721488168805,66,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.004017616772109223,0.005073496269737276,0.04558736212916613,0.03306951323539602,0.0752421216302206,0.01097223220732011,-0.02520054750629199
7,0.6394070733607898,53,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.013748354194453073,-0.0007303254481232813,0.043911374439998575,-0.019799043783923786,0.021437502748098258,-0.012784437336030208,0.0018238059818160846
7,0.5186449372304636,61,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.007756664088900927,0.0004822256466993469,0.0307203349966508,-0.027746296578533437,-0.051208198329908826,-0.04735688461017408,0.0440961991126465
7,0.5652113468860764,57,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.019954076019969354,-0.03640245954700505,0.03186473055557806,0.015824926785124982,0.053683896196735637,0.08975593534385043,0.06379972725952422
7,0.7664385164385165,63,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.025661818474318476,0.04319860952673453,-0.008733683968058969,0.05277286621036622,0.027080472314847358,0.030605923496548493,0.08168789121914126
7,0.6778340080971661,55,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.0496333271991168,0.03966031775242309,0.034896101705312335,0.07292640473561536,0.05520334928229677,0.05412541405962469,0.14091921236658086
7,0.7632772916147659,55,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.02573247856457922,0.07347257321577837,-0.0006551647991460463,0.07342655025121522,0.02809996826851565,0.028266324628844663,0.11239909711879943
7,0.7132828916700855,63,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.04315549408885414,-0.022311680106993283,0.03027980277227562,0.04986344919855553,0.05047052141065581,0.05972886640991817,0.07346019418379911
7,0.6517258316319023,69,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.019525151775161908,0.012561238280721799,-0.030417238478973707,0.05582215817945977,0.0006606779143759067,0.003340080767132392,0.050985443948177576
7,0.8073368428912784,47,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.003256882218239776,0.03143655416168856,0.0806682347670251,0.008803016726403833,0.04201866786140977,0.046041318199920335,0.10752053464755078
7,0.945664615885204,65,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.06242670795979606,0.06170583229406747,0.09699057070380587,0.023844075994811177,0.005018746231981397,0.03456440278131441,0.18014266438898782
7,0.7638932713197089,53,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.005743487559244476,0.003161351892259345,0.022377909934064466,0.005944908536440396,-0.012254583874080727,0.0003649005024791263,0.07934596008214603
7,0.5661688609629703,66,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.06348476464699218,-0.029837654007921356,0.021500955132485754,0.014266364240108964,-0.00956752899172022,-0.006618645365942521,0.03240764903472035
7,0.6083372884037336,46,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.008775352001265646,-0.039761271950640734,-0.031003322259136233,-0.07287802562885619,-0.034441227653852255,-0.022403417180825815,-0.014498497073247907
7,0.6239498117594093,57,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.028709031470254442,0.012115030436431385,-0.017293386652906716,0.020571387775335192,-0.019257788167424315,0.02564602176057291,-0.008625933138316976
7,0.6053802262712297,47,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.025694421026591686,0.02550578140423896,0.07296816913893402,0.029863067246653274,0.015027780521182133,0.011514589391347052,0.07691878096865024
7,0.46794556581574837,63,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.035473690722169424,-0.05225689568488756,-0.05836121394944922,-0.05243812756997339,-0.026651824060546163,-0.08357959372158155,-0.00011509619521789527
7,0.5107479068383697,55,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.053885339570823435,-0.025727792349461338,0.013557168054012409,-0.02598970065309476,-0.002803700701667039,-0.002265049310981987,-0.013102979302137807
7,0.6009847901014771,59,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.006639872133548119,0.02669058667732672,0.05837523027088502,0.020508215227207395,-0.003020798560884319,0.04485950299266282,0.029778539852489204
7,0.5967142500679087,45,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.06034775522580408,-0.0272453308886235,0.0038284068009678427,0.048850283636869093,0.020797973480900366,0.017456352928913954,0.05763027002356277
7,0.6924141929499072,46,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.002549319727891175,-0.006843460111317268,0.0020387291280148712,0.0029402442795300023,-0.006102813852813837,0.021422464440321632,0.06146869202226344
7,0.6672146960738017,52,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.008119422197075742,0.03241660577160312,0.04218222082883991,0.04451774851256263,0.024453252773228528,0.047404237061429946,0.07680022405406293
7,0.7154307738189316,61,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.02606074119232025,0.0509775517999201,-0.010769886427781272,0.058376938969044154,-0.0123640675449887,0.08722942867679699,0.019109076181444494
7,0.8078843418425077,57,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.0014087000971669372,0.06961540744335909,0.03431348829854521,0.0555079861831904,0.066552022817179,0.04871546272716557,0.12513932518183477
7,0.6648264809902742,64,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.0007501765475904532,0.031003938590145597,0.05628933566433576,0.060308046838219366,0.04480998168498178,0.031661607071089934,0.004128149149700977
7,0.6268468855327975,55,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.034339889924764035,-0.020653704874014522,0.014387526827125319,-0.007312543961676188,0.014375366847434701,-0.010076124968791678,0.029944498758870407
7,0.5759129665379665,69,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.028450289575289545,0.026735990454740444,0.03098930180180177,0.03949794884169884,0.017665889103389055,0.024463012119262096,0.034637588481338466
7,0.6112925437733622,49,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.11981402469014354,0.07741724867204405,0.03314448215183504,-0.011604620248322317,0.023076000885303916,0.021771748693903414,0.03898532280805299
7,0.5725417763067326,50,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.030500445794681797,-0.0159781440851677,0.024412663575111827,-0.00018007731134740413,0.03600194865726393,-0.002532770685238439,0.05086759374682183
7,0.5428065284320462,68,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.01834769129301026,-0.02255780382540945,0.002611388812714388,0.03620413767472591,-0.03403410926608939,0.013551230784039369,-0.003580920411906341
7,0.5633334883284763,57,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.03752838046743421,-0.03303257109993275,-0.01755090538971853,-0.042718455139265046,-0.030596529573073284,-0.025165440569410103,-0.003961293429015955
7,0.6750628926407096,61,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.07989102893552873,0.048605063042015936,0.09953201827713112,0.025887816599458935,0.0296388251782859,0.06116197804169819,0.035630133952266864
7,0.636971844293273,51,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.041174034083917635,-0.004467432192515075,-0.01755825379247288,-0.015514956757896802,0.020241173601223617,0.0274174994287122,0.09556445666121761
7,0.577131236552592,44,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.008128430357650318,0.07849267412278918,0.005732758562362106,0.02436799043288812,-0.03287959410817469,0.0209052592051313,-0.026609179420560524
7,0.8079102554088886,69,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.05435822333307304,0.04768654482022448,0.04753137285532044,0.017724752011247437,0.038795204249004164,0.09267528443854313,0.048248652659533
7,0.7210049443164362,48,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.02597869463645671,0.05247690252176137,0.0011996767793138962,-0.021231038786482324,0.03831066788274449,-0.0011442812339990005,0.05877288946492577
7,0.6413429243170623,75,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.03411438274369314,0.012823854306613003,0.0002691073294522339,0.005195906105388925,0.00603075085833713,0.010231937602627295,0.02615834452903424
7,0.722988233718354,43,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.05087567361748234,0.029144872502961595,0.005145946182661088,-0.008545597719169273,0.0008276112279882897,0.07270376150755578,0.05506747415816317
7,0.4568815168818272,54,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.019397188430983127,-0.04822639957795434,0.0022193085898708997,-0.013308041625289651,-0.012151476125455146,-0.05397829774908971,0.05332906632737502
