fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
3,0.604371244575498,55,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.08245226254099058,0.020274114336805583,-0.01663376251556419,0.00145748694150305,0.028525040637087475,-0.011240831008666607,-0.0012456098340723697
3,0.6331753863826232,63,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.04782069203944198,0.029055878332194064,0.0010776902799928601,-0.0007813963570542981,0.016343617091972275,0.0009102182539682091,0.03680419483051055
3,0.5979150974745236,58,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.024089139344262333,-0.02265619000147694,-0.018732101979028283,0.0099028300841825,0.019661571407472978,0.0510249870772411,0.007666805124796861
3,0.7164890985850927,61,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.014827661417550464,-0.007559994693065031,-0.03149145366653452,0.015631691487428555,-0.010768405978458361,0.01578722907787359,0.07620302020352201
3,0.6773836425568214,64,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.04278629829843929,0.019893596207536734,0.08373693797334864,0.026274174898604806,-0.031423533462853134,0.041258454489071984,0.07449216327313207
3,0.7457336523125997,55,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.0013646759914639818,-0.031374052249981924,-0.01070252350247174,-0.018887602226068046,-0.009943852894343052,0.0028352587656872764,0.04147179167170876
3,0.5922657091129808,58,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.00016818365690284275,-0.02337917216395984,-0.019477786492524806,-0.002022409377435863,-0.017763670662933495,-0.015948680416239945,-0.043184773535782574
3,0.5814372790099647,61,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.0093476796046287,-0.002995799180327863,0.05665674220507879,0.004140619977499227,-0.016566660639665665,0.05421834619093544,0.06874879259080684
3,0.48281507595280115,65,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.01698573812231068,-0.03802940773989303,-0.03182512592293664,-0.06379059615250118,-0.001187756943140128,-0.008661739026705417,0.005028890328531904
3,0.4811498036777039,54,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.0008774779856894732,-0.0076818570730777525,-0.04047340874550388,-0.027277719307037502,-0.059577140778426296,-0.03808547903584427,0.013710603307699892
3,0.646725154464382,60,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.06928849533272743,0.01717703461581681,0.020907815704047948,0.0612430788271351,0.017718823060609967,0.010172637714521926,0.04251718451012927
3,0.5280828342585654,59,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.040282768477535945,-0.0038091698605457803,-0.016471726942845343,-0.03802324024388946,-0.004408812334699153,-0.04343314742434018,-0.05385799253596073
3,0.5416792114834924,71,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.0467273561837385,0.0194043524885238,0.00226890855137134,-0.03860907577206255,-0.014968184666013346,-0.019715408672175732,0.011072392710454616
3,0.567705820939677,48,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.027770940770411656,-0.0037847579526780195,-0.020482276383450494,-0.08581561266531425,0.0559220119223829,0.031498700250919956,0.044244947385931196
3,0.6091105868652208,61,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.052333627091014745,0.026628980145690595,0.017447005526574653,0.09551284544764668,0.07828449875885314,0.05547108787128806,0.04390947465401057
3,0.6359751481191463,58,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.007211968426975968,-0.01186656524258991,-0.04696903478379246,0.008258613328337449,-0.038878025531783635,0.0032409588381732356,0.04212010789332604
3,0.6251252082867412,59,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.0035514683897232115,0.04641313354060452,0.009098087214749927,-0.03194353775620443,8.916055143023404e-05,0.002852175262283263,0.029201350583687568
3,0.6375451024475649,60,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.003348704736616459,-0.00699906922484469,0.008394883551583276,-0.004670993825135139,0.02972359161997793,0.008242812334593652,-0.026981665067689998
3,0.6291297834143019,66,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.009023286608173465,-0.003114662236852239,-0.0033169624465137935,0.025393507400359817,-0.029042250221286692,0.04074729089420257,-0.019532617108628258
3,0.6551233560265186,53,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.006100240855550087,0.002089311973891894,0.02738562109464702,-0.003221333059744791,-0.034963951056979616,0.010912380854670856,0.015090201747057774
3,0.5282915669428827,61,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.027726492940308756,-0.060828662308925495,-0.04703258239442452,-0.010971015658515692,-0.031249023929945018,-0.03028908843053585,-0.011460508911166845
3,0.568064298888423,57,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.013662599780996687,-0.018699906192741412,0.01938656618051794,-0.0321663680255711,-0.010696002609520616,0.04546506983198788,0.04236063703329154
3,0.8598393442143443,63,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.0034840806715806917,0.016981607215982287,0.034691695551070566,0.014136466011466009,0.012096066236691249,0.0007134173540423782,0.0990541454603955
3,0.7202981229297019,55,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.01635274812906391,-0.035848515519568205,0.022644844190896775,0.01981865721997298,-0.010734419089682267,-0.003359710464973653,0.062215985768617324
3,0.7916932184862718,55,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.01795946619202793,-0.004071806917099896,-0.00856925707109001,0.029959799209713346,0.016473357486539143,0.02037134038548145,0.04331429359033108
3,0.7601321227726286,63,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,1.622814047547161e-05,-0.018702196343956624,0.02458535097535508,0.03628997418790678,0.029000137062411314,0.033132602154079524,0.08487967182467389
3,0.6557855686685132,69,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.023659202309930582,0.022752629761804755,-0.05155254449109407,0.008976732930507925,-0.00043567167406834975,-0.01212843420934696,0.04126250923416554
3,0.767290795499801,47,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.004631732875348382,0.02878576762246121,0.004982327757865468,-0.02504915870171239,0.059934214456391965,0.012791243528474782,0.028095031859816898
3,0.9430033882239764,65,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.004946636288548023,-0.002948047323047387,-0.004419074933780886,-0.0027713837088837456,-0.011370258282022982,0.009587825709149256,0.09980401474886773
3,0.7711762771146196,53,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.0021610954829169972,0.002008326915672054,0.012136035406475777,-0.0007263841944882832,0.01579554340953724,0.020942804969646966,0.04191793593747782
3,0.7055163638262928,66,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.055588911837803325,0.0361742634419445,0.06391790677641306,0.00024748429567111874,-0.009449078105543818,0.014168322209141016,0.07147238632480687
3,0.7015314032589781,46,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.06860654959658294,0.00870162948900507,0.003859832305015154,-0.03878041449137785,0.05386790064863167,-0.03257554184464473,0.02046416706217382
3,0.6747081622855617,57,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.08385882364210544,0.05288420289484539,0.023736957475347643,0.07347200775219356,0.0031317652263860517,0.029473466394906066,0.04975937607323061
3,0.5480157339558798,47,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.013703639075197328,-0.0052532154654292285,0.007276187346863983,0.006746582180488581,-0.01839225952708795,-0.04433940554320803,0.053238026236213334
3,0.6576541668833757,63,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.06552816746021609,0.06933404098718493,0.014799457360309265,0.04888571311492197,0.07434480158110984,0.0602470641821554,0.031113664338816405
3,0.5676739848899737,55,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.009721911056062548,0.02200725700199756,0.032104032207468394,-0.03924501223414269,-0.03319549937362002,-0.04618568726738431,0.03744941905530962
3,0.5767509516489524,59,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.03368389456924744,0.04830676889938411,0.018440216114634655,0.025829504071038088,0.0032107059305140793,0.07477320034975068,0.017161850381964567
3,0.5408395635529781,45,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.003567377180182013,0.03285166391873702,0.01233368314160992,-0.043007991895187093,-0.033654541032589885,-0.00969959523313187,0.03876732064232061
3,0.8124984539270254,46,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.009637600494743348,-0.005466914038342629,-0.0197440476190476,0.0066839053803339436,0.04003803339517629,0.03686595547309832,0.027200525664811383
3,0.6922908053093936,52,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.019921410568298936,0.03848927781140864,0.03781114769699081,0.0017270420028366318,-0.005245000935666466,-0.015157935211141126,0.018048419878632583
3,0.7878243610151505,61,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.034160923141186336,0.047032699993226346,0.001414548947443728,-0.03510093740356894,0.03220380860183495,0.01841982960404013,0.0814320664649612
3,0.8646630623768967,57,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.012079095070604373,0.03503125191873065,0.1042516062516264,0.1327176843126535,0.13627947730610712,0.04818893990072798,0.0928332965424353
3,0.5702159191383329,64,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.009175372041751362,-0.00834595002698455,0.0021767815517815146,-0.02395048198927512,-0.002678234122199641,-0.027943873655080588,-0.037015750054543176
3,0.6797209438826952,55,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.0269819416537032,0.039843191101556555,0.043823437004868446,-0.0252499851460548,0.027210822944574033,-0.03978550978139798,0.010596295876184669
3,0.6548501179751179,69,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.01223903367653365,0.036379062097812075,0.019453587516087455,0.030804121085371027,0.0199382239382239,0.023096189939939914,0.05326602048477043
3,0.644710991977616,49,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.046722619789275846,0.012725547576890307,0.06469582704876829,-0.004818519520405684,0.03809501852580498,-0.018187046418344354,-0.00848049462259819
3,0.603659888648959,50,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.03409858727967332,-0.029790302487178965,-0.01892966466856255,0.012605840240446742,-0.0654828313911379,0.004572829203955531,0.04523639637896997
3,0.6472238111426181,68,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.002706595113388799,0.01869276651381039,0.004899793325642521,0.05638136231756774,0.013866610560893878,0.0265708370762223,0.04804373865682891
3,0.7558533604193188,57,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.07886819742673802,0.06766954287804339,0.037950612160716525,0.09518931994673786,0.0459765247004623,0.009682006045278024,0.017156104721261233
3,0.6862517706312077,61,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.0071210980668927615,0.00560434678574504,0.04895685613046833,0.01096459900917327,-0.028612018551847494,0.05739055679478876,0.0344913726500759
3,0.7128002997064458,51,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.02619143639367879,0.040742533705988716,0.03075964158273119,0.09107064414913242,0.021300460106523124,0.03336413673996719,0.08932237559106318
3,0.5679767148405255,44,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.014477667153818175,0.003995742499898392,0.010160392901121685,-0.04695550176592387,-0.04358582152667841,-0.007938957225402332,0.020297071002313843
3,0.8545731469186909,69,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.039115311515530195,0.027787823166445336,0.047426449530058076,0.013427126454737148,0.04392896196204009,0.043572404905100316,0.033875784321382996
3,0.7538840085765488,48,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.013859070980542842,0.008620783730158631,0.015818724398361406,0.04767922747055805,0.01527882584485396,0.002440828213005497,0.041980342741935406
3,0.5919000970294074,75,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.0321267353336319,0.007421891327063723,0.0012504851470368616,-0.02387962755635169,0.012841618151962964,-0.0018965144051350745,-0.02830097775787429
3,0.7209739427900045,43,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.035917201584196604,-0.014685590678718729,0.027493028020612553,-0.012746628873492738,-0.004775694019703303,0.04488869365442594,0.006708759612331461
3,0.48599232456140345,54,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.010607052714332937,-0.017375170680238368,-0.03487690334326386,-0.015531798245614088,-0.027417685575968288,0.01359949106256202,0.03436426783349879
3,0.5935255598526762,64,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.017188309404514636,0.037739816146283287,0.01000205743238879,0.014798354833266613,0.056959512578616256,-0.004595750471805693,0.0510438980706482
3,0.6922622849074096,64,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.05086822204956866,0.07000494837797175,0.04644689804476163,0.04491388809329069,-0.01013382518674647,0.0160312728857523,0.006613302885256955
3,0.6051256613756614,55,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.054030671296296316,-0.014332010582010567,0.013607390873015901,-0.0378373015873016,0.03521122685185186,0.129005042989418,0.0108705357142857
3,0.5204682271632737,45,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.05171315515839518,0.01649099841292185,-0.024968439229758842,-0.026856700714576028,0.011357396527191494,-0.0010967453169464403,0.037345132829846535
3,0.5041153865408278,64,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03114141004280996,0.024550631594910333,0.016416122284198937,0.0386683129881547,0.029329368446075664,0.012410822971915442,-0.006219089937136213
3,0.6244610463973209,53,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.03095052097503078,0.0027077128118795034,0.021115254571136922,-0.035943171751995275,0.0016649520142167252,0.008264061419698664,-0.015777760275309295
3,0.641134791104732,64,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.011501975509843488,-0.014893984971827978,-0.0023730286318456527,0.015986619446556282,0.010810748459959264,0.005783878152053013,-0.002919615989262281
3,0.46771190206851965,50,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.07102682611506149,-0.08836881868131874,0.010927763413057456,-0.06903910795087273,-0.07086498060762772,-0.10117107708468012,-0.0766427359405301
3,0.5445272483181542,68,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.055309585452663304,0.039311752575537796,0.04990407848466789,0.030345358521773363,0.05438172338532889,0.013186551227827048,0.057989679317867505
3,0.6457843137254902,46,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.031207720588235288,-0.06342371323529415,-0.04550000000000006,0.0726789215686274,0.03560232843137251,0.013248468137254865,-0.015865808823529427
3,0.6060909214122647,56,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.009290020675538935,0.014121644408112621,-0.023675621604781948,0.00654815398712989,0.030341725951147907,0.029370308757958763,0.05203479010798993
3,0.5362927302582475,43,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.015133850823505945,-0.023150221426083462,-0.021520998158929133,-0.03850624471314125,-0.014723217395631127,-0.1070014181221077,0.0515345573966264
3,0.5176241062192364,69,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.020947663381418475,-0.048113767349861836,-0.020392212029237522,-0.0922199392210134,-0.033094508671615286,-0.010076267397227001,-0.07587925860246217
3,0.5210688178780284,55,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.04691577903091062,0.01735494987468671,-0.003159200083542213,-0.0018285296574770183,0.05502976190476187,0.006436403508771909,-0.016072681704260648
3,0.6358232057828832,64,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.061518411273955645,0.07037164856721309,-0.017525502505341205,0.08541069971513524,0.03475091021209975,0.048979457180062025,0.012821394789640773
3,0.5393917190235893,68,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.012657539394052952,0.007821957222139431,-0.01883922901345587,0.0013896478686988734,-0.033803307398548935,-0.045011251401895304,-0.035169423671999246
3,0.5850113821804998,51,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.05613127202833096,-0.047345600852953876,-0.03675254193268905,-0.028085508302420136,-0.0077170941950354234,-0.014801971088735866,0.016180875202933966
3,0.4729076411093486,53,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.011449752154502535,-0.02173146610977849,-0.014090794238792208,-0.023730900572969848,-0.011430761373972092,-0.044392347963339254,-0.015216968532138542
3,0.5808784387881026,66,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.012697627069475793,0.04104267761883308,0.016161872266389054,0.012151329995867788,-0.004799544526435306,-0.013279778636396311,0.04161087220435957
3,0.5132982706971677,50,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.05413523511256359,0.024580269607843104,0.029906045751633952,-0.021487608932461922,0.017181826434277393,0.05397308460421203,0.03583775871459692
3,0.6117048622647727,69,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.030923613079085643,0.008935220470014105,0.06815413036948902,0.02171461006719545,0.021171290829562938,0.01318916934395421,0.06806863927908044
3,0.40136526919803683,45,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.011362242318565396,-0.055672240814700666,0.002487767420600068,-0.059316450497838555,-0.12032425246042892,-0.0503310261047152,-0.09856252028341436
3,0.5481548097156073,73,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.020759152728072973,0.009252648697734211,-0.010910251744657007,-0.0017673557295038278,-0.007363836675750235,0.021746695554579955,0.03290475506804201
3,0.6256748849559661,61,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.013416557241951187,0.01601042905473963,0.031262872277572684,-0.002751707701391459,0.001083155294742022,0.027905478651651695,-0.012330086229598136
3,0.510046915100967,57,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0003611165054292098,0.036146705426621364,0.0229175180390362,-0.03463475515697762,-0.025696347519071017,-0.0015536241050129241,0.03049265849436486
3,0.5093894128587231,41,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.04874151486788107,-0.06960963789432544,-0.06908149376363433,0.030112845515417673,-0.04362145961533607,-0.02916823404114068,-0.04995641028638011
3,0.6494013261945636,70,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.05378754386656387,0.04802445646960387,0.00697506180107541,0.01570628191717425,0.06012454032387225,0.031067667537533185,0.03427393485684923
3,0.4675220887682778,50,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.08428739797070592,-0.06149728997289976,-0.0783921788088455,-0.0037441695330414915,-0.026441362574492665,-0.060457526467435005,-0.012882276890152922
3,0.5996959002622062,69,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.017767642706197358,0.008125726173231651,-0.061950088103793176,0.018799114393391724,-0.00027526892484707187,0.0007742115225607638,0.0034808483987684657
3,0.5830872455706232,56,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.054291865295854634,0.010858893987218399,0.04248523405770741,0.04740976308463006,0.0802829410542176,0.0669786281488409,0.07694814235705191
3,0.6229768741736827,49,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.09070621946619292,0.033415030722211636,0.08267312678881833,0.08753526286106077,0.027425474779198267,0.05484091241405077,0.08968434729737926
3,0.5948816558311577,65,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.001231658092827892,0.0638509922406514,0.06381756648790513,0.05579538344582178,0.020561884366434226,0.09619894097508659,0.05614240288076122
3,0.5284845020325204,46,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.036854360951697814,0.03584601416786233,0.019130175952494905,0.015816246213932822,-0.00023262892555389047,-0.05721031105531634,0.01889859317710831
3,0.4519021385746124,57,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.01525974892264092,-0.04517704675805722,-0.07239384481544764,-0.03500255466392228,-0.022350436549042823,-0.06675340472378802,-0.014616965771146972
3,0.5043112287482872,61,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.006230592105687205,0.003352263245380971,-0.0202512770685817,-0.03366893337638782,0.00690973689061451,-0.02344444654990392,0.013691444916668915
3,0.5978328257621588,44,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.002853563997506825,0.0061773359731617464,0.05597510380575262,0.01629772085647767,-0.04903659439219783,0.07499714133164678,0.05131615038772479
3,0.5490015866486455,54,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.014858102681632124,-0.012197893609658273,-0.020789374024668093,-0.034197684668272846,0.03468934986582047,0.027092430445371674,0.058968919968919994
3,0.7017918496724467,66,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0703475018907855,0.08900506808865019,0.029949179510373514,0.005797975974095359,0.11087268119805431,0.09621517254651582,0.061929200529200534
3,0.7836012320959402,53,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04603618404653061,0.05402992546463893,0.04480728930102953,0.062415037960397976,0.041588091437144835,0.057841652684398594,0.08522531491754161
3,0.5346248037179682,64,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.020560147888932928,0.03514958980650694,0.02006422686581989,0.01765917169161929,0.04299217528570535,0.04118338093757561,0.03386758026635286
3,0.5637479068163909,53,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.045831166272655655,0.02357402482269503,0.030673931245074858,0.046415139873916454,0.04773725620567377,0.025483734732072494,0.028104117415287656
3,0.6136648232901094,23,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.009933415967454928,0.07454074497838807,-0.044865401728959975,0.03752923976608195,0.1243255784388508,0.0423847889651666,0.04895722095092815
3,0.5883629421622392,87,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.04176832322736346,-0.023662811674266128,-0.023223851708681464,0.03669652516234652,-0.014870681100435957,-0.012561425844537765,0.016632965298000558
3,0.595541503360534,51,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.040429997486616576,0.06309483939862517,0.0265475648248797,0.0774028009553409,0.029148270804946152,0.048965222810804745,0.022892043163852172
3,0.4934042845723174,59,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0011350952437017836,0.010116280042509567,0.0022314748831142707,-0.09146064458359537,-0.11350828618656487,-0.04340137791982052,-0.04004249986831954
3,0.4772864157729251,64,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.00894917632407457,-4.372676040090284e-05,-0.05550786615185647,-0.050162594465585776,-0.03351888737921073,-0.038976970503424,-0.022027673447013535
3,0.5044311063332803,55,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.015866834030449573,-0.09585763286421181,-0.046102522890280294,-0.02998292309648144,-0.06351638921719013,-0.036589767339195264,-0.009925568170705478
3,0.5416307043650792,74,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.044454613095238224,-0.05441431051587313,-0.10089087301587316,-0.0065437748015874705,-0.05027430555555572,0.03205803571428558,0.04112934027777763
3,0.5372857708102164,44,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.01746163298930098,0.020536693483734943,0.017846979956030733,-0.0015156999965615149,-0.021937561710988006,-0.04489829310703279,-0.017940640403616197
3,0.748425611138093,69,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.012107665147976043,-0.0012111943692806992,0.030711741714655894,0.05340531695922672,0.008421255502362935,0.022666901793905313,0.022799151229214464
3,0.8777126582837251,50,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0024105222241841196,0.0497195333608,-0.0006181053038710638,0.03842222691678158,0.012615023711028139,0.02577922678505362,0.03568408838664109
3,0.5979460742630385,46,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.01695174319727898,-0.04017522321428581,-0.03452859268707491,-0.022934612386621388,-0.021460972930839074,-0.06620737670068036,-0.012478528911564691
3,0.7583158530383931,57,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.030929347826086983,-0.00879395499618607,0.020146453089244842,0.007919177472667193,-0.007884089753368939,0.029947527332824818,-0.003180460208492231
3,0.512642621703854,42,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.06225095785440611,-0.02885781144354289,-0.06216674061866119,-0.020870010001126826,-0.02152154468109076,-0.04717339629817445,-0.06965511959093977
3,0.5783606150793651,32,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.04133060515873014,0.026617063492063477,-0.04119667658730156,0.022911706349206362,-0.05040674603174601,-0.01537450396825395,0.03080357142857144
