fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
13,0.514644540634573,52,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.00973009732674337,0.03282833018723379,0.03299480396429484,-0.04619812886616494,-0.011272528644228525,-0.0023486594573609463,0.015041625378034346
13,0.7457409241948716,61,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.07547780393175134,0.06649407866513132,0.025119362783836453,0.055073259349575174,0.04686710912039862,0.09156028679055,0.1220224218579482
13,0.7922217207127396,57,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.041840177902265796,0.06326116969229163,0.012825189509672309,0.12085232170058738,0.06340644610645088,0.03680991446481666,0.1324894972950162
13,0.6071768030819755,64,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.0364458171139206,0.03917433141571078,0.018922234374820622,0.022896047917599673,0.02247885017281572,0.033331919517264386,0.041211439422646344
13,0.4945132227119523,55,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.030185684067688373,-0.05978682112969204,-0.041012557435254796,-0.06561256844817984,-0.04915822467447357,-0.024014657543043428,-0.009237964103265828
13,0.5047077434577434,69,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.013040513728013809,0.009805434899184834,0.00272865722865715,0.016097959566709473,0.004431225868725769,0.0013947474259973335,0.05443759384384378
13,0.5528362515574792,49,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.02413288712921064,0.039065881369270083,0.03829528439023324,0.024895614739764326,-0.024418110750431744,0.015125834754191514,-0.014913033914792252
13,0.5585924484193008,50,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.03555364651199909,-0.017871621351113885,0.007933670358889044,-0.012767295948669544,-0.03898150173316985,0.0083968724205437,0.0473919123489131
13,0.5425078437091694,68,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.017804040604371952,-0.007766153213543403,0.04183266967028366,-0.04292509937497503,0.03951295284352457,0.034500388659460805,0.032708821217520556
13,0.6238847943689563,57,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.07843030343531537,0.015011159650293492,0.014129240402295651,0.08267711972603704,0.0036320307821910867,-0.0013076862325058446,0.0366914323981284
13,0.5546380334502067,61,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.00874317156158475,-0.019260680878174417,0.04796013291433201,0.00012174859656887138,0.02192696557083377,-0.03986994698453379,-0.03205855587399199
13,0.7086142971400446,51,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.00450979758828598,0.006379146232136279,0.03604389249239748,0.029111719752500476,0.018950282567807432,0.03202636933326305,0.06389995209970292
13,0.6196658784286662,44,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.01707613939295526,0.006205061976481419,-0.009113335430790714,0.011510532957144225,0.026526754421575392,0.02968049297013494,0.0013223758102274608
13,0.7547749225441953,69,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.05811997188159022,0.01719668567262874,-0.026012327839829263,-0.022625165976724294,-0.033893488505298296,0.022582207295165135,0.041143091462938305
13,0.7184721422171019,48,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.06982452476958524,0.011637648809523782,0.007656185995903719,-0.01105139528929856,-0.004190676203277044,0.045291266641064996,0.03257607686891959
13,0.5286977533960293,75,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.09329175996417371,-0.020428011643528844,-0.030517987759367003,-0.0026247760859829327,-0.006834117032392828,0.002132669055082903,0.015423346768174395
13,0.7721279608119176,43,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.019530696005734316,0.013266987485368387,0.021338134153171585,0.02944774021601452,0.0061539566907567785,0.03337235056727843,0.04866560576581706
13,0.523178376365442,54,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.018705985187024217,-0.0407145036825554,-0.021288687520688476,0.027382075471698186,0.005923767999007018,0.03363554079774914,0.0606931945134062
13,0.6125316003613235,64,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0053424519972744226,0.014946174935623724,-0.0062189611840493654,0.06984404353508121,0.05303286155461544,0.0415626927793325,0.07024933017578247
13,0.5142009699734651,64,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.023803820719871204,-0.017914794354572893,0.006654747609203043,0.03370375253671377,-0.0009915679035659153,-0.02579637439000012,0.03889963354266134
13,0.4036954365079365,55,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.051754712301587305,-0.02373098544973548,-0.05889343584656087,-0.08307208994708995,-0.0734180720899471,-0.041195023148148144,-0.034990906084656104
13,0.4891518708759421,45,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.02296226584732778,-0.023180625918629006,0.02548805098195578,-0.013414417002845791,-0.03927756668855741,0.010699013157894737,0.011212521890733951
13,0.43791592416059855,64,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.029109754253546095,0.003543185528882431,-0.00675469883017053,-0.028219660009069614,0.0019238537155457426,-0.00014388314791541346,-0.044983724149883594
13,0.5310322711058005,53,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.019893673410830277,0.0070395447417506305,0.04127586465821761,0.03287042024787126,0.01564385029458562,0.010086666918774818,0.014846556856360799
13,0.5246111811102081,64,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.02700960762638795,0.01066119555605557,0.036320932039038786,0.020869181321267378,0.017534013204493715,0.023768769057838222,-0.008124611242552876
13,0.3708397301228184,50,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.07154225921137682,-0.0850835892049127,-0.06383160956690363,-0.027314156431803453,-0.016466184550743324,0.009334659825468683,-0.11081407563025207
13,0.4110213789626368,68,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.024666745382266514,0.005502088713130721,0.03476620624649741,-0.03995783842774671,-0.023348386777765566,0.004193639760544032,-0.03478822441972327
13,0.5316176470588235,46,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.01637867647058825,-0.0036136642156862743,-0.034481617647058836,0.04085600490196079,0.05270220588235293,-0.0627950367647059,0.05495404411764705
13,0.5183658741347671,56,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.029523371177641634,-0.01576928725673683,-0.0015599938971260553,-0.0010347732992269433,-0.03143590795916971,-0.01431514483221048,-0.007428703084537203
13,0.4280016917947953,43,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.03694071254416077,-0.04559610887197088,-0.053114643976712894,-0.019755311738070304,-0.006476588545554019,-0.06670510523958793,0.028836517888242076
13,0.46436377208637897,69,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.001486233786902247,-0.0074647413672240094,-0.016224617005232884,-0.013545908217667563,-0.027304287116294717,-0.03879894243047734,0.025108466240001265
13,0.42124634502923974,55,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.027402412280701765,-0.03276973684210529,-0.052486058897243115,0.015258876357560552,-0.009166040100250645,-0.05587113617376775,-0.06704553049289894
13,0.4990113462895721,64,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.01773269888441259,-0.004078400892917005,-0.021544678984195088,0.02801675307219666,0.06902864111785487,-0.044347761000986786,-0.039438532465246146
13,0.4325787198854292,68,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.04987391273581311,-0.02011699393458689,0.0022547560664544163,0.01570967628409766,-0.003968342068832509,-0.014084319562343678,-0.01576711271364814
13,0.5506818951304244,51,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.031464130096482926,0.04826787817228983,-0.01630730888451487,0.03744196139416717,0.043916573085690636,0.041239968960557094,0.03505471017235714
13,0.4942595937122209,53,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.004134052430390167,-0.016836011216508646,0.014012705274325604,-0.001474205054348887,0.022819283439441902,-0.001967488102865933,0.005450099285676829
13,0.4742498036510642,66,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.001713211858169811,-0.025013811060554732,0.0021217608838407288,0.0018416771137359622,0.016527954538458768,-0.07428740254843191,-0.0700978145337389
13,0.5014439224763979,50,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0013922930283225,0.022254561546840922,0.02539590141612195,-0.005394085875090821,0.0054656862745097404,-0.0009497549019608475,0.040676175562817676
13,0.6231862376812228,69,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.06583613130012664,0.02039154796795749,-0.011312592834149393,0.06875720749290545,0.06269072939906478,0.042730651303397094,0.06699823618460116
13,0.4873571211277047,45,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.015699393623613618,0.0690556636295478,-0.002950121403465339,-0.05307026487403495,-0.003525629481501219,0.02537176489310678,0.023518908988358643
13,0.45482475292648566,73,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03783954419311185,-0.014063298810669417,-0.048227327912368764,0.0004144979713419261,-0.030419956953609363,-0.056279045204022514,0.018913517017519726
13,0.48957014205799143,61,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.027342235086769435,0.03336677330194549,-0.0035335084454953315,-0.030137171063069172,0.029218082714073175,0.0497011041458698,-0.03402170948125566
13,0.5095661399762639,57,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0012051583904637898,-0.012212851361780176,-0.005187970256916019,-0.05538750463664649,-0.025783086683475294,0.029745207283576276,-0.015141575396891805
13,0.5518107230986308,41,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.035199765300578854,0.0497785619143618,0.045517249332135204,0.003259692782197987,0.03216100095095341,0.008359383348309801,0.06629468812561184
13,0.4582352513667767,70,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.006925097503265804,-0.018167269401804742,0.01835880633522028,0.016997933777441947,-0.029716829964564696,-0.01230491370163304,0.009205929691709946
13,0.5073974521319542,50,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0009414094684673524,-0.0001492464081386591,-0.007000075071721373,-0.029748647778373372,-0.006909292059190403,-0.00966234787118932,0.08341288402391048
13,0.6377949847800362,69,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03347189636808129,-0.005624040913842799,0.03367376524795822,0.045405653132634075,-0.004005197541514449,-0.019391415882153217,-0.004797715684087667
13,0.4612743104265711,56,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0064020839286796525,-0.013590593311337985,0.0049468545146736705,-0.002835350474978138,-0.07285708467556871,0.011307453627932357,-0.0017012765849201861
13,0.5102607005532538,49,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.037727671155197796,0.010637014879036183,0.013246083645019863,-0.0017314429814429377,0.02620591950379188,0.012263076292331648,0.023574033833342372
13,0.41691532391190267,65,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.024223072454728444,-0.02563484303142144,-0.042714526005914626,-0.02503667218104036,-0.03740555791591508,-0.07022134232033841,-0.005883343656716921
13,0.3854136029411765,46,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.015484148334130383,-0.0009625154431691319,-0.05479589112067588,-0.053992841343854625,-0.010381012872628709,-0.045033138051968735,-0.08375743762952334
13,0.5660669162193552,57,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0023024514683922304,-0.0008828290709823883,0.06434409178964928,0.012746109567755914,0.00851706734110913,0.06423531327494741,0.015911315745810513
13,0.4505446998173407,61,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.02974861192751372,-0.00869550842656433,-0.019132916130096718,-0.04361357711975719,0.009029394040174799,-0.029102644500045727,-0.04016541905303303
13,0.5609230061504336,44,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.027461955077086698,0.034136584767823455,0.02895102339181287,-0.0010095281306714888,-0.05038071275367099,-0.12136478785128965,0.0040705775999559934
13,0.575603938545115,54,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.00826776491482376,0.006853838971486059,-0.013436132494955988,0.0010407239819004931,0.026531115942880667,0.06253480506421684,0.07456613321319205
13,0.5948487318338065,66,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.022341949297173203,0.09919344523523631,0.05245992597335882,0.06798205933728327,0.0685287646690632,0.06281483071632328,0.04890802222742523
13,0.5973685575789993,53,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.02390138666838796,-0.0457269366539957,-0.018158676422045515,-0.03834579109789701,-0.019031814202389495,0.03429998388578871,-0.0332081517737637
13,0.40662512391310457,64,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.014752328474989602,-0.013051827174370761,-0.027248192603027122,-0.009853069391490759,-0.04429140020607021,-0.0879147853734914,-0.06148441317338621
13,0.4826754580378251,53,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.053118154058313626,0.015504358747044927,0.015867292159180462,0.008899748817966896,-0.016469501083530326,0.0913672798463357,-0.011043193459416855
13,0.47022787948131195,23,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.01956426392067127,-0.011446256038647368,0.01046116196287818,-0.036406051360284804,0.05397899186371724,0.03321081235697938,0.06962719298245612
13,0.5846715397398641,87,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.007656946886051852,0.014885788118547617,0.0013446000160595051,-0.006598620407926659,-0.011117799080605029,0.006282878306720497,0.020481965248385615
13,0.5263138967139744,51,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.05808635672948852,-0.014101372919760501,0.012859448918352062,0.07218823200698138,0.020019473937361913,0.03888092558854003,0.03630395800480736
13,0.5240704172876305,59,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0014415760911663412,0.011786675331757396,0.02270631616943102,-0.007052331363806707,0.005407236925679615,0.030895897688930536,0.013346773906200227
13,0.44504267801613506,64,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0005786478418544682,0.023478315890812063,-0.024217653284084616,0.006092991959509397,0.00993498492968049,0.00737801573419013,-0.019231741081330987
13,0.5068091948097668,55,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.012646495698555272,-0.07507572757143702,-0.01719104058920997,0.018784235882347934,-0.0002862332810846024,0.020931718929430528,0.04184987796972916
13,0.48022197420634916,74,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04537586805555552,0.0017292906746031178,0.016392609126984085,0.010954985119047583,0.01592683531746027,-0.016946676587301653,0.06441703869047616
13,0.5324361767969453,44,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.023911830828700697,0.054259736517847414,0.052041312547095965,0.04212555407853087,0.012214167351312321,-0.037249168099092476,-0.021696371639760625
13,0.6514861197838372,69,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0024101891039725485,0.002278498577673016,0.046220271822506,0.03211024769305493,-0.002608929438701113,0.045277469414186346,0.019543313520972626
13,0.7006151186532361,50,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.002844882825199746,0.09261534602405866,0.024822901251695763,0.03465922403838616,-0.02674261517786066,0.05504848884236384,0.05818407437303117
13,0.45708049886621316,46,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0250576459750567,-0.0897953337585034,-0.003911422902494332,-0.032380828373015876,-0.03324775014172337,-0.058191822562358254,-0.024565901360544217
13,0.48892289600813627,57,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0022800343249428203,0.01730717645563181,-0.017538456648868585,-0.05934188278667685,-0.012590738621917119,0.009477402745995418,-0.03171974319857615
13,0.44582382521974306,42,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.003587939486139291,0.01862239759409508,-0.005733515748253326,-0.039426467066711775,0.021565070712192897,-0.06547922653256706,-0.0015617780876718667
13,0.44872271825396826,32,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.016982886904761907,-0.03720238095238095,0.0026946924603174606,-0.020828373015873015,-0.02499255952380951,-0.0022172619047619137,0.009714781746031737
13,0.5662621532863544,56,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.06733943727012331,-0.0378653826462802,-0.06195588233299696,-0.026939245095965004,-0.0015014919943256322,-0.00402912211535329,0.036597009467662645
13,0.5274244240680462,45,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.004008500930016229,0.02918215846121063,-0.0031957054560954323,0.004166827724172734,0.04807289244749287,0.04572528312214217,-0.013159530487095972
13,0.5502653624428672,59,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.006147072027078204,0.032825716216358276,0.049629397134864556,0.008171648958964361,0.018009032263747893,0.031130541655205003,0.0431440707804157
13,0.37613217635539065,54,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.049766687925170056,-0.03890256197175839,-0.025583384869099158,-0.030179296150278284,-0.057605616110080395,-0.03576862373737375,-0.06815640460729745
13,0.4928296100605611,33,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.002530589543937728,-0.008879271721666065,-0.01320371400321348,-0.036882415647015214,0.0047052666543072,-0.013097886540600706,-0.07315825454208383
13,0.5245053784577404,61,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.06700895978085636,-0.026854956281701547,-0.058280221162224546,-0.023100604135259117,-0.022614708022428022,-0.011524356960290283,0.0007315754069973646
13,0.40525528032518165,61,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.012894843247639315,-0.0010348191343256985,0.027012981475152537,-0.015015711627553708,0.0037332761354143098,-0.006218950153160668,-0.0466722662084504
13,0.4780682485309154,56,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03739631506949363,-0.053317387936652375,-0.031810404869046405,-0.021367576803912304,0.01245262096774195,-0.013137282604268474,-0.020642603734789468
13,0.639782381969882,51,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.009112993487993548,0.09202438186813193,0.014033882783882855,0.02059676434676443,0.01407649063899068,0.1567495294057795,0.05213675213675219
13,0.46642095791805094,67,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.05355059993055167,-0.04649347983182238,-0.04354498071400417,-0.03132968964093323,-0.010560584304671789,0.01504005598100493,-0.004080970681532359
13,0.5187970870715436,39,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0052784247757073745,-0.0009500086266390539,0.003544757878997007,0.008993990108120558,0.00316123188405798,-0.007273838279273015,0.050389205198987805
13,0.64205664050046,51,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.027641874271993116,0.002941614005504245,0.026459511910409204,-0.036422082435258685,0.00602286771633963,0.031986892233195265,0.11376736304535844
13,0.6191245815844004,57,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.004310809733807941,-0.01701800293997836,-0.018261140038609312,-0.08108896534013424,0.03479572906150933,0.007482355701964172,0.0199228255671856
13,0.6304963912349284,61,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.021170559871086604,0.04796193355846325,0.023419632044390893,-0.014201801557385808,-0.019509614809311515,0.024097893507405866,-0.025381656858528067
13,0.4644675520102851,50,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0694430228149987,-0.03866577173313683,0.0072216640594094435,-0.03602433177796965,0.004692431686865356,0.04297108941393647,0.030463552342935157
13,0.5512926674434584,59,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03186297316069116,0.014034056096395747,-0.014946101691057612,-0.02375020611669417,0.022765041796184653,0.01115263052559613,-0.01808029962283597
13,0.4187693123491621,71,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.029592618375879544,-0.03628827968319794,0.07433185492368877,0.013518946939052968,0.017118462218294283,0.008278424827492437,-0.006999382032020146
13,0.4924875564854356,39,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.017490030175608136,-0.05924241447173584,-0.014878031720555606,-0.02382235287855649,-0.026871423385209203,0.0027323750428204395,-0.01462277930862238
13,0.4065270894799926,57,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.03139060098961219,-0.03218314163439672,-0.018978429067551796,-0.004550102956543134,0.02240096963550308,0.013231627251213952,-0.05633006599975415
13,0.554451740942849,53,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.006062549174907483,0.017037340005570882,0.04562236020426853,0.03515298461861389,-0.01963312277803192,0.016411225293138508,0.015265732013338001
13,0.5693390682752385,44,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.02433505071802946,0.02433328880137391,0.05012041054594248,0.02998998998999,0.029336812634684982,0.05463603835944264,0.02577898014068226
13,0.5925633394383394,67,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03495879120879116,-0.0016479700854701517,0.04482486263736257,0.026595695970695932,0.08834096459096455,0.04648885836385832,0.03728098290598286
13,0.5582551270863965,40,mem_4,40,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.024834046563148783,0.01473741886512787,-0.0012135719864047934,0.0192768258085596,-0.018211923887620485,0.009466603213120251,0.042558258225053915
13,0.534706627160822,67,mem_4,40,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.006233833921876364,0.04170794503002796,0.004947263671950297,0.0028612673839289227,0.008790501613548862,0.029749945829984387,0.04094538809582204
13,0.649913138332256,33,mem_4,41,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.07129659556130144,0.02462912087912088,0.00474769715578538,-0.0026328512174100703,0.026961726998491677,0.06492902930402929,0.04948549612152554
13,0.6682202246927479,43,mem_4,41,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.015776886941747635,-0.0025608415062749468,-0.013823144090171957,-0.023115215537816168,-0.00464959253852445,0.01941026014748922,0.010868154033788702
13,0.3611417567505929,26,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.031447985084838606,-0.051259179438058786,-0.02457010582010587,-0.030420857279693552,-0.010601680806422232,-0.004417818372559801,-0.01407889185367639
13,0.6591414517195767,48,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.045264219576719576,0.06025264550264551,0.04038227513227517,0.04035507605820108,0.07781820436507934,0.0402078373015873,0.054827380952380975
13,0.4175664600635576,61,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.08170044699166215,0.0062257103133650845,0.005090173861942421,-0.047097523219814266,-0.020535739880747646,-0.004443886472717773,0.016742453560371497
13,0.44769882894882895,49,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.030804057054057053,0.000576680264180246,-0.04485830142080141,-0.01888278388278387,-0.06833409645909645,0.007399093961593944,0.01127951909201908
13,0.416704727288141,58,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.018875029218332413,0.0009731800568793803,-0.01124845423119078,-0.05056875125454531,-0.02154022106951225,-0.03643469384025332,0.019776403447502162
13,0.4536204224082563,46,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.02593255516895827,-0.04777909975477967,-0.06064379787239138,-0.017796706668789776,-0.05366234484720402,-0.03247269498034498,-0.05441281932995061
13,0.42960563653409045,42,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.04843498632561134,-0.07785602802050172,-0.004496134409785746,-0.015603599958040787,-0.016589480693099144,-0.04587126188688692,-0.07907490432161488
13,0.5051779604411184,37,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.02816740764109178,-0.0640396056185529,-0.010750969303600815,-0.05274404445457072,-0.0304087725140356,-0.005026990553306276,-0.004924198608409069
13,0.5653010620830987,41,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03357947512695799,0.028983729212562193,0.056226664893712974,0.06756517859206648,0.05068146321006735,0.03890966172144665,0.05469731133346697
13,0.6350476366930171,66,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.017513924571804985,0.0020646080368906363,0.009424394762845845,0.0741649950592885,0.008632674571804999,0.0511542037220026,0.04999855072463768
13,0.5102147733358914,48,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.02050520296250105,-0.0031526335563602293,0.056776396516303354,-0.038724614698993555,-0.010046209141706003,0.002883762200532414,0.0926284852954108
13,0.42392832960313986,69,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03343518725634475,-0.056208720319844606,-0.04622360614296096,-0.008676163205337744,-0.08585761441015234,-0.07002450493318615,-0.044439375259465355
13,0.5221835939660417,51,mem_4,48,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.024457850552145034,0.024859947366480513,0.024491034557454466,0.042314302075843926,0.002000877417362651,0.0220792890326863,0.08389590592334502
