fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
0,0.6040958439285637,270,mem_4,28,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,0.011583422792326959,0.01601231396699675,0.010142731293830132,0.02349722857991641,0.025195493123603075,0.02645804567244815,0.06320236676076664
0,0.6377012500871535,142,mem_4,29,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,0.0107417204476151,0.029145430147033847,0.03894653705325181,0.019722193022068714,0.030954287151781622,0.06719561120151143,0.10605352443511076
0,0.6065583189241099,294,mem_4,29,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,-0.02131381162366941,-0.009875345447078266,0.013752146326105297,0.014816760638636494,0.0075150504355733895,0.023982372273622654,0.10552562491908506
0,0.6443998943493738,141,mem_4,30,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,-0.07172800557525752,-0.013409997583045641,-0.01982167265017082,0.052727474041573866,0.0022194104986665185,0.016000922676527373,0.1012313038767724
0,0.6694445853597818,243,mem_4,30,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,-0.06880691874742256,0.0038221928014203765,-0.04205869058617865,-0.029181405723337474,-0.04634472139303417,0.04632071798612695,0.19938871169785094
0,0.6331806747433104,129,mem_4,31,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,-0.03185776271828129,-0.0006754433346501387,-0.008076896269672562,-0.01325889142346114,-0.00724887684043346,-0.004699653029189887,0.0001764718087571504
0,0.5264569239832959,353,mem_4,31,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,-0.03034130214353281,0.02156752807954294,-0.011258009662842527,-0.015599565495814083,-0.012749320294261202,-0.010902388496296479,0.020541473690619795
0,0.564140148625806,140,mem_4,32,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,-0.02335593792697076,-0.019827698656081638,0.014025168852729076,0.02314586954147193,-0.010110568892575434,0.01860372560680218,0.02654587631036422
0,0.5642942659170505,238,mem_4,32,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,0.0372279902425004,0.024623939541510077,0.015977445388831148,0.021057462622638086,-0.00958244060016894,0.030551804011526972,0.05143021703684969
0,0.5884814772938758,149,mem_4,33,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,-0.01867757028364898,-0.014700980602565462,-0.026662044496362947,-0.0060949321380935895,0.029012827991503287,-0.0190335424310768,0.008656781077082999
0,0.5200272439985487,291,mem_4,33,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,0.005781221825311966,0.0014421351738552412,-0.005607592127099803,-0.02714669512828364,-0.015316982560707116,-0.02443617747547716,-0.0006783477241937286
0,0.5036340083530552,117,mem_4,34,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,-0.02450022439415902,-0.028413978667767736,0.015428230635189355,-0.005304797151244267,0.010427872881695477,-0.01365252209106072,-0.027157102027401257
0,0.5175305264670045,330,mem_4,34,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,0.013338110378629526,-0.0009713191560802303,0.008344199303356004,0.00451370177339277,-0.00635307065954469,0.014198285397255567,0.004449980684114935
0,0.5843677501736088,42,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.0003542642525089956,0.0011229573320417074,-0.003779176231737946,0.04083082319325201,0.04532753457800892,0.05757769132354042,0.02240001597864496
0,0.4453121952281435,36,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.03264067833507485,-0.041631948798328086,-0.07394093521421101,-0.04609783176593518,-0.03221434169278994,-0.02938561259143153,-0.07006308342041098
0,0.49888662334290235,42,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.012987495353979356,0.035764064736645215,0.0040555078820238176,-0.008489165873961558,0.021645011862266583,0.008785585915287258,-0.0009137286609970207
0,0.46298926767676774,36,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.01311580086580082,-0.004308847402597349,-0.024504915223665148,-0.030049062049061992,-0.029802534271284226,-0.03670508658008653,-0.012840863997113955
0,0.4880453942547821,45,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.01724164606560294,-0.003338360707119248,-0.09147793200332527,-0.024298012102389622,-0.01799143235232493,-0.009013493696718722,-0.013588730503915148
0,0.5911658653846154,33,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.004957773707773649,0.0012136879324379124,0.036114354395604384,0.044285587098087026,-0.0020183404558404726,0.008070245726495673,0.11685312372812366
0,0.5271311861104934,47,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.011372655239660268,-0.0005867229264997775,0.008929512267197176,-0.006953588984028108,0.008480625417006482,-0.013941541101391248,0.030370599037487372
0,0.521586194435776,31,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.0009331495639811505,0.03029469192628418,-0.03750773380749297,0.01038608358905011,-0.06310757116728215,0.041532442442051926,-0.041972009847263424
0,0.6743635648323147,34,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.021712576650076542,-0.0018182969901720859,0.04852068370818363,0.03276754059566552,0.06855771396396389,-0.005276106307356388,0.047551907130032066
0,0.6094682565759694,44,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.049512506061708164,-0.05253172179147354,-0.04974956235483715,0.009502291156768128,-0.022562808710858317,-0.027491765523680378,0.03802838238232744
0,0.6019666964979465,42,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.015882390179265217,0.010047452547452596,0.04048798423798429,0.03850769889832395,0.022191671176046247,0.022613931207681258,0.02639132568820074
0,0.6038205301414594,36,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.025289768140302694,0.06306466285907075,0.011483260434740683,0.04789309511760169,0.0993266105467997,0.06056005398110664,0.020932034488263952
0,0.579740648191446,44,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.021365202222915068,-0.028013287318473523,-0.017680036792403896,0.0020895790576640925,0.0015012388616111316,-0.018241272493267246,-0.015935640895747373
0,0.5255766369047619,34,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.033717164855072514,0.014140139751552738,-0.013149262422360298,-0.009845852743271249,-0.06398227225672884,-0.02743853519668742,0.035911458333333285
0,0.6119304759250411,39,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.02974146626320536,0.054991273822795526,0.07483592796092796,0.03171988639379941,0.0786708008175399,0.012411344693953363,0.02410120374794287
0,0.47401900143773207,39,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.07175543890520672,-0.005851478636888885,-0.048730691500621856,-0.041596644758893256,-0.009013327412611493,-0.05112606451712494,-0.07430490918252149
0,0.6340675628359451,34,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.019643200185479538,-0.021709807233704338,-0.01316851909682799,0.03882832017942304,0.03001586276402446,-0.06268044041941107,-0.024439657619804767
0,0.3984808230715296,44,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.08249161900832168,-0.01431182833415744,-0.05452087380819558,-0.004545553180653095,-0.06984319986482287,-0.054623209598276865,-0.07264711917044113
0,0.545834952084952,26,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.07412324365449371,-0.07673429001554008,-0.08530092592592597,-0.09839015151515154,-0.05069039756539765,-0.03615765022015025,0.10049371924371919
0,0.5492365424883525,52,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.03185596348420418,-0.02404593256516786,-0.014293156007813557,-0.04699272713169487,-0.01803125979563207,0.008698000530271689,0.0496763615862077
0,0.6062951829718697,40,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.004272469153579983,0.006243600051199683,-0.02805418723316867,-0.0004761578574036918,-0.03976920517969177,-0.02299351605187149,-0.0027402414114019225
0,0.6476681388858113,38,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.05472181127353544,-0.05805685809996155,0.046447415585346666,0.013714590977522024,0.0073250444802169246,0.010421845163224497,0.02595673606449469
0,0.703995850725502,42,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.015866813257801527,-0.01420525554064791,0.026362909337109986,0.028539989564698942,0.04326401311866436,0.010873381907175572,0.07364732409063812
0,0.6568232442584827,36,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.03595948630590895,0.00788525136458934,-0.010810610887193973,-0.03804842786051671,0.005641045974310721,0.012023652505663129,0.04123926214273658
0,0.7237205322731639,38,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.0034331611469769928,-0.005354053446158647,-0.02695320953544632,-0.027216659979817794,-0.038907851424298735,0.010482395350816454,0.12494713210173743
0,0.6069460761278196,40,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.006561520989974978,0.010881304824561478,-0.008558358787593956,-0.025317346099624015,0.058704720786340904,-0.041795112781954843,0.003356340068922359
0,0.6382350499538,37,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.0022161584661584467,0.08752822534072538,0.0584245964714715,0.04515307374682377,-0.008978293197043175,0.04852486500924006,0.03654889264264268
0,0.684536179710812,41,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.014308434620934618,-0.011734349188393344,0.08623078820689112,0.06795166893972038,-0.006578322616925569,0.05645534000313407,0.04223303249038538
0,0.4710364183307732,36,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.009838780081925213,-0.05017427675371218,-0.07233136200716846,-0.025722459037378364,-0.036762845622119775,-0.02370998143881205,-0.0366897337429595
0,0.4909723636946911,42,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.014897180449677905,-0.0035579145357985675,-0.027332027298527583,0.04400468229679755,0.016859501705383185,-0.0005125930929019695,-0.0033495565810903348
0,0.5268041478978979,37,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.010804945570570573,-0.07960257132132136,-0.018623545420420457,0.012562875375375343,-0.04117023273273276,-0.08834201388888895,-0.06344829204204208
0,0.5556756037722859,41,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.05969666214065268,0.03880809523664882,-0.045231149455663235,0.016507351228807754,-0.027886593227787047,-0.0064707887313389945,0.01626988737616747
0,0.5498935120253493,29,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.005368682146382031,0.013256454210170854,0.036974702612851254,0.03436133187886341,0.046639395356085384,-0.04544179523141658,0.04684496909251467
0,0.5477739048205489,49,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.01881551650832749,0.003365349372507609,-0.015986852715224032,0.045333483608960806,-0.007098690769411231,0.014443320431620887,0.05167832219094535
0,0.5637312030075188,35,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.04859715260373156,-0.0059866332497911625,0.00933911166805903,0.017480820105820104,-0.032521268448900034,-0.040682156780841014,-0.06326030353661935
0,0.5541671643573818,43,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.02845580257604712,-0.006479472746456405,-0.04496508699633696,-0.0389621904363752,-0.022830578615225316,-0.0304972552357063,-0.008422544394011777
0,0.6811447083235717,38,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.029405004663808833,0.011429999343307285,-0.006085753717816456,0.024802615040618103,0.002511681102611185,0.00915520358763956,-0.004330849417463578
0,0.6236389955819813,40,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.02038266583277837,-0.030813680922458085,-0.0018570888638405724,-0.019842651114219033,0.005722563697057292,0.005107689158701911,0.04391750187324082
0,0.626067775654715,39,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.0685248304671987,-0.032506322355850346,-0.0043231800981604505,-0.0937155782848151,-0.08237926641939233,-0.035614673485444545,0.01647512270053574
0,0.6290335213032583,39,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.011759868421052488,-0.016695645363408385,0.029784617794486344,-0.013345081453633934,0.0037343358395991568,0.03129855889724327,-0.027804667919799353
0,0.6473757169034531,37,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.06630126900835301,0.021920349349134984,0.049861200352204885,0.08625190380999978,0.06940758787273034,0.08478894481330769,0.0916336325884677
0,0.6694481059536138,41,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.07639897499053616,0.07858281093865199,0.09280319717556211,0.012246735929246388,0.07630047022301875,0.08314541460876282,0.12900673233360563
0,0.6580981518481519,33,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.03585809105110569,-0.008194688277408824,-0.0009354830218800125,-0.009759979603729518,-0.008815908356349456,-0.003386344048108658,0.13660893334606575
0,0.8255057248651969,45,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.005549926910563552,0.023733092735421946,-0.024287449093349723,-0.022335292812777286,0.0032396466111528134,-0.007403753725570528,0.10873888016745159
0,0.7401001705029838,46,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.03389934995737426,-0.006819253516624024,0.07643369032395572,0.014864157075873852,-0.015908074914748514,0.004698729219948872,0.1947427536231884
0,0.6752600303889176,32,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.06490503330397898,-0.029775136359505426,-0.02718097349765386,-0.10619427170498408,-0.010674928398969585,-0.0235192922857961,0.07557763656278914
0,0.8412200978789686,33,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.08590309693671525,0.11905999814113293,0.08981452993096557,0.06204290831511864,0.051177656417258056,0.1536319752920238,0.15018345629632487
0,0.6402531909228337,45,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.021115835222978017,-0.00572697639661931,-0.03604585394763974,-0.026240208204493964,-0.03418489744382608,-0.025368051260908443,0.033180894832680496
0,0.7350527080532753,40,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.015657851633461384,-0.047366955537687216,-0.027959736740224516,0.004422704666607114,0.07143125167515411,0.005937043985824531,-0.01985243753536433
0,0.9383145809975079,38,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.07974607474607481,0.01880940380940387,0.0,0.0012183862183862248,0.005772471260276168,0.04730225620469526,0.2252857752857753
0,0.644642789373814,31,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.01542068311195447,-0.013790876027830513,0.03781625553447186,0.005626755218216317,-0.003517235926628759,-0.004057273877292855,0.04963425047438332
0,0.7383199711425591,46,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.07130164404083887,0.047211556925061314,0.05213829018303558,0.07676554823703322,0.051922165068910134,-0.00911980276219867,0.137074893935771
0,0.6813149946072882,31,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.004747012654387095,0.05889366381860088,0.019249690365276538,-0.0018216019541249739,0.050468615341563904,-0.016723271017552478,0.11266305622698854
0,0.7324393832726513,45,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.09814397257936046,0.1250295373952288,0.09348411010922737,0.08505948131186702,0.08887809157754004,0.159291772741495,0.08556263037129738
0,0.7097692755587492,37,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.05541704883810147,-0.006212939107675952,0.023656752604121034,0.030685785948943844,0.0647428838218312,0.03274391300707087,0.12791526212578846
0,0.5726449369174278,41,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.022312594153093,0.000835173241691034,-0.023782682892382966,0.021125553149421005,0.052859317625459035,0.031363884050466126,-0.02211739713774591
0,0.5632200152788388,36,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.022389971139971137,0.013432815550462617,0.07619463542992953,0.008569242848654601,0.02558569943128767,-0.009459203378321013,0.05814137170019522
0,0.4753291473253758,38,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.0512632165487769,-0.05721464688328911,-0.03944526184423813,-0.060499143457117585,-0.057572115384615354,-0.08619066368258178,0.003638442197170666
0,0.6591665858109236,43,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.04134828568802283,-0.004369035399495435,0.026526154705123407,-0.014580145914827336,0.045832347318823595,0.015998184150231742,0.02579828960314302
0,0.7699652777777779,27,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.02340010683760695,0.004003739316239441,-0.00046607905982900546,-0.01893830128205114,0.050121527777777876,0.04695379273504282,0.03282051282051294
0,0.8680605558449341,41,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.0542688853482586,0.022929823456449817,0.0833157436628958,0.1069233510251375,0.10149267503708029,0.05641912326273648,0.2770772691525979
0,0.7343545751633987,37,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.008429801407742642,0.04965104952237313,-0.01429675716440416,0.055516591251885405,0.025638668929110174,0.03784439416792364,0.19882227249874312
0,0.6011787172843086,36,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,-0.009250724918113629,-0.06261299328083629,-0.01273568931180984,-0.00688916788331242,-0.013140479121150262,0.0069662360301452455,-0.012683172602344871
0,0.6678135800980628,42,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.028005904536076875,-0.022403382691795558,0.01554051495608284,0.025374243882103853,-0.019292826848607857,0.0033342405566035736,-0.03309256061157688
0,0.6000455888826007,33,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.03730908813251762,0.0004864535891700328,0.03209908732404483,0.001038662965657844,0.044414351290412366,0.007884720762479636,0.05973877345693981
0,0.5393561868645519,45,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,-0.008883493990576507,-0.03904752206798401,-0.017835667289578083,-0.046571386124563185,-0.026501489392767152,-0.051456319787568795,-0.030216583242250482
0,0.6977762459150326,48,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.03005660597572357,0.018835346638655402,0.018305212710083986,0.041693766048085834,0.01142703956582627,0.0010520614495797775,0.06379095909197008
0,0.6483674220516327,30,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.007007271785232416,0.02474985814623981,-0.0009548620239408501,0.007435456539075081,0.012624606752896329,-0.004516201999754532,0.027593565973500288
0,0.7185207223625564,40,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.07065317241998659,0.03749339216214548,0.028309155003294763,0.034670655608485944,0.044209360385034244,0.06559835199816039,0.04712633951451998
0,0.7360497522179604,38,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.04396693463970959,0.060347134585541605,0.05734365575498497,0.05746036951365918,0.080376718370275,-0.023905864784938315,-0.004336143603782916
0,0.48050722425722425,29,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.009453601953601964,0.013815628815628811,0.03104242979242979,-0.031033017908017897,-0.009174806674806663,-0.03471738909238911,-0.027769129019129007
0,0.7528320047777175,34,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.013926150097135593,0.03605002484864913,0.07060651881720427,0.03737573910612627,0.022613259013282705,0.06277564705317609,0.09977281487191644
0,0.7949472402597404,32,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.035324224386724536,0.0585865349927851,0.002321428571428663,0.031239853896104043,0.019468907828282932,0.02485930735930745,0.06974364177489188
0,0.8095382372910405,46,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.03625764935334599,0.08163432449045512,0.08119312567565788,0.028900378780388168,0.052784180459974725,0.02346781479064495,0.046036472340874365
0,0.814441251596424,26,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,0,0.00919699872286076,0.04980076628352487,0.04923786717752231,0.05155188378033201,0.016496807151979577,0.013930395913154514,-0.00518486590038314
0,0.6051489197668866,52,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,1,1,0.04191737703366542,0.0406965547210912,0.036064119186321894,0.009635748904051333,-0.0044183416605890645,-0.011846909277375995,0.0015898925066125003
0,0.5364297385620914,37,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,0.02893671218487387,0.007585813492063398,0.057543344421101705,0.020833741830065273,0.03241055380485521,0.035130368814192285,0.047895672852474244
0,0.6338662971727487,41,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,0.04401018962510887,0.01562770287568669,-0.04027931301116794,0.04877875427270577,0.019427448762126053,0.02804624901399082,0.1161564718520363
0,0.5582850355054303,38,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,-0.03657579381655192,-0.039214212366232994,-0.015718682453488182,-0.04042287431541817,-0.07055919809444239,-0.006977015952579801,-0.08721308065136382
0,0.635643542058939,40,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,0.016159481167500444,-0.0016836059779123057,0.024676689255678806,0.03217873812901882,-0.008397056476447017,-0.00936102078443699,0.007143234115968677
0,0.4359953813078813,44,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,-0.004846082971082971,-0.029655015592515616,0.004597134284634275,-0.024791509166509167,-0.06430317992817994,-0.03535632441882442,-0.05528019278019276
0,0.6083862433862434,26,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,0.16254431216931214,0.024186507936507905,0.06996891534391533,0.10023412698412697,0.13320767195767194,0.06872486772486769,0.033534391534391486
0,0.552594246031746,42,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,0.02233184523809521,-0.06240277777777779,0.00021130952380949975,-0.05283482142857145,-0.010004960317460343,0.016887896825396785,-0.04858928571428574
0,0.6413286735867381,36,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,0.054127204127204134,0.03773941435231757,0.002561121915960618,-0.002473751667300084,0.0346611499837306,0.05853378192087869,-0.019825470631922283
0,0.46529901550062847,43,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,-0.004562561094819101,-0.00796453882139358,-0.03840180316994827,0.011848511031978832,0.006280721966205899,-0.016870505166876076,-0.009060798072894788
0,0.6233570014820015,35,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,0.020250039000038977,0.006981128856128838,-0.015065276315276311,0.0007121772746772614,0.02140439140439141,0.014965509340509364,0.11994471744471742
0,0.6250422121165156,36,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,0.01525740413124318,0.007245363282515005,0.010927968803355859,0.048208780813269965,0.02597943529638578,-0.022712615185525375,0.021812449676226787
0,0.6383598272185229,35,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,0.012024909873641788,0.019863477608042836,0.054358593194643964,-0.01120064811187994,0.03602637964051013,0.021104109090975088,0.013495719451335441
0,0.5678093214559119,45,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,-0.002437513808433589,0.019345716978943505,0.06463621357486166,-0.05196045209343083,-0.018385260165770956,-0.010405697519150691,-0.0456816276526862
0,0.697357901493931,32,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,0.028553046218487442,0.007724235527544432,0.035554461367880576,0.05515194619514481,0.015328475140056096,-0.007873555672268839,0.025809698879551878
0,0.5560862524572201,42,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,0.01546856537279916,-0.06643955506858742,-0.07077693811564786,-0.0010330395411041527,0.042300705007358164,-0.0318434958858347,-0.041517813503700686
0,0.5401111200461045,36,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,-0.031441428102341476,-0.037356529693217046,0.00569903334539551,0.011351316794660393,-0.022998719392063105,-0.015088103614651672,0.0017754087759505155
0,0.5803324547074548,34,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,-0.003946205821205795,-0.01912297977922973,-0.039231084793584746,-0.053151677432927404,-0.04217275207900202,-0.036631407162657136,0.02169833122958127
0,0.6053714503969964,44,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,-0.026559757988579326,-0.003718507531672366,0.006438465928072656,0.0005870841292174078,0.02986580444849627,0.004818579739492434,0.018013245088763043
0,0.5584997731736862,43,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,0.041283649924954216,0.03802801968562832,0.018132444246574602,0.052795190920190874,-0.014209956709956761,0.03299690647516728,0.03485963915311738
0,0.49512844657545746,35,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,0.00568775180459965,-0.07061405961473892,-0.04377791358905486,-0.06846200373510154,0.013035798220580846,-0.024119003902971288,-0.03779515171227127
0,0.5761256889473801,46,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,-0.002369812801798099,-0.009732827908379349,0.027157837566844957,-0.016137691964897838,-0.04935405682188769,-0.040119761787960284,1.3097991039212609e-05
0,0.6573855744949495,32,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,-0.022961332070707073,-0.04864259785353536,0.028245580808080827,0.014276909722222241,0.03323697916666668,0.021173611111111112,0.08501846590909093
0,0.5019736842105262,46,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,0,-0.011722431077694334,-0.03571397243107778,-0.023415961779448706,-0.015349780701754457,-0.015202067669173014,-0.04893303571428579,0.008585213032581368
0,0.5034318105449658,32,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,1,1,0.009745113687275968,-0.022038390456989243,0.04661238137422613,0.002144453608667318,0.027684811827956974,0.05883697102069078,-0.047573695625610965
