fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
5,0.5564143088245481,56,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.06062273768390782,-0.0027962064531214083,0.006466969914443249,0.03177552168576099,0.039100033880618904,0.021726961720312698,0.03429597453866064
5,0.5064494629654204,49,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.01883056261048278,-0.03576731805455214,-0.04572805927859123,0.019817782696772025,0.0007457621287407957,-0.03347757075815586,-0.018295015043685324
5,0.5673895422145513,65,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.019645062899561805,0.014555801513395406,0.03183208749388229,0.05092690034890385,0.027858328045993242,-0.007852521749295294,0.04036142549434399
5,0.5197462587677347,46,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.042112705244699476,0.006398232006217103,0.028415266818109342,0.03365744061852384,0.02779061553483182,-0.011683644189383068,0.004241974533715914
5,0.43571081036237835,57,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.018180518746720786,0.003279695200426952,-0.029045620720272232,-0.020359198639904173,-0.009461384916524245,-0.0010048559634796062,-0.07471320779465372
5,0.5651066431864968,61,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03902739408464721,0.03912273288744855,0.041866150463867075,0.018548524867839433,-0.017432551004755326,0.03517851093958059,0.025251522279413317
5,0.6393408621147959,44,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.01953796701131094,0.031248831325963854,0.03206683440576367,0.03596488363673032,0.02679586816440267,0.003778999156721541,0.08215857531760438
5,0.5406786024433083,54,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.019567112625936134,-0.035276853865089164,-0.027689891807538856,-0.030429348429348423,-0.02555086743322036,-0.050660862013803175,-5.7870234340817726e-05
5,0.6719811971453762,66,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03974816141681805,0.04631356422699703,-0.01438605184873848,0.039246518745026146,0.08263408491468185,0.0770017477659268,0.06623889442098391
5,0.7076813502292134,53,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.012170076037561029,0.012650128575859277,-0.020771777981001195,0.02581709514134718,0.016994634161157075,0.05098542969284011,0.07989959227732735
5,0.5236275497912894,64,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0030224852295100634,-0.045937809334362145,-0.0041882158667429555,0.027594714919256313,0.02024307752485597,0.00044635675960353336,0.03040383687605732
5,0.5187188485027581,53,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.016387756107171025,-8.921887312844378e-05,0.023997685185185164,0.043942351260835275,-0.01503374950748625,0.018148209712371938,-0.0313993301812451
5,0.6224717137045512,23,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.03281575769132977,0.051520308924485156,0.013279938977879501,0.03242721840833969,0.02953963259598269,0.04511393974065601,0.07126366641240783
5,0.5985635176227653,87,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0037683439072325187,0.003011752775472232,0.017559740643170063,0.0013658436852714618,-0.0035928290864210453,0.029323903823741514,0.07767979987867532
5,0.4531120822297411,51,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.026138541969676077,-0.03673711795295766,-0.07881123661017295,-0.0018465553888472209,-0.008245468573776126,-0.004971013161453652,0.015448999367188715
5,0.5885907441030391,59,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.037329282093626306,0.041235711120956975,0.024532844204975302,-0.01597348033003778,0.010559922742299731,-0.028293598238270413,0.06295069302651264
5,0.5823426463081764,64,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.05613649352580702,0.02298712117675037,0.04684305751339485,0.005404210445893676,0.03651295086178201,0.011451997538506531,0.04941847042034184
5,0.6078844163083295,55,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.009298870783424451,-0.06087799103388338,-0.04872100471356755,-0.0541046124927703,0.0063017074458723175,-0.0003266597374147917,0.09647078782519297
5,0.5709164186507937,74,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04600868055555559,-0.02451438492063488,-0.012463417658730148,0.0004185267857143238,0.055470362103174645,0.044436631944444464,-0.018957217261904726
5,0.499977119037136,44,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03017921885799645,0.021644998972303136,-0.008145957309254432,-0.01941269537897334,0.012516650447764843,-0.012681576182228399,-0.015445541177592387
5,0.7181344773622578,69,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.015526492287055726,0.004204113570310686,0.030216953059352226,0.037907078486243084,0.00840205986879119,0.02200667607175615,0.04394373906272878
5,0.8593987793444994,50,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.026730707988598567,0.04596034393603067,0.012039586346259434,0.042558520835435376,0.047257578560297754,0.06316788164665524,0.021845948034731343
5,0.6803769841269841,46,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.026225871598639462,0.018959236819727887,0.05329754818594103,0.0590926693594104,0.06989914611678003,0.0019946145124716264,0.044927402210884336
5,0.6338453470633105,57,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.004514524535977671,-0.02048871726417485,-0.00923779557589619,-0.02779192092550209,-0.0359700928044749,-0.013429347826086879,-0.023728578693109535
5,0.613000408496732,42,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.06668652805949964,0.03545665356659903,0.0525001584685598,0.015976254366689167,0.02537314063556454,0.046230015353842635,-0.010756581727518633
5,0.5681671626984126,32,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.008342013888888989,-0.0202529761904763,-0.009321676587301686,-0.010711805555555643,-0.037708333333333434,0.03399801587301576,0.03296378968253959
5,0.6638223246834619,56,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0044981230131606155,-0.007444218466892328,0.010146307326758475,0.0057945272407208485,-0.046702164468259366,0.014609296170621367,0.029482361375570976
5,0.6254712687940789,45,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0004223121560877341,-0.02966249975780825,-0.007226456541114456,0.03128976667247928,0.0699716369255212,0.009862019733782834,0.027538962595907934
5,0.5408177369695788,59,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.018243908383243433,-0.036814065272452734,-0.02332040605473832,-0.0457886096986186,-0.032869694935714636,-0.0385724734235276,-0.014809766585412465
5,0.5335117759224902,54,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.014712092223252937,-0.011508918908472433,0.010562480674087837,-0.019421462713873426,-0.05177618016903729,-0.04472409039373322,0.0038371276540919317
5,0.7068482727722161,33,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.01456556667902612,0.011664001668520618,0.040594487702385426,0.03712265171177853,0.002570950747744438,-0.0550986435545668,0.024381836299592174
5,0.6123556572223305,61,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0015185417687165303,-0.01163788662040931,-0.04051994312156102,-0.03132255448868848,-0.0500221141088014,-0.004129228563713694,0.09418123502938242
5,0.5056536048929141,61,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0066087848250676985,-0.02164496507999797,-0.0012059777758790969,-0.028802767651451865,-0.000982986981342243,0.014680942412850301,-0.07542581991595149
5,0.5440270263817261,56,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.022853588021482907,-0.04115816465545328,0.038382635623476144,0.03874090652773564,-0.010576621681217058,-0.0004736399555903825,0.0471163190933248
5,0.7709700600325601,51,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.005463980463980378,-0.044081005799755754,0.009933353683353718,-0.0002728174603174427,0.023335749898249936,0.11111524470899474,0.02973328754578759
5,0.650922595585337,67,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.01001062254819154,0.0038484711977025965,-0.014432594036826363,0.010333035362351538,-0.0030151261332281853,0.009464232924151161,0.018975132327270727
5,0.5260650304807913,39,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.001976363008971682,0.008171871405567077,-0.006726478030825889,0.03034736599953992,-0.02415645847711064,-0.024536749482401643,-0.017490870140326686
5,0.7278258190085161,51,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.006005243620574685,0.0043002030915958,0.012885883812956512,-0.02319773890568263,-0.0007094459927183717,0.026546046671330904,0.09624434922400028
5,0.8265119414483821,57,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.06090672210119903,0.005685338186068767,0.010844092591608701,0.001376166693232772,0.04530597470910156,0.009552915183394451,0.03343753874218517
5,0.6730568236484777,61,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.011335152216086808,0.04946027828684567,0.007256624300650516,-0.010816465180213375,-0.044748611994230546,-0.022909312539064263,0.008031211312815978
5,0.5616823195748073,50,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.028306329865980993,0.03995414074393737,0.004995049582838845,0.026270824342791377,0.00478079747605521,0.0017492054608551633,0.038315908539216736
5,0.7077654205370982,59,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.001324377891401618,0.017664965231629602,-0.022939105055706222,-0.013337056755068766,0.02461272813645441,0.08733728619854135,0.07444225430712584
5,0.4094670383085761,71,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.02674214147319761,0.014504866922737041,-0.05444325367959478,-0.03465181413372307,-0.05006684319657362,-0.06774545497807535,-0.019500469764437922
5,0.5495368740199069,39,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.022884641761895176,0.035779819737932185,0.0137971673006138,0.0417023441029274,0.0178719986461238,0.09677882889706857,-0.0025207278176524904
5,0.5276571719988936,57,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.02906620336222262,-0.007952336498862867,-0.00352802684553446,-0.025213786572622778,-0.0019107082488167837,0.010885357120904816,-0.028422523280472047
5,0.5635957523538138,53,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.02634702551762106,-0.04399185635792775,0.003942499380988784,-0.0022640221860956377,-0.020302473155829604,0.02963982681126519,0.09220806917479775
5,0.6963676442399847,44,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03988533988533986,0.03146793795729965,-0.01966624264496606,0.0252787894277256,-0.021439553673596224,0.10257488629829056,-0.005704398789505172
5,0.7819177350427351,67,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.027852564102564138,0.063764880952381,0.050257554945054995,0.009384157509157554,0.046602564102564116,0.07461920024420028,0.09932158119658124
5,0.5278902343298628,40,mem_4,40,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.05920943654844583,-0.011687650166752328,-0.07329821423590774,0.04769001697407271,-0.029879716182347766,-0.02253342169015543,-0.024032796119870425
5,0.6480241158640387,67,mem_4,40,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.012406162878679771,0.04710008956151677,0.03300756572694857,-0.0053396341438770815,0.05566964028150144,0.03686090431992073,0.06512800106580245
5,0.6181581286360698,33,mem_4,41,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.029758268692092193,-0.01877060439560435,0.044191513143719,0.06912094645550529,0.05008322559793145,-0.013364172592113777,0.0017449768368885787
5,0.7679425418492756,43,mem_4,41,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04802336981903543,0.03306566111906669,0.005106637428618821,0.05100416933427767,0.04024280672887483,0.09315418134497079,0.15329856160351518
5,0.5452921170862981,26,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0026456451833606564,0.006768410189746393,-0.010277549717204914,0.0013147692027002055,0.020876522304324012,0.034895690795475255,0.014452626117496791
5,0.566098296957672,48,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.022070436507936587,0.017552662037037127,0.021179976851851932,-0.018865658068782976,0.023101190476190515,-0.0013489583333332832,0.02203306878306883
5,0.4704606440529428,61,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.012231328935082825,0.02383319921535863,0.009926457790718596,-0.01464445427293728,-0.03443796378200405,-0.007347975740003643,-0.020751275656461426
5,0.4839070651570652,49,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.023733072483072448,-0.009948766511266461,-0.03649666305916299,-0.022007506382506332,-0.03277299089799086,-0.03621222527472521,-0.040086129148629086
5,0.5325356709381488,58,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.006991866226725307,-0.0223674853117408,-0.004746689920005554,0.04481172595415707,0.026854142103686123,-0.009569133454138313,-0.004741306413458562
5,0.41194408552909634,46,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.01405581092307786,-0.004724517819799429,-0.013047703589385756,-0.035082936986607596,-0.0207841626345664,0.004520782544919777,-0.11557801367816797
5,0.47465497393540157,42,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.012783383712660013,-0.005240370186916243,-0.020363749557828503,-0.002279294096728285,-0.01704459687601136,-0.05199048025939472,-0.01862482195541403
5,0.6854481288691815,37,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.02627598035492772,-0.003475243080506241,0.026848750664540167,-0.003080676633308177,0.02877255298307929,0.10639979416295206,0.047207519575940625
5,0.5838026945721454,41,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0105213372947927,-0.012415179849390324,-0.019710584355893214,-0.01900935639493989,-0.0009509083593751355,0.01705047431592055,-0.008089395031614688
5,0.7857241847826086,66,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0009220191040842818,-0.009242630105401873,0.006633609189723289,-0.00689902009222666,0.01595577239789192,0.012043062417654793,0.05676797595520418
5,0.45247368042399094,48,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.033005652613571884,-0.03168364349264975,-0.04561998389249944,-0.017416279966745846,0.011139650631110215,0.001858787580837229,-0.037604124199621135
5,0.6267899393195883,69,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.06208025739809421,0.016260094599160068,-0.0017214187351758392,0.040898142285713424,0.06069181062717589,0.04377504242542196,0.1009458256665325
5,0.6130821315653633,51,mem_4,48,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.01774658711723174,0.008372249645115482,-0.01802144977232083,0.03207476079862841,0.07131143361816271,0.03890447269693785,0.05285831812399759
5,0.5198387796414112,40,mem_4,48,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0321317717370349,-0.015282460960092493,-0.032261181800655445,0.04078930499325235,0.0024953971467129576,-0.004447585309427388,-0.026407677848467315
5,0.5505690791188023,63,mem_4,49,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0830524431730907,-0.04305550657444117,-0.012322267740371939,-0.0319193128468843,0.0012072148740754074,0.02164193377537802,-0.039592339735752824
5,0.5243949200050391,47,mem_4,49,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.042310759952129,-0.034361536281179106,0.0007665658856135293,-0.00679441452506927,-0.03877436854371376,-0.003150549571680511,-0.01097253716301334
5,0.6356153902613344,44,mem_4,50,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03564635663538586,0.034205315960635085,0.07574845533455905,0.08592436818500644,0.02167872768853487,-0.014730658304461486,-0.0025513233442089776
5,0.6274829425362962,74,mem_4,50,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.015996891282714466,0.0088845730728353,0.006759795707966421,-0.03527230023419048,-0.035507071154936995,0.006551051962637356,0.0777868441969052
5,0.6458209325396826,30,mem_4,51,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.060855654761904875,0.034063326719576806,0.02779017857142867,0.015297619047619126,0.04559110449735465,0.12453290343915353,0.11755869708994719
5,0.68825843507672,37,mem_4,51,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.026450358851674672,0.012933023192778215,-0.0027390576755368158,-0.0029890262490080977,0.010972793464853381,0.022536111045639195,0.0794433183271659
5,0.607133423046252,46,mem_4,52,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.05496979665071775,0.02005975877192977,-0.0073095594098883995,-0.01242125199362042,-0.0020090709728868062,0.053539673046251936,0.010503688197767124
5,0.7060046289812667,64,mem_4,52,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03689177884404454,0.04130922000538978,0.02532263100281783,-0.006591022519444445,0.02278923421903829,0.09670193060401425,0.07245075200221962
5,0.5269787946997825,58,mem_4,53,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0074939647681814495,0.016776448943568424,0.006467855490393781,0.019205764175792877,-0.03441386045546056,0.0006247936860548031,0.03445547805242491
5,0.6340194593644866,52,mem_4,53,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03557001108640586,0.029067165864263222,0.018322737216297458,0.0168729421787014,0.04334686190371895,0.022633547266322364,0.05049796027453697
5,0.6492994840207322,69,mem_4,54,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.018413290387343684,-0.012464323408397782,-0.039076514493765604,-0.010671482658684672,-0.024216444397896043,0.02868520280950153,0.058903073512119763
5,0.7104686571598336,33,mem_4,54,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.05550183204594964,0.0036591404238463634,0.0057288571994454805,-0.011561447811447778,-0.03360714993067929,0.0024450386215092656,0.11540602099425631
5,0.5587628936787237,56,mem_4,55,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.020003519946339608,-0.009051826305603005,0.018514585175325803,0.0021839475925695797,0.02191210926140922,0.0415937623080678,0.0014498239072092355
5,0.49822638010138015,53,mem_4,55,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.017242146742146768,-0.03975755725755721,-0.02407899970399967,-0.02751445313945312,-0.05869143356643354,-0.043605759980759926,-0.07829022366522362
5,0.5580126663459997,41,mem_4,AU0903,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.03590707671957673,-0.05161689313772646,-0.021826365506921065,-0.03709194457805569,-0.05285459088236868,0.012864357864357856,0.006169328870717738
5,0.6531821909594073,160,mem_4,AU0903,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.0015007468978992077,0.018399444707406155,-0.010536467139447402,0.002451394651140837,0.008123133762011948,0.008088972411055762,0.06578156857260994
5,0.729272154899395,32,mem_4,Ak1804,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.07432724583262215,0.036541123817109465,0.029932203068403773,0.020540479035102678,0.025524359484932934,0.08197369668695831,0.05374163205704421
5,0.6485651546433853,177,mem_4,Ak1804,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.022858792722265465,0.027700905444177703,-0.0019158001534602786,0.0010468142688705106,-0.0010125757844287487,0.014474356887501316,0.03621756787290884
5,0.6866635101010101,13,mem_4,IJ0305,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.0592550505050505,-0.03419823232323231,-0.0008175505050504572,-0.06859848484848481,0.08130050505050507,-0.012730429292929257,0.04061868686868686
5,0.5018461284086284,64,mem_4,IJ0305,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.008730508496133516,-0.052651893823768794,-0.011286630036630014,-0.03034467846967843,-0.011010251322751297,0.034239068223443275,-0.028181534900284883
5,0.7430349175267488,45,mem_4,Lea,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.021831891512742528,0.010138281171715747,-0.006201192424596736,-0.011558283092287746,-0.0328564191634101,0.006772186779785505,0.015890338131979386
5,0.7165703967680219,148,mem_4,Lea,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.03810294053626588,-0.05415592887636311,-0.025105562360989597,-0.059305084932537125,-0.052519522485780276,-0.01317212106985749,0.021140332062413426
5,0.6002801120448179,27,mem_4,MB2410,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.036694677871148475,-0.010033323674297323,-0.008207524389065978,-0.05496474451849707,-0.008371486525644756,0.00792209987443252,0.012004008499951679
5,0.6424811000670057,182,mem_4,MB2410,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.0015201950122050057,-0.01490526820326259,-0.002961571375501981,-0.00731051703450879,-0.009952771386230963,0.024640577452258415,0.02586308620570772
5,0.6761160714285714,15,mem_4,NG,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.024489087301587286,-0.052867063492063514,0.007430555555555563,-0.007896825396825412,-0.008489583333333339,0.10792906746031745,0.05310515873015872
5,0.7110435735742109,78,mem_4,NG,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.0005079396026087535,-0.03096266189556627,-0.018471246663648567,0.006140419867441971,0.020208304597091407,0.03806458094601484,0.0719024902679928
5,0.6179393570932129,36,mem_4,PD1907,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.0004427819277869172,0.02308346005939249,0.05980450082138587,0.07271734919239956,0.032815910474680576,0.08343779796778783,0.09347984014566672
5,0.40293451064254415,112,mem_4,PD1907,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.021713249691573767,-0.010347613584411181,-0.032400054275032494,-0.021445193335227652,-0.020193652208124257,-0.031932324074932183,-0.07255667399769752
5,0.7232637643472023,38,mem_4,P_10848,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.02480575233142037,-0.04402618364418938,0.02976685796269727,0.01382857335007175,-0.006489755200860825,-0.001559978030846476,0.027666562051649933
5,0.6164427063984209,171,mem_4,P_10848,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.024074611439225735,0.022242170739976374,0.0003981151945244954,-0.005487319059726515,-0.0035010017819747997,-0.011133235480960301,0.012246726375384853
5,0.5831185282858343,53,mem_4,an1312,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.010990527265037065,0.022625574198464216,-0.006454869883045522,0.07273839320194815,0.05504934012500081,-0.004532403200348645,-0.03323744015133615
5,0.6102657666635499,96,mem_4,an1312,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.0034213195808023176,0.05114253207110351,0.017139909556781473,-0.010158536728733769,-0.023538949829590226,0.006966207506232169,0.058526952932125384
5,0.5492406898656899,21,mem_4,do2205,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.03384462759462757,-0.010927960927960912,-0.0181242368742369,-0.010744810744810785,-0.00020985958485958411,0.019814560439560418,-0.03224206349206353
5,0.6431426275254339,188,mem_4,do2205,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.002495450651539366,0.021955819172023515,-0.0031040880936208937,0.005969024800092204,0.011191578324529883,-0.0038183888516423736,0.0433443126064906
5,0.6405460858585859,13,mem_4,katost,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.024779040404040407,0.04010101010101008,0.04592803030303032,0.015514520202020187,0.010858585858585856,-0.011833964646464645,-0.012424242424242438
5,0.661072452482406,80,mem_4,katost,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.010774429599297686,-0.011162275098943398,0.017403047556967123,0.026615524917389187,0.05200395190055788,0.026782120493593832,0.016424037836166694
5,0.6823017212672385,36,mem_4,km0610,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.007879109396350748,-0.011427170530618768,-0.011048686945238662,0.0011954941610114234,-0.008227427744669091,0.003156602018670984,0.08817046172218587
5,0.675407187861658,137,mem_4,km0610,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.00789451432323729,0.001233278381148306,0.006761153617515314,0.03264949104957112,0.025840768912911205,0.03304165292466982,0.0016935285113188758
5,0.5916193181818181,8,mem_4,kma25,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.06977062289562283,-0.0761363636363637,-0.025581334175084215,-0.03594802188552193,0.0322574705387205,-0.022166982323232366,0.06922085437710432
5,0.47989779135338345,16,mem_4,kma25,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.04791447368421052,-0.023160635964912312,0.05494204260651625,0.02867911967418545,0.06770621867167918,0.008013784461152867,-0.051556860902255655
5,0.6737351190476191,6,mem_4,mJ2510,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.002529761904761918,0.025719246031746044,-0.05982142857142857,-0.011904761904761873,0.018204365079365115,-0.02425595238095235,0.01259920634920636
5,0.6873712502868512,159,mem_4,mJ2510,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.04219820309334364,-0.00762290972009656,0.00943030380370521,0.008585709525607133,0.016906956069360046,0.02519137803664645,0.07813516264922903
5,0.6231534090909091,12,mem_4,madu,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.009318181818181859,-0.015208333333333334,0.009820075757575786,-0.026392045454545442,-0.0039015151515151445,0.017301136363636404,0.0987594696969697
5,0.6343783613843705,89,mem_4,madu,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.021925271836404348,0.001873176601326998,-0.004363552367650558,-0.026422714060074914,-0.0194171698100317,-0.03474921155809947,0.05133782734602366
5,0.7278978696741856,27,mem_4,mg1504,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.054083646616541435,0.03715617167919809,0.07779722744360913,0.04768640350877201,0.033319235588972505,0.013583959899749466,0.05704495614035099
5,0.6729715729338249,58,mem_4,mg1504,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.002873211895634664,-0.0036864033696982546,0.011736610704135387,-0.007466263346200397,0.02659442069994091,0.012971648033582427,0.02124801689702823
