fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
9,0.4121758438841374,59,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.031193230388907145,0.010389639839615267,-0.015111871071099209,-0.04541146377003941,-0.03140089823490536,-0.044434480200862755,-0.0620191223595003
9,0.6265635657419917,71,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.05485356554569924,0.014991777997711864,0.014703622231529434,0.019819455896475012,0.03624842126211233,-0.004549263881768839,0.127176407437343
9,0.5083962598874054,48,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.022432224649026604,-0.025619699709373188,-0.05656701186586941,-0.04715909766613985,-0.07436983853601536,-0.017535082291027855,-0.073495623213682
9,0.42020409730899966,61,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.019160225301765088,0.004947236978977277,-0.017425302444607542,-0.03245218287944604,-0.04433231082886866,0.005624413586572841,-0.044062664004757446
9,0.504981102705297,58,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.0058824464778375165,0.0384661494073831,-0.01688825336583391,-0.004235686610478184,0.021400988911061174,-0.019948885387635718,-0.052937322481553514
9,0.5564978845433005,59,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.030000157646137515,0.024945248254655883,0.021366955413008048,-0.018665142915537038,0.008523651418312461,-0.013982149308368075,-0.0035257816098526297
9,0.5790156810463813,60,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.02774197269880039,0.003083138479684644,-0.008854145179696838,0.03990217170102041,0.03437946092567129,-0.01555219608945232,-0.039419952182983886
9,0.5125214722096453,66,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.01773224020729569,-0.004194104441235585,0.0004085137279376427,0.004695807813972319,-0.05751284508498633,0.010008787098675576,-0.0059203451767642305
9,0.5704901416553079,53,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.028676027300219377,0.027744250978323014,-0.002247141367062888,0.03181403191213902,0.016955168134761844,0.007508717578546764,0.01852350479024072
9,0.47338233440207134,61,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.021933176127254973,0.05875798260666689,-0.015212510442773502,-0.055142936639647075,-0.049938248869169824,-0.07208064502472389,0.036012504515794054
9,0.5551820179519877,57,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.010708833854353794,0.031168882353940646,0.03361021189467177,0.017078114233630627,0.00041713604270924854,-0.012303929047383245,0.032658233825408764
9,0.7752515502515502,63,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.015443576693576678,0.03751991744179245,0.03564833603896104,0.07345994939744935,0.00733396038083538,0.023173929814554805,0.14572084868959867
9,0.6972211998527789,55,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.024914120966752596,0.036656698564593346,0.058749463256042266,0.0912842749355908,0.03459943565206728,0.021148325358851715,0.18153585449638088
9,0.7591913553601963,55,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.050221648642304696,0.04458559556541143,0.022330193371120223,0.056793487097681485,0.0010842662601885157,0.028425066910396025,0.11935898205958857
9,0.7307798673515253,63,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.005864977165659657,0.0016870345576186496,0.029341520193085845,0.058383236427696515,0.023581762783137748,0.013741168450622487,0.1457187633723162
9,0.6580141899316474,69,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.014323402257806095,-0.007434362091922109,-0.005159717710116074,0.01191367039608432,0.04440037063929762,-0.00840168583189167,0.058151279847582296
9,0.7037789974113898,47,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.0070367756869773816,-0.025335225009956285,-0.0018261648745520388,0.015485862206292245,-0.007066731381919622,0.019605884109916316,0.05295571983273589
9,0.9528965587789118,65,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.01953004171754179,0.009645213174625012,0.00338853276353277,0.037764584952085,0.002811355311355379,0.047570288507788584,0.16041470444043981
9,0.7477332433672281,53,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.002500488752454233,-0.0025594584444539104,-0.0023071344191065157,-0.011855990649229643,0.0020709585371535334,0.010311636883963981,0.08379913373455604
9,0.5714607362394067,66,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.030525532003771515,0.02247120726417755,0.007860837338098326,-0.02639215647232186,0.016810589245481976,0.0153289731664084,0.06713484037195054
9,0.5756272741654802,46,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.0026584401202340733,0.02114665401044149,-0.056225280809998356,-0.006384907451352539,-0.008457838949533236,-0.053110109159942964,0.003785635184306346
9,0.7540517720084283,57,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.038721736266240904,0.0684072582292396,0.06139905103527392,0.04505151330615723,0.033038618850344856,0.028014988144632068,0.08917431239993157
9,0.5620673679828506,47,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.03263232015141575,0.031464887817497754,-0.036138090265031966,0.013201397341959131,-0.002329053763061295,0.006810482528751738,0.02255585863381456
9,0.5502687981389807,63,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.008312249503933033,-0.01039095511205046,0.019190595296071932,0.0638625055359335,0.049196434622398075,0.054434428541933574,0.029874706654625487
9,0.5792362363365169,55,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.005359505696111533,0.00022811262292329326,0.006055584395346025,-0.042391213274803705,0.024547448032721596,0.016517317029238497,0.03152520243509029
9,0.5282245994557295,59,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.01319586796840987,0.016725062058089334,-0.0041106272159924465,0.009275852156819031,-0.02543924557694458,-0.03557640271201072,-0.02311834171993297
9,0.5770759897284288,45,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.015635817998622882,0.03118157813279765,0.023170621158426042,0.007922269126537462,-0.029794106638618846,0.023371073935098373,0.06155280525707356
9,0.6448662646876933,46,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.003170841063698193,-0.0003461657390228856,-0.024058209647495367,-0.043318645640074226,0.048202303648732236,0.005045995670995662,0.012582173778602379
9,0.615099990706133,52,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.046408458427248854,0.057506718604172814,0.03486880637372288,-0.008123614031143644,-0.014010767192677187,0.02535088011246416,0.04250061374758303
9,0.7581534777258462,61,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.0053619408882567,0.08114660713344929,0.08564184485237122,0.07412497083549717,0.014463935269856365,0.02396964633806743,0.1513607592554962
9,0.7878939415867744,57,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.023173622339238385,-0.021431583426650615,-0.013441779378384876,0.04072810222801786,0.036510668629497624,0.030976553599221877,0.1124775156446594
9,0.621823363418191,64,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.021261676541848906,-0.019921055955538735,0.02205393026513717,-0.010592001389415151,0.08985767824129895,0.062271026387405705,0.05542191285725769
9,0.6122378653770442,55,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.019563360778622817,0.020065950766523587,-0.049264396623743247,0.003174506398899546,0.03439338813388837,-0.06298408632332746,0.016517076935634124
9,0.5121988953238953,69,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.007572152509652458,-0.00569300997426001,0.004496836121836096,-0.030948774667524735,-0.0030029761904762477,0.02272660607035601,0.04082844004719001
9,0.47296352766301614,49,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.014446104389358888,-0.017439162677334065,-0.009008896758257418,-0.013183234692985352,-0.03252054096443486,-0.08130162223752377,-0.045154511498021764
9,0.6091922343648069,50,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.004936773994528243,0.014248923230601807,0.04225727087122625,0.018719020184448164,0.008084548364403399,0.04888922093463627,0.0932885819599177
9,0.5523543050469314,68,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.010165585215295259,-0.006398704410303413,-0.006158698105674099,0.013151381187835199,-0.037246815187991666,0.005715091241188986,0.013398717205676581
9,0.6744500671074448,57,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.01990159521935788,0.03584572982929037,0.009209705468727136,0.05877423609981748,0.03771580075008304,0.027198880265239568,0.03364992765854835
9,0.5891082078160359,61,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.008202244131989788,0.019612223096019243,0.025103219338631976,0.019894855257664233,-0.021800724810695348,0.033634650371676664,-0.009410042430155785
9,0.6651137961644606,51,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.011537979662149122,0.022131062244019097,-0.010053670305331408,0.03814868208265225,-0.03160209135333712,0.013734625762449715,0.13072824931005997
9,0.6363655293035089,44,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.04223158127985497,0.028967660252506855,-0.0054522642390289035,0.02688476332562014,0.033194960351290305,0.020277984140516125,0.0409775233765004
9,0.7647139993230754,69,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.02642056549246278,0.007501431956051996,-0.0025096331588950306,0.005288539144471416,-0.006821448098101979,-0.01020906558358714,0.06726743731937831
9,0.7946824596774194,48,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.07333268529185864,0.030139040898617474,0.016838901689708106,-0.002781602022529439,0.039199588773681494,0.04834775025601638,0.10995528513824884
9,0.5329230108971488,75,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.0138954508135543,-0.014761027765338164,0.009664763397521986,-0.052220350052246664,-0.0006989476041200593,-0.019128899835796444,0.009026944320047765
9,0.7688095937453499,43,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.02116901010268778,0.030224016350776473,0.054428716206715966,0.023729988833701844,0.04792675262109229,0.02942747457118724,0.03816513840409815
9,0.5429131496193313,54,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.036182865772922866,-0.010518221408474004,0.061249482787156584,-0.004739324726911592,0.0321513209616021,0.046214519198940776,0.0498040539142668
9,0.5618813630613841,64,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.006253696392568042,-0.04240123316975973,-0.005662604732242271,0.0028820893088209064,-0.013225053145298937,-0.0019475703355730678,0.0033582851586513307
9,0.5412573794313915,64,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.023624368043744615,0.012136805184406541,-0.04473104268855279,0.008577439198921922,-0.019313797493515604,0.007759156791769739,-0.006562576789773966
9,0.5751322751322752,55,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.08654389880952384,-0.003442460317460305,-0.00496321097883593,-0.038049768518518476,-0.015048363095238049,-0.02734581679894178,0.027194940476190498
9,0.48893198627138257,45,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.01598584040873129,0.0070167327297745215,0.03604666049035243,-0.022330424992963678,-0.0031884733558494973,0.0014395600744284975,0.021967121876661354
9,0.45584350811831037,64,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.01931120357854984,0.0005672889079767152,0.02900974318731476,1.3600047075446042e-05,-0.032019513308314214,-0.03856667290971909,-0.04205369091020332
9,0.464919707199119,53,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.027340286347639242,-0.022528591823934886,0.039592916614975486,-0.02350681226906714,-0.0055555430861802865,-0.059831271896222823,-0.03490180979151564
9,0.5519254310572916,64,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.018016260180362786,-0.005015569489229266,-0.014924466741599352,0.010144766673924522,-4.933138573812723e-05,-0.009818956529195354,-0.05038832348005769
9,0.5010041612798966,50,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.016835326438267663,-0.0413910391079509,0.023084518422753702,0.016193438914027126,0.01293758080155138,0.06456288380736906,0.048067671299288926
9,0.3826745575757019,68,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03356091120381988,-0.01982748616873358,-0.009706546868926264,-0.031996833144104564,-0.02512132676967707,-0.009936429670627018,-0.06594783699235071
9,0.6735906862745098,46,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.01376286764705884,0.008714154411764697,0.061297181372548984,0.09499019607843137,0.06766115196078429,0.047238664215686274,0.009985906862745097
9,0.5964638356045192,56,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0033822387203313654,-0.010419388900314398,0.018197714251640452,0.01197749466378828,-0.0003135670902372878,0.02018917616070215,-0.060489339213307305
9,0.5310966810966811,43,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.00819127232920333,-0.005937204557894244,-0.019223142757625555,-0.00478330099019757,0.024182838234562347,-0.020631810718017653,0.05522826790068168
9,0.4119346019620548,69,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03281446683869701,-0.04864157638865211,-0.044023604906273835,-0.09974786572542603,-0.02601966791331799,0.0014054477524278852,-0.038050610631775644
9,0.5290126357560567,55,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04109226190476183,0.00514954051796151,0.017715904344193744,-0.007865810359231496,0.06234847535505426,0.011454365079365003,0.022473997493734278
9,0.5530505952380952,64,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.021134766429625258,0.030035178966630556,0.003954797472942606,0.07479101298657745,-0.009649456567299364,0.0037734157189801944,0.004481303601767244
9,0.501220411923433,68,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.012456338904686958,-0.010011790924804203,0.003031010511044663,0.06792992868387641,-0.00929787403606499,-0.018369240428942796,0.02395605617919913
9,0.47692551269757155,51,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.007843941630706314,-0.0037321302394831613,-0.03373200774303713,-0.029363277668424705,-0.020637652358240555,-0.05050221965663139,0.0006639854139854518
9,0.5251032816424615,53,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.005110599097860924,0.03999754680378985,0.006447833203360703,0.03474789327128723,0.010801628415004072,0.024535041839016326,-0.01598036191838676
9,0.48489491134449114,66,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.01066944038687732,0.014431482324864641,0.025287922453363594,-0.023104611075199354,0.04868003949831677,-0.04304369679107078,-0.0038147478105461595
9,0.48491455610021783,50,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.008602260348583912,-0.037581926289034145,-0.02379550199709517,0.03532861292665211,-0.010101102941176499,-0.00016362563543940168,0.011797839506172813
9,0.5435422741626792,69,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.04690556861329541,-0.008275800051355153,-0.012074532214570732,-0.034553999416577955,0.014577254855871103,0.007552682156758505,-0.03212733563274005
9,0.5260194741100779,45,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.009591916070592232,0.019115639223793196,0.04795254603358025,0.09936097396031673,0.058967517147496915,0.10106379122105683,0.017411116436647257
9,0.5417447657979968,73,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.01660229606156898,0.0041517188483934046,-0.0015120778048289484,0.013107534143872734,0.05340768970696715,0.027072411442304045,0.0634221056007149
9,0.3857419147373369,61,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.061788430626739665,-0.058066664082067135,-0.051435257236930786,-0.009045336028205586,-0.03062751026455231,-0.04840180372559123,-0.039758629457201204
9,0.45337021671058597,57,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.008985911440687316,-0.020362570314485833,0.00512083021108114,0.009961337233145396,-0.07189089117721843,-0.005016298336743408,-0.022815054816899327
9,0.44397897312925394,41,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.011028786912561827,-0.03508363488157028,-0.04296430371414169,-0.025748099799617157,-0.007482929170332863,-0.029594676110123574,-0.055378022830362805
9,0.4370681692867737,70,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.014803313932779737,-0.0184188254292187,-0.044257816996661654,-0.05260461972162297,-0.02129787810746689,-0.051516306120423114,-0.04642283603435415
9,0.4756984849782106,50,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0015393521103633067,-0.05174876679703914,-0.0654162913080596,-0.052592798884719606,-0.06439727282842118,-0.04179419656299735,0.02415063275327503
9,0.6474799521319147,69,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03107746359167851,0.010872144689092544,0.029836805863493278,0.016127178743649717,-0.012674973595736683,0.020412604127754485,0.01987051161115718
9,0.42912526980013677,56,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.016340491290624332,-0.06453614537058691,-0.04011693955178005,-0.032707218412005704,-0.037872017044224555,0.022801095058408837,-0.03650786885494338
9,0.5214513101481186,49,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03472551443628566,-0.03811860397631679,-0.003439829457116711,0.005261825860230079,0.004615373864044053,-0.0013968510245106537,0.09203345530473185
9,0.586281422809802,65,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0076269237194960034,0.025718773396588436,0.028156763316818177,0.10398940158372372,0.052089469962419865,0.04578184082884925,0.04259196730993996
9,0.5607560925793081,46,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.021877421090387355,0.03937676600111589,-0.01665654391838035,-0.044445400924597464,0.03781302805675115,0.011293724095329184,0.04201907480471866
9,0.5110620731483101,57,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.02609696119713542,-0.0010045869039771338,0.03427874956838371,0.01197350240359823,0.031246238772371166,0.05618733155754063,0.00794710682559116
9,0.49587861967152247,61,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.021947035862204905,0.013211650221524356,-0.02985081416828128,0.007158416251912558,-0.021321209399544506,-0.002815344029926814,0.03135863668062708
9,0.5750861324222258,44,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.06147368077324968,0.030488007342022727,0.02056172546701126,-0.004791437514894881,0.009429331885094072,-0.023915017919668612,0.037477537397569094
9,0.5301405130816896,54,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03716270657447134,-0.0405219682278505,-0.024286739404386377,-0.0004887139004785157,0.046727174785998374,-0.016449824685118714,0.046745457157221934
9,0.6097779225838927,66,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.04148597107701587,0.05728909776073958,0.05286966904280338,0.012841857304543892,0.06154605307739634,0.05120436606108251,0.032739233022815104
9,0.7342229206960396,53,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.041100489769689844,0.03309440480997905,0.04385490226909623,0.029123919973933977,0.0802452520311188,0.03356458440094502,0.060796208329036726
9,0.4003575400030319,64,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.03390345568774768,-0.024467112939725096,-0.005277233593157094,-0.018671786962574995,-0.05613915854987868,-0.03508201750155137,-0.07819407845098254
9,0.4932002314814815,53,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.025769799054373495,-0.015725177304964526,0.0340649133175729,0.03189689223798267,-0.060091324369582345,0.03818480348699764,-0.02256538120567374
9,0.5087004195270786,23,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.05668367022629034,-0.02715706839562675,-0.041008295194508014,-0.006096014492753638,-0.01586734045258072,0.013955631833206205,-0.023549135519959342
9,0.597954171962461,87,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.009859293102480304,0.0307857678577513,0.030632835988274744,0.01585782898828648,0.04650380934190551,0.02038661402081644,0.08361537178887649
9,0.4957936709942792,51,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.01569565701374324,-0.0326575106786901,0.002553811284453761,-0.012856036075345367,-0.0031298242290164536,-0.00231800615970319,-0.052785166955004084
9,0.5550383073948648,59,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.05263957315391745,0.02907071860350552,-0.0013877803631901719,-0.005954639180048982,0.00833066396386074,0.019757971702643908,0.002076828189533142
9,0.46561711280251666,64,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.01975951706436808,-0.03899522773215468,-0.05206009255516939,0.030223014082766758,0.005716303927306582,-0.036156559185019005,-0.058578758945472195
9,0.5645923092290369,55,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.019769130881831153,-0.058109503482787206,0.013111478529098664,0.04898805507358137,0.09292881032011466,-0.022050894376409245,0.10009912776646188
9,0.5958494543650794,74,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.019768229166666727,0.020457837301587335,-0.016677827380952283,0.07609263392857146,0.013887400793650861,0.022862847222222298,-0.0023137400793650344
9,0.5704789225241447,44,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.015737709401217916,0.01572583069619108,0.04860572015147783,9.619246936911629e-05,0.005907972972244569,0.01316915172150448,0.06992866940073275
9,0.6740826183152555,69,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.020382775580687174,0.019587293878211797,0.014237725201785434,0.008750433636300547,0.004163544485302595,0.06546491593237587,0.02982631420708156
9,0.6710081793938272,50,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.011811845038901725,0.013538760594289111,0.010152429539568731,-0.033437249506721035,-0.012427421762015356,0.005438708323523733,-0.022557651991614348
9,0.5603192318594103,46,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.005601119614512362,0.015794483418367276,0.05100499574829923,-0.027664948270975143,-0.031256501558957005,-0.00618856292517016,-0.014892006802721191
9,0.6252272438342232,57,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.031616482329010945,0.04127958937198064,0.03036568777015002,0.030938183320620406,0.02189216247139586,0.015914727943046013,0.00826678108314265
9,0.5024527411539328,42,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.004486104068063945,0.019908246703853928,0.039901098011043454,0.0011175378915933732,0.026598102603110158,0.027435714587559123,0.025180495689655143
9,0.4982018849206349,32,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0385726686507937,-0.0116493055555556,0.007627728174603121,-0.09118551587301592,0.0028249007936507753,0.012006448412698361,-0.005019841269841285
9,0.6509437232827741,56,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0389500028480292,0.024608239178845415,0.038345551039395055,-0.015263690204949632,-0.015356263867189602,0.0027216732985060445,0.04035862874854886
9,0.7049337484499729,45,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03367088806866626,0.02677386436293887,0.10777211694954665,0.04839378075835078,0.09414028714252505,0.010245888795241442,0.05477906664147877
9,0.5382936061521525,59,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.03582872696502073,-0.016653221632675907,-0.03718014669525057,0.007255510520614394,0.02421420147252228,-0.015095881129873395,-0.005550016077028802
9,0.5961386827458256,54,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.014668447871572888,0.023546320990517434,0.011659290610183448,0.061747046356421344,0.05062638502370646,0.038035134508348764,0.07877257910740053
9,0.6048445031516501,33,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.01167655419602034,0.03720202230873817,0.031093576195773152,-0.009672012112223372,-0.017234234025460326,0.012479143492769818,0.010464366271165548
9,0.6598683616061025,61,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03643944750131709,-0.005134145716388827,-0.01759946196928123,0.024709920753813674,-0.01661599180324841,0.015900077254067058,0.07922808814150066
9,0.43762432240639476,61,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.034802113395863414,0.004779659454823892,-0.01685731809004839,-0.008864997879800529,-0.04184321955456824,0.008371837500949341,-0.019513351718943833
9,0.4680538350692689,56,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.006810001432568174,-0.001898072598903361,-0.013903981064819493,-0.01543725386512509,-0.01727570599628092,-0.012644761101701086,-0.008239009077145181
9,0.6631149521774522,51,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.003958714896214899,0.06572579619454622,-0.0016915954415954392,-0.009509182946682893,0.06673471204721207,0.03420552248677252,0.04174870268620271
9,0.5915322864463088,67,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.016357944094074296,0.029257360117874432,0.040847486954971125,-0.022656118024663607,-0.030280820053681812,0.035984588800045,0.026580489704750587
9,0.5556270847711066,39,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.01388507878997013,0.0002753335633770948,-0.00017691798941793513,0.03195724062571896,-0.021253234989647984,0.05310041407867503,-0.010930598688750825
