fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
4,0.6108686154642037,51,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.02006316190139722,-0.027441368889898322,-0.016816670136523094,-0.02716585440482503,0.01870926073131952,0.005391941311058945,0.0046266487075310335
4,0.5643743926859506,53,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03057572890172054,0.03959068849083381,0.052918398022643864,0.06130674796518032,0.028572959544494035,0.07604080289683202,0.05684397998185113
4,0.57465873878689,66,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.011752028550347848,0.011554122989522098,0.018908021891740335,0.030786805631343405,0.014140439392540182,0.01140297931526919,0.018920481829095216
4,0.5653271377995642,50,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.02826990286855479,-0.012391521423384178,0.010007829520697098,0.03525167937545386,-0.0036420887799564873,0.013006876361655761,0.04837134622367462
4,0.5728917308570651,69,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.008762809098816271,0.05927778471089371,0.015052425007267046,0.009947302795481894,0.027810403203070832,0.06087725021348254,0.01895826069538279
4,0.4806688625905367,45,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.015091257778044553,0.020998346530449664,-0.03281357298871386,0.013256525240852824,-0.004809491449856912,0.03516149271547942,-0.03483552925720338
4,0.5779571435130985,73,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03746486029901969,-0.009750771186625451,-0.005377593426549199,0.03533429677960933,0.050819702969464656,0.0662157806000497,0.08087806442111836
4,0.5794477651851289,61,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.021626862138062107,-0.0019577095328692897,-0.0331502661237259,-0.02970810405939468,-0.007875925922011796,-0.035113212373554206,-0.017482184137672153
4,0.5866813379783867,57,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.055053745792669015,0.06768783800835201,0.05164908526977481,0.05186077679148571,-0.008412487360595633,0.060110429045369396,0.06344292692360423
4,0.5928367836174193,41,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.01626159957473592,-0.011045810171181026,-0.003298617751317778,-0.027263384389028866,-0.005887847666049906,0.03563531992523276,0.012333895365200654
4,0.6234734811137082,70,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.002817073039757889,-0.05104885011628235,0.009649017178342456,0.008399373001136145,-0.025317453626775278,0.00793446093446314,0.02484363191375417
4,0.575390292812803,50,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.050405306381551274,-0.01764549230504515,0.010884777626393472,0.002886152493621963,0.03985315309502301,0.06038545037655807,0.024700971031001474
4,0.601692490327395,69,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0253546771154989,0.02411511284631248,-0.007245407696159667,0.06135607056186665,-0.031050875685413405,-0.006389072531772377,0.01756993546520331
4,0.5290406223750639,56,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03258114705920559,0.002603747218108937,0.02263707714173142,0.009661199222369455,0.03889494383177893,0.025166771393500115,0.05104315503251675
4,0.5434380472944302,49,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04946736911829994,0.03373848633822036,0.038366410600453135,-0.024841286663095215,-0.02154116370871696,-0.030328649537426172,0.10119949532183573
4,0.5106039091669913,65,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.00856886274556013,-0.059906017333925886,-0.03168713637802101,0.006053424549988223,-0.0073887255219692695,-0.0034049447953163224,0.005689437345842446
4,0.5905211571417186,46,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.008948808385142792,0.05875802297545043,0.001742691893830839,0.031106901602104366,0.07856851287262881,0.011289130997927766,0.06713036027419109
4,0.4230832593419701,57,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.043626339131565654,-0.09375847257162591,-0.02847802568621388,-0.07913037586491425,-0.040670588769456395,-0.04319318416226085,-0.1449877269629012
4,0.5253380011691745,61,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.016058486392716294,-0.02268628048780489,0.004345070131135731,0.02877278298341885,0.03550364371243199,-0.025105787607265662,-0.008017973286875767
4,0.687672522640195,44,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.09841071788667063,0.08146473812535507,0.09359294510440146,0.03658988363673018,0.0441364186327888,0.07079779762232112,0.09684358329208592
4,0.5548569077980843,54,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.009516130927895638,0.032828759475818314,-0.0051218520042049746,-0.02155590161472517,0.0034164658870541207,0.02284588614000379,0.06606382506382506
4,0.6613429939698596,66,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03603207555744866,0.07707062551540164,0.02557804156311616,-0.021120688875912785,0.026144958882272272,0.06478722816334759,0.03272186111589096
4,0.7937932206401235,53,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0644495846416905,0.041790717066330585,0.06960957001131172,0.06584894957186639,0.057555343771589995,0.054446823283155865,0.029856645509917512
4,0.5632061242494094,64,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03155107172212342,0.045498712295082275,0.001754363675105286,0.012151106385290555,0.009732957408415987,0.023164568995018765,0.0017945345986084328
4,0.47806306639085894,53,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03855858451536646,0.013075034475965298,0.003302452718676102,-0.018630491528762828,-0.04472814470055164,0.0024530757486209585,-0.039962248817966915
4,0.5378829773709637,23,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.00011568777014997478,-0.03857758072718024,-0.015389969488939692,0.004777682430714497,0.09086972412916354,-0.051168001525552974,0.03888809433002803
4,0.5557165047877266,87,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.034291199490104354,-0.009905582485890473,-0.01450751103845922,0.0010629804752764426,0.0018837567636544096,0.006342875329198439,0.004336408010783155
4,0.4602278598986481,51,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.049212566215533514,-0.006747094936999582,-0.021322215120106586,0.01664918780715587,-0.057185956246714756,-0.09200673892963038,-0.006608284724242302
4,0.5837391867104982,59,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03616608352878843,0.03600282415856185,-0.023712866110407117,-0.01075895891879498,-0.07890756922519218,-0.02113517425197753,0.015175079627948451
4,0.6813190762278503,64,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.10340842416948184,0.06389320006558538,0.06475836122517545,0.10710758866398828,0.08386610504907979,0.0709088450820202,0.08347924123028143
4,0.6161209357004551,55,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.02475869858592965,0.03617463216290445,-0.0015308966395923052,-0.030292958217729416,0.060864605773072566,0.029756176952973244,0.036858598908083996
4,0.5354563492063491,74,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0619595734126985,-0.02339942956349215,-0.014706597222222317,-0.038560515873015955,0.0221408730158729,-0.06256473214285725,-0.012110739087301692
4,0.5761951611774088,44,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.012534348193008926,0.04104509491071647,0.015616086532081675,0.06566105271205622,0.06382461379320434,0.05011848518819721,0.014560951452128556
4,0.6755461890114633,69,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.014472698258516669,0.008515518397742694,-0.0008062744281783329,-0.03134899434923727,0.045700929716228335,0.006541721593931326,0.022330091661077543
4,0.8501771933401719,50,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.006321531596486485,0.01839910796365426,0.005057142246549795,0.031514547178219485,-0.0006234462409892671,0.04999466081458309,0.043755710546082315
4,0.6318569302721089,46,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0028619614512471305,-0.016635398951247125,-0.01977901785714282,-0.0034147356859410396,-0.010342244189342353,-0.0678336876417233,-0.003868728741496563
4,0.7480380752606153,57,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.029720156369183893,-0.03385669336384441,-0.005054919908466837,0.03662989448258323,0.0048833269768624125,0.00013688660055934942,0.006709827103991839
4,0.6194821247464503,42,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.030492907651566325,0.07236193866914573,0.02347583178386291,0.0069653094714897,0.04164360068740135,0.07210951586094204,0.037363312063331065
4,0.6204737103174603,32,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.000824652777777779,0.01974950396825399,-0.02613467261904758,0.0007440476190476386,0.011974206349206396,-0.012666170634920615,-0.004635416666666658
4,0.6231592492459503,56,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.05660860586260017,0.005148122097722663,-0.10212152743872674,-0.013894373040284735,-0.004035805659983294,0.11423084734292437,-0.04375375075269343
4,0.5676439950980392,45,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.015985589591567873,-0.051043787055335944,-0.017485383728590254,-0.026899036319073123,0.00714401205146088,-0.01719411788925057,-0.029543663537549412
4,0.6279920776764167,59,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.009082230059369256,-0.03961621484153442,-0.0032592605959200437,-0.0006400591603401007,0.032532432546101143,-0.009356382740275958,0.012235799998067587
4,0.6561604566068853,54,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.048847322072768595,0.08562578914141428,0.017961953720882395,0.08295279001752223,0.10619559755720478,0.0661241883116884,0.0017050930220574244
4,0.7170254758373501,33,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.019756519589667565,0.005781307934742253,-0.05348458163391427,-0.06654770732913119,0.02228575732295137,0.011104545173649682,-0.023589675256457842
4,0.6877951520166641,61,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.003175567529407497,-0.015212413016517634,0.04643931803998722,0.03186181376908437,0.009654631518708257,-0.040963374597150645,0.0776088439525971
4,0.5354809826808181,61,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.009770248300676021,-0.012720579463178255,0.02160532802967003,0.020013026568947545,-0.07159681519138765,-0.00618581926723385,-0.10063487751892368
4,0.5050103369625061,56,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.010121287436377163,-0.010822398765182355,-0.02338618684761965,-0.009290285010842548,-0.02459917321855932,-0.017059452895894427,0.001735087597330398
4,0.7568585927960928,51,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.037583943833943825,0.06333594067969066,0.02088993182743183,-0.011617953805453806,-0.01644663207163206,0.07241459350834353,-0.004492902930402909
4,0.6376728583628958,67,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.005914765048707737,0.03128613191433447,-0.02479283391519793,0.02050209283555753,0.013823284437937533,0.004197173498883178,-0.009716235429922903
4,0.588785728663446,39,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0007059466298596328,0.016731654014262676,-0.029833793420749943,0.030607818610536,0.007051199102829508,0.020978188980906375,-0.05043226650563608
4,0.6311790499811859,51,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0031291250562611173,-0.022039943128163618,0.009951084197482007,-0.04214199610038213,0.0006010376310236598,0.03168112713660607,0.08341238711878239
4,0.7445405619609302,57,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0010777633140285569,-0.025205864902679564,-0.0013315135575508897,-0.08169155021872725,0.09106994846182462,-0.01420494394559264,0.03670160104847424
4,0.5849706435084253,61,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.025472224188177017,-0.04902261251732008,-0.013246945582201764,-0.022255569342204306,-0.03632704785304817,0.0024535325234681495,-0.026742649991541113
4,0.5315314133281787,50,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.015086837397058383,-0.09629654665791595,-0.06398098387995838,-0.008139795060596344,-0.022345270900013314,-0.03387132174452486,0.0013247057845145905
4,0.6619614874284465,59,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03710175807941525,-0.000821286993720749,0.02805297711113668,0.012880606915156611,0.006866949945694423,0.03690354815231407,0.014344539995499384
4,0.5252986981202624,71,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.029345841123083714,-0.020446645365240167,-0.03664566164723478,0.0006940195112002445,-0.0010827934328155099,-0.0397644209524457,-0.028273409021380747
4,0.4579831099847006,39,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0046244665359192975,0.035014468528519374,-0.04035546927779171,-0.011116990532420051,-0.03482175441613412,0.009551397140209394,0.030505864522301373
4,0.5834507633382506,57,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.008582710984080111,-0.008800967330505904,-0.010419551754871258,0.006273854800540868,0.018918211014813426,0.0223366410043641,0.009638714733542286
4,0.517699965098343,53,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.030569058596406195,0.005582385234952631,-0.008853049269797391,-0.04525231529701921,-0.030447328404627595,0.007847607240073513,0.005500259137644315
4,0.7215113566177396,44,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.036982969429777926,0.007532968171266008,0.024375052034626487,0.010793423984913331,0.007891527891527871,0.07410740527761803,0.007817759732653317
4,0.7351686507936508,67,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.054555097680097656,0.005430784493284513,0.034539453601953554,0.03142475579975577,0.04986950549450545,0.009014041514041494,0.05054716117216114
4,0.5579545345876615,40,mem_4,40,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.08505430408294187,0.041487057269565,0.08484318058660165,-0.027849029369927204,-0.02728007518796991,-0.029020534743058,0.051314788860067496
4,0.5743777520778485,67,mem_4,40,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.008594792722083033,-0.014498925207700552,-0.03607216804902443,-0.010466532318027055,-0.011515393894853943,-0.0043672643045835294,-0.004511257259569734
4,0.5766705720749838,33,mem_4,41,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0666188590820944,-0.006852240896358541,0.06943459114414999,-0.0006991354234001324,0.034778873087696636,-0.004161549235078643,0.024581111290670154
4,0.5963330496902478,43,mem_4,41,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.01518795768215273,-0.04107194405182023,0.025094558434341663,-0.011873689391104236,-0.04940898497787042,-0.006726387003089829,-0.004545039583739308
4,0.6713882332147418,26,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.02180202061667579,0.00036104839445360025,0.03451896323663567,0.0833130929574895,0.1043646517515052,0.018612736042692944,0.029773592866265297
4,0.5693101025132274,48,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0002032076719577336,0.015948164682539602,0.04965583664021157,-0.022937500000000065,0.01908788029100522,0.06427951388888882,0.04060763888888883
4,0.5951798665372582,61,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.009954190009337083,0.015380362671384318,-0.03425630303290906,0.04029804904417909,0.08420371803692236,0.001202812996543634,0.10857018977181514
4,0.5081709956709957,49,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04287060162060161,-0.016470647408147444,-0.012769279331779359,-0.0051308413808413885,-0.01777500277500277,0.006315594128094099,-0.01055253774003776
4,0.6875085735264554,58,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.030000807439594147,0.06758684443814267,0.0500893295801791,0.04140011714977131,0.07900012783500375,0.014634074653492136,0.10071726331576555
4,0.3678292888615483,46,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.08173812003396314,-0.051166125997078996,-0.023506102194453687,-0.02356828764417506,0.004892628612594274,-0.03759285119818421,-0.0679751612452939
4,0.5847603800934393,42,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0036965301767933447,0.05993551410903388,0.049238891734779903,0.03687400981808878,-0.002014158778139019,0.009508995014751642,0.04796845423901348
4,0.5492512360933415,37,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.00142175076385615,-0.0017996915365334986,-0.04714776938461136,-0.07728687005002784,-0.02401196269617309,-0.023145738277317085,-0.02169327261432511
4,0.6966062398699698,41,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.012370922682707574,0.012395729429482272,0.04420680863758666,0.04329875406820486,0.05107469920112941,0.058648745419340384,0.049717235472384214
4,0.7367345602766798,66,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.02962332839262185,0.04196717720685108,-0.015245359848484862,0.009003359683794454,0.024953022068511188,0.009853676712779947,0.024638109354413695
4,0.5095976522218758,48,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.05559675192050969,-0.0186426932700225,-0.002061825023781583,-0.011827496862434788,0.04703993201275809,-0.027214661422735976,0.024098034924898253
4,0.5865005691915084,69,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.05247840250093562,0.03891522594262149,0.007395549053518624,0.02080366173463889,-0.011782175959714003,-0.013006166298386478,0.059925176223207435
4,0.5783835299024759,51,mem_4,48,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.006022234435779738,-0.027105859281381962,-0.04793850128127133,-0.055937200422174295,-0.0062021107562266085,-0.008056223844551392,-0.004214023007577039
4,0.5126424233661075,40,mem_4,48,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.010096732215153304,-0.01772067187198769,0.06383665895508002,0.021206598226335048,0.04726747156352417,-0.01086208309234627,0.004336586658955028
4,0.6447530395475478,63,mem_4,49,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.008032155195485502,0.024453320557099555,-0.004991794561254548,0.0822626710714404,-0.021550235618752845,0.07171087714302182,0.0723470389593826
4,0.5924551996724616,47,mem_4,49,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.061358064058956975,-0.015340450995212872,-0.017352292768959353,0.001594033446712073,-0.010552130574451934,0.0029496173469388378,0.0831179138321996
4,0.586304544856739,44,mem_4,50,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.011032680750100965,-0.07518644088624146,-0.02032577130316493,-0.013272664835164826,-0.0005454460765298763,-0.007263496144812631,-0.054022998278317434
4,0.5894141493607957,74,mem_4,50,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.021784528876754493,0.012288198031338304,0.00553277669893526,0.045171233456294466,0.048944962443438086,0.03269734297173323,0.04862674481576924
4,0.6208622685185186,30,mem_4,51,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.05973792989417994,0.10470072751322756,0.013885582010582043,0.013759920634920663,0.0472999338624339,0.09349785052910052,0.09426173941798946
4,0.6666616335116788,37,mem_4,51,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.07415143462103531,0.0437552590331628,0.057431902640614055,-0.0032300922761449246,0.02851627501355265,0.0011767810985142569,0.039498265648447106
4,0.6812836423444976,46,mem_4,52,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.054517942583732014,0.0019311702551833454,0.024904655103668204,0.019043859649122787,0.02066347687400316,0.042131728468899496,-0.0029673544657097596
4,0.5371118296212894,64,mem_4,52,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.013471369801985416,-0.04301426895274137,-0.019356004061956235,-0.012177011701225694,-0.03851370055584312,-0.07738064176424266,0.0215714447488193
4,0.5037391983223984,58,mem_4,53,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.028332928512356283,-0.002037770073655626,-0.024061517792735864,-0.013956463089695193,-0.033769266892468605,-0.006349739902928847,-0.007280514653836279
4,0.5413341208888427,52,mem_4,53,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.013502323690882329,0.003597486132712724,0.03077546068594662,-0.02431421423242105,0.014702439504229798,0.01713920306558923,-0.049807515989294684
4,0.6654903194436856,69,mem_4,54,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.00804853787322215,0.018064694480367828,4.82889402947162e-05,0.08568869545990881,0.00360136756262297,0.07137570986361322,0.06965561242559858
4,0.685203753218459,33,mem_4,54,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.027418795801148775,0.0077988215488215325,-0.013268221429986182,0.018402901564666264,-0.011918944345414972,0.01174737571796396,0.027721578530402025
4,0.5831076965821578,56,mem_4,55,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0077731747112503745,0.013787145334400341,0.030765080051672777,-0.03141029944631637,-0.015592356956786757,-0.019613113535322402,-0.00440071117395866
4,0.5916971685721686,53,mem_4,55,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.021392288267288295,0.03104053354053351,0.008220099345099341,0.003906181781181783,-0.009823162948162956,-0.015469114219114233,-0.029905094905094888
4,0.5536377665544332,41,mem_4,AU0903,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.008811030276308108,-0.004080297017797041,-0.0057467064828176095,-0.0043675979370424115,-0.051405723905723955,-0.013965621826732966,-0.018816949254449246
4,0.6643537596880212,160,mem_4,AU0903,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.015340460118247457,0.005542470043125402,0.00452061170381558,0.015379541442668943,0.0008598132956127325,0.029107008339977657,0.04073784144423572
4,0.7329293963702566,32,mem_4,Ak1804,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.05809154008078739,0.04095996662304905,0.034150499706055215,0.026232387020917448,-0.004498207885304717,0.004440936071760437,0.08942396313364052
4,0.6528948651781218,177,mem_4,Ak1804,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.004857523134731945,0.044511350669188966,0.02370546715083257,0.014253759375612985,0.017664727990480567,0.007192297316010255,0.0313277551121496
4,0.8209438131313131,13,mem_4,IJ0305,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.08785984848484846,0.03128787878787879,0.07086174242424242,-0.004857954545454557,0.06994633838383837,0.07901515151515154,0.06614898989898989
4,0.5708740333740334,64,mem_4,IJ0305,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.00879753637566143,0.041781548890923934,-0.06285211894586887,0.028835024928774995,0.00039237382987389324,0.04348204746642252,-0.03890809422059416
4,0.7907324580814322,45,mem_4,Lea,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.01735361902535153,0.0037102385962567985,0.014055858022423384,0.0145688977309418,-0.002788120567375907,0.0008360889363928537,0.011947766013115535
4,0.8449201187686934,148,mem_4,Lea,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.021018503621531993,0.017162182611216013,0.009375398578361805,0.013829552921035692,0.02212983908670938,0.039843109176871686,-0.010601915731579259
4,0.646549309378924,27,mem_4,MB2410,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.035834540712836836,0.06095407128368585,0.05725949000289769,0.011507775524002683,0.04914879745001446,0.013784410315850436,-0.012946247464503092
4,0.6448823262833892,182,mem_4,MB2410,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.02807257214881338,-0.004568246547807575,-0.008540387994104549,0.007614152087524917,-0.007462100353043888,0.028032145359332995,0.0076678788670088704
4,0.7747767857142858,15,mem_4,NG,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.030922619047619136,0.012524801587301616,0.020724206349206353,0.08828373015873017,0.05088045634920639,0.07012648809523811,0.032093253968254035
4,0.6151461805260825,78,mem_4,NG,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.03150569876519632,-0.03590554308844749,-0.031121740573333723,-0.0585653121728489,-0.0017814384802742555,0.004458920878957639,0.036806213541814035
4,0.5160149231602105,36,mem_4,PD1907,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.03922041359364948,0.00263932830162667,0.013520121441618443,0.013669393251424512,0.03910776705093742,0.008532207086894594,0.03354406979482585
4,0.47171045084148033,112,mem_4,PD1907,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.02261207541828658,-0.009166055708109466,-0.012153596402982386,-0.0114028178748862,0.008124158619526894,-0.027615979981580822,-0.014619292880151579
4,0.659150824964132,38,mem_4,P_10848,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.012382083931133426,-0.019963683644189358,0.014164611728837906,-0.036266252690100385,-0.004254281743185017,-0.004874518023672869,0.020001905487804873
4,0.6539401880145638,171,mem_4,P_10848,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.029295310465052803,0.03068774360763239,0.05103063461097982,0.010771173716225014,0.01585758734986359,0.030610932471577812,0.022880307444350535
4,0.5539074793177521,53,mem_4,an1312,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.005243626002364355,-0.008625780300972153,-0.005663183829211138,0.07945979457062148,0.09805013582294056,-0.03891693869421921,0.037486789835468416
4,0.5666232214692806,96,mem_4,an1312,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.00783276732845698,0.012143804881489594,-0.01652398593470026,-0.019776418436516997,0.0010140417874407559,-0.0028985101515889623,0.019193647895618293
4,0.5101304945054945,21,mem_4,do2205,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.07260760073260071,-0.07226800976800976,-0.004899267399267365,-0.043742368742368753,-0.01750610500610499,-0.026018772893772878,-0.022992979242979224
4,0.6798583212343807,188,mem_4,do2205,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.04430534651745397,0.053810290640721535,0.010579173519354635,0.033542085063312396,0.026515819807463425,0.04905446024817593,0.051532507075525445
