fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
1,0.558317163357798,43,mem_4,41,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03774607165280541,-0.08829332625578759,-0.09837226241251013,-0.007804574811153775,-0.017777245973840415,-0.03292386986078936,0.012833615687717837
1,0.5499488289089582,26,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.011956645685093959,-0.06593844074986314,-0.011851595283707318,-0.04607450738916256,-0.009283490695128627,-0.015355318372559735,0.020803542920999875
1,0.5118183697089946,48,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0437253637566138,-0.02914980158730169,0.027127976190476116,-0.04189715608465615,-0.03932928240740744,-0.020249255952381046,0.016664021164021076
1,0.5400627539027307,61,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.058044339811948106,0.026128280259472236,0.004191481051484991,0.013200100946811516,0.010728337387586639,0.03463875681851693,0.03740330196406051
1,0.5638437950937951,49,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.010299284049284064,-0.006900564713064705,0.059349782162282184,0.029727425352425375,-0.025272435897435885,0.03183181401931402,0.060510010822510854
1,0.529338436674083,58,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0022283096307770477,0.03915715347902414,7.535085419662634e-05,-0.04735508091059222,0.012270974155329128,-0.04192813618676267,0.03455741770911992
1,0.4284995333132573,46,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0053291172790700505,-0.00860473633809275,-0.03290121606045787,-0.03447815494598196,-0.05426906708969931,0.06737105145601899,-0.04552820249280658
1,0.44675583419415654,42,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.012101384161417077,-0.0655919370968713,-0.052130034757501865,-0.10680912938314255,-0.09795949909025567,-0.033372972949453225,-0.04278088003416952
1,0.5630191932823512,37,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.013246870088975349,-0.002977568240726136,-0.04059177664440825,-0.050992774282247966,0.01500514105777263,0.03658398132082344,0.019712850502324193
1,0.6265128765843869,41,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.06407049123010226,0.02006145551626106,-0.011324967303228128,0.005541172532019256,0.056285778167929255,0.03723559684658088,0.009029649475873803
1,0.7509002388010539,66,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.03675240447957832,0.048388941040843146,-0.0010994688735178725,0.05011188241106712,0.016960540184453123,0.02122332427536222,0.031351803359683725
1,0.49935579989927814,48,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.006891607112880382,0.007604329040664432,-0.03194023937424558,0.013702092176471054,0.0800528040240773,0.0003805946585449638,-0.0032308578543050804
1,0.5413424000888423,69,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.025703757685493878,-0.03747164738329343,-0.022648358520037805,-0.0008089682034178536,0.008449237024308243,-0.016939606619397807,0.02866818750772741
1,0.5812295192467231,51,mem_4,48,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.02337398373983742,0.04801739971056172,-0.006194232435521663,-0.02421167823497965,0.004266578752097022,-0.011612961580296077,-0.005899033054956382
1,0.5233441777520724,40,mem_4,48,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.020600057836899888,-0.03996026122999813,0.025122325043377608,0.007498192596876746,0.06481851262772309,-0.005795811644495908,-0.02948407075380765
1,0.6064815784232704,63,mem_4,49,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.016436689925838698,0.012987193716193201,0.017980318726969015,-0.01982586834209512,0.030891189458362868,0.0004338459353903423,0.000684511686697975
1,0.4789780958679768,47,mem_4,49,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.007096678949357516,0.001524155958679746,-0.046344167296548264,0.01646356922398587,-0.11103391124968509,-0.06552969104308391,-0.026478804484756896
1,0.664984774201862,44,mem_4,50,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.05161105018651564,0.04264755025559545,0.0680140205539142,0.08650516704040645,0.06049153555885606,0.031539192190787955,0.054143170659128124
1,0.6296996003169785,74,mem_4,50,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.007185114566974416,-0.012069139984536226,0.0025673641451081307,0.030770975283170476,0.04296726713647454,0.0016145169956146344,0.04668901242071979
1,0.4477223875661376,30,mem_4,51,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.09916832010582008,-0.055641534391534374,-0.0516650132275132,-0.06359209656084655,0.030926752645502646,-0.06200314153439155,-0.09335896164021161
1,0.6532461885513156,37,mem_4,51,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.005629463549155033,0.04551206091246923,0.032388931773006134,0.02459642444669664,-0.0005685648290004508,-0.01754301015076879,0.0041575235109717725
1,0.6203984748803828,46,mem_4,52,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.022615430622009526,0.01257471092503989,0.005561702551834169,0.06556733452950558,0.053592005582137205,0.006560157496012775,0.014721441387559809
1,0.5750009204061806,64,mem_4,52,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.02951878395145451,-0.042848238640829,-0.03858386775086482,-0.04470800676117781,0.01781500625040581,-0.009006783971986777,-0.012878968827262905
1,0.5005116854201733,58,mem_4,53,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.00740921356929986,-0.002059496225097185,0.0174765616949121,0.009670030080036501,0.00655392321133213,0.022321638951474366,0.00568871042935945
1,0.6285009100503962,52,mem_4,53,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.004715833515838264,0.027089943726591504,-0.04891917750251479,0.0058069025868693665,-0.0008614870508055983,-0.0013875422700157735,-0.015622829273060846
1,0.7068439984902116,69,mem_4,54,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.0029458454511049224,0.051178137060850906,0.014900955558388884,0.049386285465352765,0.012445155066999346,-0.00809987902466871,0.09408118198616092
1,0.7185024262230144,33,mem_4,54,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.010389185977421288,-0.007004852446028942,0.027971380471380425,-0.04639359279065165,0.08954669241433943,0.040993513567042936,0.0661970192117251
1,0.6159754131047656,56,mem_4,55,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.017112602831030423,0.0026473765503104096,0.015584119661657436,-0.0547553363180666,-0.011154661776138396,0.0448761714749878,0.018960214032927268
1,0.5361687617937618,53,mem_4,55,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.029108937358937347,-0.027384439634439595,-0.040260235135235134,0.01072648647648653,-0.009019799644799592,-0.03379493191993187,-0.017161676286676242
1,0.6483622601678157,41,mem_4,AU0903,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.03226592980065205,0.06778651929346376,0.03969254716476937,0.018380431297097967,0.03643102319491208,0.04271707818930044,0.06912985342846453
1,0.6332939517891949,160,mem_4,AU0903,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.010413926327780609,-0.012838563421269933,-0.017351497407231374,0.0012222120597260467,0.013312855305358518,-0.007085116687302162,0.0463468863608709
1,0.7188228935540764,32,mem_4,Ak1804,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.06454533386433028,0.05465295556693404,0.048044603743528494,0.04134749957330606,0.02882678121029377,0.058721245567123714,0.02142847660768813
1,0.6552107358841462,177,mem_4,Ak1804,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.0043635421658001165,0.018506140769525715,0.0054448187574958175,0.03384619655217134,0.015999054388947054,-0.0019816723566446924,0.0387788306203604
1,0.68041351010101,13,mem_4,IJ0305,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.0257954545454546,0.005432449494949454,0.04003472222222212,0.026976010101010018,-0.04720959595959604,-0.013276515151515244,-0.004921085858585916
1,0.5295386904761905,64,mem_4,IJ0305,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.017184288512413444,-0.03528741224053718,-0.05839603683353678,0.015317651098901108,-0.030315552503052474,0.053632065272690356,-0.03484349562474559
1,0.7897969447599007,45,mem_4,Lea,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.011220036296024128,0.030459681212910705,-0.002034971107919381,0.015742871616731834,0.023109600632396986,-0.0044427558257345455,0.02497998708485031
1,0.8449333972299526,148,mem_4,Lea,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.040197402344775424,0.01111859932058622,-0.0018692757001152916,0.014238464727830757,0.035022788944717984,0.011647840011835997,0.030207217266906762
1,0.5415072925722013,27,mem_4,MB2410,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.02756737177629671,0.005119289094948349,-0.0034014295373321346,-0.023894523326572003,0.034945184970539944,0.01583260890563127,0.01230054090601761
1,0.5772855981941596,182,mem_4,MB2410,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.006734903218868738,-0.016684567648367177,-0.02483475262058916,-0.005841383485621299,-0.001071955322282958,-0.013243654089697377,-0.008909289519638253
1,0.7650545634920636,15,mem_4,NG,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.007445436507936587,-0.014811507936507873,-0.016324404761904675,0.07746527777777784,0.08277033730158732,0.04994791666666676,0.08371527777777786
1,0.6490469588508805,78,mem_4,NG,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.005949543432693005,-0.011922496587018595,-0.02117558050156082,-0.004221578677767323,0.01769667894514716,0.02341983163214788,0.06380174365621674
1,0.5244954705306268,36,mem_4,PD1907,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.0014263545687437373,-0.002238503110352852,-0.06061320801454364,-0.008133022154443465,0.0038144859732562207,-0.04235018861719965,-0.01886620133432122
1,0.431558558359474,112,mem_4,PD1907,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.025894176675729873,-0.03549835957899962,-0.040600782105728664,-0.03439977117337538,-0.029253871366750662,-0.05168651732578746,-0.03206677003108337
1,0.7560157370875179,38,mem_4,P_10848,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.005230788199426106,0.03404602313486368,0.02761556223098992,0.013648672883787637,0.01569539096126251,0.026744698260401677,-0.014235675215208066
1,0.5727127023207242,171,mem_4,P_10848,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.00029169478020258933,0.0018807126398244444,0.004799201750309045,-0.03016500156975026,-0.012933731123529546,-0.009697795463829451,-0.02523997820134414
1,0.459664023853069,53,mem_4,an1312,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.028660772186987094,-0.07436550310697802,-0.06508471151373967,-0.023290415261856063,-0.020191949008019006,-0.14225642647744102,-0.1040695282820177
1,0.6656303965601995,96,mem_4,an1312,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.03242857573461022,0.05004466305451526,0.00491219187216726,0.04775939591333682,0.02822113792064528,0.014155271862784157,0.06262605347580716
1,0.5628243284493284,21,mem_4,do2205,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.056345390720390666,-0.03181471306471312,0.04296779609279604,-0.024835927960928005,0.0062423687423686924,0.037225274725274655,-0.026056929181929263
1,0.6461788439402814,188,mem_4,do2205,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.014216448301248009,0.014688116715421052,-0.004822722446800887,0.030317852239259202,0.02250760763351921,0.007285828584680187,0.027420359078117164
1,0.6094854797979798,13,mem_4,katost,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.0141319444444444,0.0733964646464647,-0.05066287878787875,0.014993686868686917,0.004924242424242475,-0.07829229797979795,-0.009643308080808034
1,0.6326755095910148,80,mem_4,katost,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.0018219916703853146,-0.003286436960623862,0.014317267982605898,0.0027185054670388785,-0.03864466070527563,-0.0015133825060590356,0.011112656508386554
1,0.6632097787270201,36,mem_4,km0610,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.017281213039833754,-0.0389260509605337,-0.00964797271693819,0.002513658755038084,-0.013588928313066184,-0.01332097787270201,0.04525573277297418
1,0.6226750217192933,137,mem_4,km0610,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.004948097437012267,0.0010907307869253758,-0.01373089919222691,0.016703985231443442,-0.05885543512853521,0.0013383640646901895,-0.012845046801110583
1,0.5558712121212122,8,mem_4,kma25,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.09558080808080803,-0.10021043771043767,-0.05270675505050502,-0.03395412457912454,-0.0254761153198653,0.03098432239057246,-0.07499736952861949
1,0.5833744517543861,16,mem_4,kma25,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.04181492794486225,0.05032769423558906,0.0733948934837094,0.01383270676691738,0.017121867167919906,0.06983364661654147,0.07332463972431086
1,0.5658482142857142,6,mem_4,mJ2510,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.014657738095238038,-0.07304067460317469,-0.05520833333333336,-0.018650793650793702,0.002529761904761818,-0.028472222222222277,-0.03407738095238101
1,0.6768238953660949,159,mem_4,mJ2510,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.0394182767264609,0.04996455703616831,0.013094389884671242,0.021504399343274083,0.042318596455425114,0.03457768861860937,0.01081018646875428
1,0.6725852272727273,12,mem_4,madu,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.00811553030303026,0.11375946969696975,0.013428030303030325,0.07041666666666671,0.0019128787878788355,-0.005511363636363631,0.059924242424242456
1,0.6425339819394698,89,mem_4,madu,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.027376328763910517,0.007910574232596158,0.0267302005648705,0.0027746828522831612,-0.04177200689964696,0.017919111602447156,0.02219929322637878
1,0.5642857142857143,27,mem_4,mg1504,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.029569235588972453,-0.04929981203007518,-0.02835487155388471,-0.04441885964912282,-0.006493577694235575,-0.054779918546365935,0.007349624060150351
1,0.739616537161307,58,mem_4,mg1504,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.026264389078770746,0.05313340213305563,0.030513609240802642,0.042012016726106736,0.04740183627251534,0.04036544932741213,0.08461017775903991
1,0.6009179773025836,29,mem_4,mk0309,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.021755377864545306,-0.02285318749087726,-0.08757909429280394,0.00784244544592031,0.03006173824989053,0.03647982502554369,0.014579486571303457
1,0.750511845980596,72,mem_4,mk0309,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.039743560868560845,0.014603405087780108,0.016894819097944068,0.09269242319242317,0.03157837043774542,0.05155111241048736,0.07389278701778698
1,0.5965367965367965,12,mem_4,snowboardzistka,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.037965367965368056,-0.06691197691197695,-0.02251082251082257,-0.02874458874458884,-0.058556998556998585,-0.07121933621933628,-0.08546897546897554
1,0.7499974201398879,89,mem_4,snowboardzistka,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.005907587820147176,0.042053647326694324,0.004258913919513285,-0.00018906562343835588,0.0107536700136884,0.00496472289423463,-0.029826673758028433
1,0.8263945962002222,44,mem_4,st0704,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.07016845042149158,0.02159123939493456,0.03444602632478485,0.06256418095015889,0.07982991111425283,0.0656904225921519,0.09694992231127342
1,0.7486858970241171,113,mem_4,st0704,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.00477760804428119,0.017249426000470025,-0.006532606460404877,0.015532622816270315,0.020911488736150917,-0.008244669734793531,0.07952177729222884
1,0.8417117604617605,25,mem_4,wp3004,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.027863455988456087,0.04614898989898999,0.01732774170274177,0.04996121933621941,-0.010517676767676698,0.029520202020202103,0.05488726551226557
1,0.8412001913144448,184,mem_4,wp3004,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.00909950870583114,0.03496584635955537,0.015540237871491813,0.021090954649308914,0.025730941033647304,0.014440988877957316,0.020526978030318076
1,0.6103334223566447,775,mixed_4,1,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.008386381950702303,0.008161651214717491,0.014651536104079077,0.0240311463486648,0.008403807160669652,0.023726884273812386,0.04919244409415415
1,0.5888263763273611,1378,mixed_4,1,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.010518571121293141,0.015690113964099285,0.003646166284840735,0.01120803232772175,0.008841203937334684,0.006870180605968057,0.03751747887620761
1,0.5486806557909315,683,mixed_4,2,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.00035047045653883167,-0.00877813054560309,-0.025814743273583175,-0.0028115548029389315,-0.002196492515248882,-0.0014084051530088627,0.002928559757606186
1,0.5747908840764583,1470,mixed_4,2,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.015194563698615372,0.00655106804525687,-0.0017831735440107855,0.005835125115743123,0.015977474096761878,0.01771446883440364,0.028922170576257657
1,0.7599939374141632,631,mixed_4,3,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.029465690382366426,0.013886978343133427,-0.0026645954527641956,0.006875817124636441,0.023214678277464273,0.029386866499742825,0.05574700375377286
1,0.7638350406720147,1090,mixed_4,3,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.024600765665912995,0.016429478175861302,0.0007782682468003733,0.022609615060581956,0.020250129063722346,0.025502985667729693,0.0773267499007789
1,0.7377399737012537,666,mixed_4,4,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.02763126089186264,0.02703579143337409,0.014236882549742702,0.020245260454253212,0.03283814298036001,0.022639683014167522,0.06625599480088813
1,0.717353686196241,1487,mixed_4,4,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.0201740941544033,0.030985688599076622,0.024946177865839636,0.031830420987948214,0.03267152890323294,0.02959674654371557,0.05728484652342747
1,0.8218448488256449,717,mixed_4,5,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.021946136467257172,0.041526671421643645,0.021528963545991188,0.01611275418953456,0.04844764702899936,0.02555035496061836,0.07123388228497332
1,0.7645406045311981,1436,mixed_4,5,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.027022453128764723,0.06951693846089331,0.017356439995710127,0.020319927700409524,0.0919329678642508,0.02814553204234651,0.07327644106001807
1,0.5584568153587487,588,mixed_4,6,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.002935066532172137,0.00235451420552073,-0.011455022847649488,-0.014431497664043636,-0.021292255342634136,-0.001118429303152424,0.011029396496952138
1,0.5967568961275299,1133,mixed_4,6,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.0024371723610406293,0.004872321205652619,0.002820359289299057,0.014985965470534036,0.009084335688907586,0.02004519524782856,0.03737326959369343
1,0.538026580424197,703,mixed_4,7,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.003533006523880322,0.0036160730090477266,-0.010170823095710702,0.0035540274311278374,0.01159136965038049,0.008909110629208405,0.02236955838404665
1,0.5275906275679206,1450,mixed_4,7,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,-0.0024087247871308892,-0.00354904866999457,-0.0039324922496217106,0.00040931889011981416,-0.0030382205287057596,-0.005071989889341077,0.019510598184768836
1,0.5554339739065526,749,mixed_4,8,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.013152222935843694,0.008086818003630281,0.014550326484430299,0.01747466154105941,0.02960641342005329,0.02015353939399698,0.017253270157310752
1,0.5189997722046871,1404,mixed_4,8,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.007080366349265732,0.006391321488243706,0.00448436548952087,0.00725988420960641,-0.0013074223612363877,-0.005553736480153881,0.016563700624174067
1,0.8949430466519812,736,mixed_4,9,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.0016510804432297687,0.011505797037875687,0.012631528191039066,0.019641382439155253,-0.010824445160326868,0.019508984024435082,0.0431772658249611
1,0.9002672467607779,1273,mixed_4,9,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.011899733622882524,-0.00103791999924141,0.011411702238920097,0.014522523797312215,0.00546535549742434,0.009004822980389803,0.03760151040333334
1,0.7262604603483107,622,mixed_4,10,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.005190619258862783,0.006568164796397868,-0.005363479079809519,0.005219535997195435,0.012147577303070867,0.004964874740492264,0.019835097192405404
1,0.6654439043624756,1243,mixed_4,10,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.010654831128226428,0.0028689615030120684,0.014754413125775457,0.0036123173068389634,0.026103014513786417,0.07207168560460882,0.04513840855431974
1,0.5393212492641372,643,mixed_4,11,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.00652683254408083,0.009658542928980562,-0.011355135761485436,0.019640378271759372,0.015332504593953345,0.013829788613102013,0.02836454402930983
1,0.5365274696698424,1510,mixed_4,11,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.012314159577487082,0.002374956806992046,4.860231061145637e-05,0.004141105385733523,0.00723178777595701,0.013278230032227467,0.017336594393712268
1,0.5307613667520519,693,mixed_4,12,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.00462505928165009,0.01193816632076028,0.017053494197604536,0.009296325713611863,0.02336578169323831,0.008962399710121194,0.01985949754009097
1,0.518323893701053,1460,mixed_4,12,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.009780566829613013,0.009760023767326426,0.002125204195516783,0.005725769125143954,0.0055214343310070356,0.005497518891784648,0.0038223000773160267
1,0.7866508509789775,165,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.025800024834103385,0.03953085506925182,0.017540983142844024,0.045890329858814784,0.044536693402297545,0.05406700032718651,0.11703473157429803
1,0.6321684352807526,388,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,0.03186603123474061,0.003288150928268585,-0.009198963758724343,-0.0015493712316967724,0.006493774886784165,-0.013928382186549826,0.052222073734401256
1,0.8077002105968105,245,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.01605786961143487,0.03792819318446907,0.003115762365082786,0.019498140649544048,0.028604516413491,0.026633880684670663,0.11663649427770244
1,0.8362869722358234,308,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,0.01688213370284438,0.028171370660608663,0.02837156690657634,0.03912449622819385,0.036944950823454115,0.029716108126124973,0.1129060929076704
1,0.7018587388362915,174,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.021384456936272757,0.007389718210050444,0.01365412111901131,0.002853675657410537,0.008338630623742405,0.0214260970101372,0.042627243579882346
1,0.6144112564380604,379,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,-0.012489558285760616,0.014247309676116381,-0.01495607839033991,-0.017723895089315156,-0.06150982925239408,-0.004114865581560457,0.03954026650791316
1,0.7360965136882025,101,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.0656756665248605,0.05537068109790676,0.04703176622527404,0.08298091928282698,0.0618251295545735,0.05706619528772736,0.09224562751433495
1,0.6422500280933519,452,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,0.031151721873170123,0.01987312904045253,0.028878843335868775,0.023095430843399666,-0.0029983511559537822,0.013255523693010108,0.050170396016717224
1,0.9286147216097307,171,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.032797852527412706,0.04264350824349471,0.02437000527279747,0.04170152435328604,0.02372145700075947,0.05659961818982453,0.0546299721331441
1,0.9059309143963055,382,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,0.02105034935389565,0.029303158107031713,0.013272460111387862,0.0427322534198651,0.048859326754357835,0.05589845167980946,0.05990375750762782
1,0.6187749108311924,124,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.0013435758029414879,-0.00114398411669574,0.008358061592333921,0.03128006477305127,0.04010703801995378,0.010980919639287745,0.05814052962902214
1,0.65193156740317,429,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,-0.00026284122230894045,0.018005653589081537,0.015121182445009762,0.0007272051469216501,0.016324348721543723,0.017330702318969972,0.06620018700897325
1,0.703277283121035,164,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.005542974459418637,0.0311296809962738,0.0012667854171965031,0.0191782573508531,0.0499280736451709,0.046519179798983054,0.07004997366088288
1,0.7132717121513308,389,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,0.02173611065460701,0.01767489349057557,0.004908076566422825,0.01913360372728029,0.010384725266941697,0.03435500424891689,0.10507026993498095
1,0.8017506526934437,204,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.020297864098747776,0.02048942561231769,0.032561985437974325,0.042408998978613485,0.03618746326116751,0.04002175251209496,0.08117944734751217
1,0.7542399456409297,349,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,0.01784109329751138,0.020969669646822363,0.007606404040097603,0.04336265581513189,0.03137222073672198,0.04478638203342117,0.07200952892106283
1,0.6807368855371434,133,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.031169708673720698,0.019443486343834148,0.04065107236152523,0.07010000060671148,0.05231252371922971,0.039416338965612106,0.07722824315103308
1,0.6681416407882419,420,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,0.03296638800049838,0.027824197900988824,0.018985570571194942,0.02517268686502646,0.02303953428268679,0.021232032154933633,0.08668316779012131
1,0.6866235094455384,165,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.0059935602745751935,0.049815825797181246,0.014323398714310598,-0.0027654357998782575,0.03128389008264604,0.00833122864317375,0.0316505810345586
1,0.6618712003641496,388,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,0.026665781348973395,0.01944676623245528,0.017597495975101074,0.03407127012957476,0.008713333356799035,0.005726523716510989,0.07319515244862032
1,0.8071148168593509,160,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.03626728231408951,-0.000611686986383364,0.0249906246652429,-0.02041448925606052,0.012278234068872629,-0.004958657799036104,0.020180624858396824
1,0.8251456993914578,393,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,0.023184455031043848,0.005482648990540295,0.01047076531393445,0.03452617693671719,0.016324981859097764,0.013177992133326733,0.10400591014459981
