fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
11,0.7840264770549965,243,mem_4,30,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.030444152652292646,0.08444115576408631,0.032218394728900854,0.04014441171586423,0.08270878244464404,0.07221021192757705,0.09321759167322355
11,0.6691124990559985,129,mem_4,31,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.013600332279772198,-0.005001097695059265,0.013951114948367871,0.011542940211148267,0.03492229656787109,0.01164308903631216,0.043138386903663305
11,0.5261544718414487,353,mem_4,31,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.006033616953381749,-0.0102976041438675,-0.01582786805356746,-0.005420606448949072,-0.004133005331487027,-0.0015455100507572816,0.0015450473396748543
11,0.5396819198836376,140,mem_4,32,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.017107944252564122,0.003533520996771844,0.011263848708615276,-0.025491192116319884,0.007680727250445485,0.0011959906673655763,0.008261752062939587
11,0.5130933629749087,238,mem_4,32,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.007629694482899241,0.011171601537802833,-0.00018785600057925623,0.019630502091686097,0.0018567143327684276,0.005379377517642519,0.013124527633727756
11,0.6106105861306416,149,mem_4,33,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,-0.042258906210953115,-0.02282817841142798,-0.0021506120480475734,-0.025664967969586516,-0.016691233474279355,0.006679755399498566,0.0363603207877267
11,0.5196157769312372,291,mem_4,33,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,-0.0042739684892806554,-0.004634025486530202,-0.019249378202826517,-0.02630213385746135,0.011801247680940152,-0.030986829653392833,0.009035979404863309
11,0.4917728967327769,117,mem_4,34,../data/targets/mem_4-point/data_Matthews_2019.csv,0,0,0.014504042086220314,0.0029848432215270502,-0.006206504468959134,-0.037616914300058236,0.012774322994526771,-0.02395533196333453,-0.01745778504528871
11,0.4975976421328643,330,mem_4,34,../data/targets/mem_4-point/data_Matthews_2019.csv,0,1,0.0018246896242398558,-0.024214577117247803,-0.02043205302249907,0.00020285848218552506,0.0031424932366866665,-0.021385440334889854,-0.021917017482742433
11,0.4810542604300596,53,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.01070112251937696,0.04929461035199522,-0.021863286820927513,-0.006019950554797165,-0.040597823602938746,-0.04320990103838574,0.010513465115447124
11,0.5410310432566963,66,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.01949605471836626,0.05082278402136977,0.04304697144891896,0.015672309023860194,-0.015204594101907942,0.02825217189879365,0.02395669348720632
11,0.4968059164511591,59,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-8.620739874124484e-05,0.0008317140312638915,0.0028798258476847305,-0.028303370189801474,0.01038736227024179,-0.00913174976069639,-0.024253520178102488
11,0.5209285189540007,60,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.03417200932096977,0.017756380071922696,0.00906924158920867,0.003751352497232313,0.019345084850916516,0.017940102599395213,0.00682347159686158
11,0.5033201408553852,59,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.016145080639911435,0.04958403855960249,0.006549154949060987,-0.0034930874263580714,0.01681736131454179,-0.037962869158827794,-0.004568079424752352
11,0.4972213020128077,60,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.007617712851790448,-0.03338472392005788,0.027409225692018625,0.010186450948623605,0.0321269948320697,0.028033043661887753,-0.006971513728406609
11,0.5623462797299233,48,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.024631909744609236,0.033328062316426675,0.022216282953649948,0.03229453444014617,0.014670501558134564,0.017671482108317215,0.005104982672469394
11,0.5151727480310879,71,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.005250890461470659,0.008263508188061652,-0.017861264525746167,-0.014341756272331096,-0.025224753640047486,-0.03765052352280671,-0.01838582565693008
11,0.5960094173513291,66,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.04278310363788309,0.012951273504582273,-0.030837271647933505,0.012428709869886279,0.018117830963419145,-0.01943310435589851,0.023116445541077845
11,0.7796285434995113,52,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.054063793616388335,0.06834876110331936,0.04132253814441755,0.08740554209698673,0.042603595562922335,0.05764248374346552,0.11472349016107788
11,0.5667877795898725,54,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.030661590214955063,0.08041917039430908,0.008577167705867906,0.029123919334083443,0.04300229398518012,0.022537303122409414,0.032654614984922496
11,0.6566528439236506,65,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.03602157892414284,0.029531556491256005,-0.0010319218864185298,0.0456778328793576,0.03707258161502243,0.018830777304862767,0.018966905793998613
11,0.5707535624472657,48,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.041659890518707464,4.104003520011279e-05,-0.007985668225623577,0.03511099534290462,0.031918793134986544,0.06836239177114642,0.0069370822456889525
11,0.6196639944421385,71,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.010580997840125672,0.030313522317198825,0.016976125153102862,0.035029031469827665,0.05246670487859636,0.01187383936813452,0.06431466333532766
11,0.4710342877148816,65,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.046549054461122966,0.017512100657483015,-0.10112787475708387,-0.005352238449693542,-0.015480230032967723,-0.06205988902588013,-0.022361626114831574
11,0.6404097051845213,54,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.026300282642194372,0.06843242567277491,0.008659394118952923,0.051859491101219,0.044913039115704545,0.03266499380929525,0.02678333869969899
11,0.5164492900240203,62,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.013083950518465249,0.016367442122449734,0.014774318872932046,-0.01870301814831867,-0.011791159818894874,-0.0068618572547694935,-0.015615287810973589
11,0.6448317307692308,57,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.01595134032634027,0.05506920163170172,0.023685168997669037,0.02314721736596741,-0.011677957459207411,-0.005807473776223726,0.01847355769230776
11,0.6328678891943038,78,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.005468897482529223,-0.00345528756579343,-0.011841252402653013,-0.02872665987931896,-0.031439835708928186,0.023487867585365106,0.08096710327325332
11,0.5796145628629025,41,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.015406405307970739,0.01991682492749851,-0.010949027605811346,0.037401358588502756,0.0138300069988874,-0.021758897179912407,0.09935370676001601
11,0.669555258068425,55,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.05967575401879303,0.00557046334713236,0.06813835904522555,0.02941350411504402,0.04349843745830449,0.03433122067366119,0.07619625157509231
11,0.5596820729222045,63,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.029439962754107474,-0.04272349117743855,-0.04780110392774865,-0.01644729722032351,0.0013319164388243432,-0.00825858443457127,-0.004136208576998035
11,0.5489555641707281,58,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.010532666888199682,-0.011275060921577318,-0.04590500849209862,-0.06316379596809925,-0.05887525845517648,-0.007126504578348824,-0.03679156513070443
11,0.7163768476186936,61,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.03233831813526279,-0.01410651348828761,-0.0072081877539895475,0.05905813210344596,0.002888752601843514,0.033427112242706516,0.052767092150692155
11,0.5807356016896261,64,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.020561963065352674,-0.00013313924937244926,-0.02252926422222612,0.021358744245469286,-0.023795769673989785,0.006834416251401387,0.06290009762892793
11,0.6770229204722328,55,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.013618083313645191,-0.012691613652850386,0.016163103440327807,-0.02034222883400969,-0.027572900399972556,0.0348898530723364,0.031001594976364722
11,0.5683554765022067,58,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.05889770768932082,-0.026397768844145353,-0.007779876135425601,-0.010598051932757258,-0.00650884348338881,-0.027518779120692883,-0.05618067244249092
11,0.4528931613629058,61,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.038700536403085836,-0.02995540220186437,-0.07401237544198008,-0.044719597798135655,-0.04158277684024432,0.030475695114111183,-0.10780826703632274
11,0.533995345271795,65,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.006971306265224797,0.003441545206482355,-0.0099027183449153,-0.003110513768542611,-0.00555568245846465,-0.0012187538599634728,0.03561928743029509
11,0.5434119133362787,54,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.04805727491144052,0.0052308433694990275,0.008907863229559243,-0.0057974807458585405,-0.04880919752170285,0.024843809517105325,0.05104185382517919
11,0.456359204082722,60,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.04491576468730507,-0.006354569010927713,-0.026495716078741648,-0.060191618366708236,-0.06085498087915513,-0.008777222270830354,-0.08635857047907482
11,0.5175178847265333,59,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.02580138816814793,-0.01796869131999408,-0.021478057099397974,-0.019469889139691388,0.013258760510358231,-0.013085942741425577,-0.05251364610845124
11,0.5814897408098167,71,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.029973214639748696,-0.006529482655184338,-0.005371056641536554,0.0027848288308413684,-0.012957355785253111,0.05140395860062932,0.028092742550761395
11,0.5871533756742306,48,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.032671848033231934,0.03024092780179193,0.045311849480468944,0.012534613904679925,0.0617992028033645,0.06251546964930178,0.05492154421173988
11,0.5660657614081562,61,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.015460809015449883,0.008537483213846763,-0.027566194560698677,-0.017394091127140587,-0.01295353054675843,0.044807334079711054,0.010569297657431708
11,0.7530792784752217,58,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.07911263887485573,0.028490038092792234,0.06802380746896577,0.07495781919640968,0.05309735658895139,0.06701579563346707,0.06005674626228941
11,0.6003116986699937,59,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.001856118202680268,-0.015624644501145191,0.01011496234786322,-0.01981241003115237,-0.0029660874688008042,-0.01850542360259184,0.06264611495102046
11,0.5759033295170168,60,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.039244196268500633,0.014760624196185523,0.028480803743036,-0.006031300717901211,-0.045122283643230135,-0.0071484616367890495,-0.05471929537967265
11,0.6500369852278337,66,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.019922086917771177,0.009562029383211722,0.06122997201793147,0.08953510849680013,-0.004908557322450391,0.013516730477816341,-0.052231248750800374
11,0.6799816152222663,53,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.013792632165208462,-0.01565317716806628,-0.009442792532012235,0.05560244727315374,-0.025036256577115258,0.020501503515123153,0.0238071604449722
11,0.6054704845823267,61,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.012605003970135541,0.03265182475708789,-0.02441386405202197,0.009489623552123506,0.014074824354429605,0.05412112065072585,0.06956341915223493
11,0.532202029610664,57,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.007686045447073425,-7.106271464540347e-05,-0.043594904155822234,-0.05097714229145363,-0.005267356082309366,0.012998912446534805,0.019953944809215734
11,0.8138153372528372,63,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.0240990808178309,0.01865642732830225,0.05539267250204742,0.06233033154908148,0.019961910977535947,0.019097261831636746,0.09715116597929088
11,0.7986290025763711,55,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.1228553245000615,0.08297831554410516,0.08220578763341933,0.06594198564593311,0.0757678505704823,0.06793690958164657,0.18093178751073502
11,0.7220536023038816,55,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.04944159359257376,-0.05533333780362356,0.0032282797118223907,0.037501849961449486,0.009643182375418391,-0.01251743242739487,0.06971673825571402
11,0.807841146319669,63,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.06479697852439723,0.1281431385588852,0.15336562571533457,0.061221685001291534,0.06179140418326484,0.027791262831909115,0.14426039909731198
11,0.6801643212727974,69,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.03443036451427545,0.04492467390911521,0.01998275965249613,-0.04511033006337332,0.0407126556773781,-0.006847936187462855,0.040582031944222066
11,0.784522725009956,47,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.05842382268020692,0.03738737056949406,0.05766975308641953,0.06451700019912368,0.07552971923536421,0.088990242931103,0.08607375049780945
11,0.8695919004742535,65,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.03750749590823129,0.02025356587856598,0.0023704236939531944,0.005015505328005376,0.012856858555388007,0.07096472631399106,0.0433743999736648
11,0.7573714714746835,53,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.0014380983875031395,-0.0005896820643002454,0.062023711476204745,-0.023387844830454863,0.024836899295008007,0.03266357905845777,0.03291597736229364
11,0.568263582247014,66,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.02380241067069829,0.0017958076635179788,0.03111710537045397,0.029628645706956613,0.010783025575033611,-0.02779784804535289,0.06174639830389604
11,0.5602309761113747,46,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.020271792437905344,-0.03866223698781842,-0.04615693719348209,-0.003931181775035641,-0.0055886726783737515,0.040135105204872595,-0.02276696725201712
11,0.5377677459333806,57,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.022414243155342205,-0.021932425230606335,-0.04233419776376433,-0.017397467654820604,-0.030091917751553975,-0.06352692264456969,0.01605302900001044
11,0.5769230495128677,47,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.019606720331661432,0.04082990245702828,0.019870389681458656,0.0434738862364387,-0.021173621845187396,0.010774691311943746,0.05528185228154857
11,0.5209862314831888,63,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.03326799749720649,-0.032926530872778435,-0.029196399160902296,-0.019453561989059044,-0.03549313150225939,0.001823185829270918,-0.025807174569852143
11,0.569297285619165,55,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.05998829205701571,-0.04282684083876226,-0.02165119690189814,-0.030017862961411325,-0.00994528029240509,0.07160900985410107,0.007033969225413872
11,0.47086006948308046,59,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.040123714363820465,-0.013214499132491841,-0.05713280808905048,-0.05277623748706983,-0.019497247052326656,-0.03742600852122479,-0.035238621424361995
11,0.5350218097169317,45,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.025772586717708646,-0.00047208324647345925,-0.0017913895048041306,-0.05078888083461251,-0.0009525445196176596,0.005696236915749142,-0.0052640736634638865
11,0.7611525974025974,46,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.004171846011131797,0.03776236858379721,0.0066103896103897,0.041326298701298746,0.03921992888064322,0.0488307823129252,0.012501314162028477
11,0.6628720651754056,52,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.004274671152701815,0.0046734748603686534,0.0031747492260692177,-0.0005978369815251017,0.04349331125900356,-0.01039751062515073,0.017298665063683872
11,0.6894628416009995,61,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.0022986332196858307,-0.055816577856051555,0.01726879605169075,0.0020343651922599014,-0.0018229107867266058,0.020737866626024504,0.05454345322766373
11,0.7861489736557679,57,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.02469782612085549,0.03718670247809852,0.04142099471380586,0.09323725901961769,0.03849406984325624,0.019965776058920102,0.09976650741811716
11,0.5953301727008624,64,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.02150294389518521,0.0269345309862552,0.02318984894415933,-0.06860569746345602,-0.003612070400863443,0.017791411175031923,-0.004852109097798684
11,0.6388354446941108,55,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.015585844850392317,-0.03212240296022619,0.021313502866361345,0.05620523185958195,0.038108476861454445,0.011385579759984287,0.0025364746876770485
11,0.6354249785499785,69,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,8.378914628903722e-05,-0.0005224018661519669,-0.02213197125697134,0.009598683504933448,-0.013765363577863654,0.019106914950664876,0.04261072232947226
11,0.5233496185542221,49,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,-0.007395819671235276,-0.06267703346667543,0.007616442061774531,0.015923537335781574,0.019061243086978368,0.002065511126412656,0.001999386571797046
11,0.6541522118777066,50,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.006420913129668348,0.014528935600754467,-0.009484248494257741,0.003811498875925923,0.06151516214648974,0.027895541638782505,0.10170567826674015
11,0.6212747943071057,68,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.05702024111717559,0.03969352463967203,0.03966564817434737,0.007910620246991318,0.026322708617654678,0.023709708751133672,0.03859502004075318
11,0.6531136849651284,57,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,-0.013693842689432056,-0.019250034581830878,-0.03193639560119107,-0.017193993634450698,0.04479400989725772,0.007659144183803401,-0.03044991507200807
11,0.6345388983377216,61,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.0002701040521011722,-0.008490718720294188,0.044337269286300454,0.00526602652085213,-0.010204174090480822,0.0414891675312864,0.013324518503704497
11,0.6166671720367733,51,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.047583880451405366,0.005160751639156936,0.002645322470073297,0.047797041167888334,0.006958425618309294,0.0541517626430417,0.05195234359893826
11,0.5886133946332156,44,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.01797306627965195,0.010583977794016163,0.008026751038579671,-0.031305936142572946,0.006785634785315076,-0.03512283319124752,-0.025428118107146215
11,0.8078685985055587,69,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.05708733630138777,0.046326967637793315,0.021342914421099334,-0.0003562967012938789,0.016092582467650884,0.054423247155614675,0.07493426019943253
11,0.702946508576549,48,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.004859775025601687,0.04469654857910913,0.04419748463901697,0.018566372247823905,0.02148011872759863,0.02929873911930366,0.07183340533794168
11,0.6726990968801314,75,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.08176858486341251,0.052680138826690606,0.06621921182266015,0.05291015450067178,-0.013515375429168485,0.024455142558590836,0.03969767875802366
11,0.7516502310152426,43,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.05163914069447815,0.048592391926813285,0.04934553687866228,-0.0056073296700142276,-0.006738655347168743,0.06113656958255855,0.0017608859690132483
11,0.501278032936114,54,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03200890640516392,0.008266690458457538,0.009774133151274494,0.010561072492552226,0.011739464374379421,0.009219836146971295,0.04999200906156908
11,0.5949157406541654,64,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.04344547649677365,0.014915055515074127,0.03454392037125401,0.016514364948606485,0.0303361211777299,0.0080618053226978,0.05057122531349815
11,0.6488221968116298,64,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03834751446342888,-0.022158622251810235,-0.004529100618358495,-0.03139243027866635,-0.012636839316660587,0.024475731623633912,0.02119160686555207
11,0.46360780423280423,55,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.05847924933862434,-0.04455605158730158,-0.10754174933862437,-0.08298611111111112,-0.04452752976190475,-0.07425801917989415,-0.09113921957671957
11,0.5333909430997279,45,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.02291487827188291,0.029038913711417536,0.013743603801169558,-0.0015885929730744264,0.00527409348907022,0.008432569698533282,0.019388373870281722
11,0.446946733807659,64,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03319879262438603,-0.0322706186872346,-0.007898554129534014,-0.027375751910901015,-0.03541021136501962,-0.04504632465717369,-0.029274040948569217
11,0.5765726648079589,53,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.011258785695060147,-0.013046378775545476,0.013250500407363097,-0.022051993939248848,0.021135164535899774,-0.014961497970076454,-0.027906357894103027
11,0.590396255118096,64,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.029297496101654164,-0.00406915590677086,0.020361178273226886,0.023607554037360923,0.0033047201025269146,0.016220982916579186,-0.03374941037821731
11,0.4300906997414351,50,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.07826628151260498,-0.09071569974143498,-0.045465740142210664,-0.06039443277310917,-0.031006666127989562,-0.0364238647382029,0.029382110536522364
11,0.5476096078952527,68,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.013870073928413374,0.04377594564191128,-0.00015816192982890943,0.03735651904051167,0.048913182364291055,0.05734815213860989,0.01706288570503862
11,0.6347058823529412,46,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.02265502450980389,0.02783118872549025,0.03811825980392156,0.02521384803921577,0.1066629901960785,-0.005568321078431304,0.014207720588235374
11,0.5917657483656711,56,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.008161099290046502,0.0016704164405216492,-0.04530457097952646,0.003835185440964628,-0.004274491204073261,-0.037362894496339435,0.03671755399187582
11,0.5530029357615565,43,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.010976140717520011,0.002930536896054137,-0.019481141463900085,0.019137060257749926,0.056243469174503645,-0.0009811165845648561,-0.05362429715877991
11,0.497546105256776,69,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0028020666371107285,-0.04342095889839988,-0.03613161075681971,-0.08217772738123663,-0.03700817901760852,-0.027589899093241242,-0.09687821846332238
11,0.47507884294068503,55,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.057099362990810365,-0.009274227234753563,-0.06566713659147869,-0.026894214703425245,-0.030740810359231412,-0.10535954469507103,-0.0050423976608187145
11,0.6495498040356911,64,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.004910473022872164,0.031759353014393275,-0.01577671216280092,0.04924627242671592,0.06596298928204165,0.034984882026212596,0.035428720078417617
11,0.5335055146652077,68,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.02831634816003964,-0.006126174825543068,-0.022156321313966464,-0.023583921193990463,-0.04939938641266758,-0.046855716239224854,-0.017919935562147937
11,0.6417349755217403,51,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.00447551227698294,-0.009135360150065941,0.03135502992488294,-0.04436858970314844,0.02188001341677821,0.009876710744357886,0.023547706319765216
11,0.5354692767162552,53,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.006473664877212593,0.09384186297441646,0.027580264542881906,0.0014723882055738269,0.054543320873339705,0.05006972767687847,0.013347292733359611
11,0.5361682738363411,66,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.022275437331109538,-0.017235323325134215,0.004231280449242725,0.01686928535983163,0.009630486576915221,0.008832963430127372,-0.047378541509843955
11,0.5141697303921569,50,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.037036129266521424,-0.01512118736383442,0.000711919026870006,-0.002228349673202612,-0.015784994553376896,-0.007969657770515615,-0.016411469680464787
11,0.5228393549934277,69,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.035585485809449965,-0.0694291717115674,-0.032136546323033,0.036796232855437275,0.0034701473405280903,-0.02107654670458973,-0.06416749913597375
11,0.5393122390513333,45,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.02686517016494998,0.024075244354566816,0.031732233292250556,0.07114574090505761,0.07708986936074176,0.042137834359775625,-0.011616080847266836
11,0.49985273220272464,73,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.030167023492632606,-0.008806524314147645,0.006938103617696539,-0.02501489839063615,-0.028273116035581997,0.006153302218866669,-0.008617948985874225
11,0.5872905112619651,61,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.005630539438666193,0.004909559141951558,0.011117947709520338,0.008924181621334237,0.012945398678323717,0.027243436780722007,-0.0186317428300261
11,0.4919258468092603,57,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.025348783822754045,0.01123555013049407,0.010481200882053048,0.03926841913876354,-0.022809078842328717,-0.04332653582831128,-0.029444771400849327
11,0.6523260159633009,41,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.02627135872263673,0.12268589225052436,0.06845450898730474,0.08171857082545936,0.05208896805189196,0.1276193802345685,0.0494544331073923
11,0.6973050529026381,70,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.07240880222696582,0.041163158123582934,0.022033190472436726,0.04592800565729564,0.06904704269289609,0.018108261991514874,0.060655014239167956
