fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
2,0.4465906641925305,53,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.03398242518533949,-0.0892139110414589,-0.06316119515784846,-0.07474759855244026,-0.0674769180182508,-0.010098329731415528,-0.0036836491205506417
2,0.5749347994028845,44,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0491943297262446,-0.024478162882418185,0.04045162183460052,-0.02985756549586337,0.00484362505639101,-0.00588041619956513,0.08059616676637951
2,0.5824137667887668,67,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.002928113553113587,0.00728594322344317,0.03422657203907201,0.024272741147741105,0.009922924297924273,0.01803342490842491,0.05262896825396821
2,0.4000652864275155,40,mem_4,40,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.011291812599862155,-0.05192506205896304,-0.03715306101103319,-0.06710371716254074,-0.04430523944997634,-0.062430374923796036,-0.05300670844440199
2,0.5199858216010578,67,mem_4,40,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0028211780719013977,0.01016560352143755,0.030554382017737785,-0.024307112754557415,0.03895828068682448,0.017446733746155057,0.020589062442967883
2,0.4286636770092653,33,mem_4,41,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.054818331178625265,-0.05868684012066361,-0.01940253986209864,-0.077564304567981,-0.029147274294333076,-0.09480176686059032,-0.018887699310493396
2,0.6171468720907576,43,mem_4,41,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.016197706447319403,-0.008519245847032186,-0.03742582688209619,0.047000747575438005,0.01752417280861559,0.03924654744120696,0.009145866388513469
2,0.44137916780696956,26,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.00540375273672688,-0.025344228927203033,0.012197107051632955,0.00439558246670318,0.0025438731527093693,-0.03901959610472537,0.002863728106185054
2,0.5123590443121693,48,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.005653439153439121,-0.030460152116402135,0.004417741402116382,0.027256861772486735,-0.009419725529100554,0.03384953703703701,0.007192625661375629
2,0.5912676656920078,61,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.09956716239127231,0.059658567374318204,0.01713924056464696,0.04607472009271551,0.010588178985044328,0.05289193162645177,-0.026830940709617158
2,0.586779193029193,49,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.02880910755910755,0.01139391858141855,0.044798153235653226,0.060472860472860435,0.021829767454767435,0.025711337273837242,0.004619165556665561
2,0.43687339635124844,58,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.03393371564043129,-0.025176837094012982,-0.015293352057638659,-0.030262349141641408,-0.006066042089295826,-0.03802683120235316,-0.026904734836530143
2,0.5499659373584225,46,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.030912236811836365,0.0173363772768907,-0.015554011929188215,0.03842727086858257,0.038226005941434896,0.004754956991399983,0.00905996181119581
2,0.5640703115004102,42,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.01632765578078076,0.01137708138119326,-0.012372540538658976,0.03688455255067099,0.009977649759722162,0.044563448551935426,0.027419001473277815
2,0.6277902896323949,37,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.031646224146224165,0.07921587671587674,0.02474776198460412,-0.004564665354139052,0.05243463164515798,0.102208731813995,0.09090964590964591
2,0.48896564121106456,41,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03902919956981743,-0.031491790373369306,0.00027110411835813973,-0.006354786517829963,0.023111196266230632,0.001965808473245573,0.0769892023181497
2,0.6020973731884058,66,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.033681513504611404,-0.008750938735177826,-0.0031376688076415584,0.06252436594202904,0.05079471343873522,-0.00923070240447954,0.107600312911726
2,0.46457469004052854,48,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.030532321918191507,-0.0025395493097356615,0.004879198741776364,-0.04406176307185626,0.04887632697027106,-0.040113511914754166,0.0036296783695851987
2,0.5387189179942975,69,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.018186659824468192,-0.010203438573338951,0.04589369477770808,0.016285798852212506,-0.026673581860370277,-0.01945360471807343,0.01061145928970882
2,0.47558627956602695,51,mem_4,48,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.010909904273362442,-0.003146834614604638,-0.021190637501613107,-0.05108775556292979,0.01489456300813008,-0.00820696334089191,-0.02533423091458805
2,0.5522163582032004,40,mem_4,48,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.026794148833622595,0.026551402544823643,-0.06507856178908804,0.04236251686909588,0.00756634374397539,-0.010582441681125803,0.05791804029304035
2,0.6215072699974216,63,mem_4,49,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.013067828263591996,-0.007337694832179031,-0.00854043834276912,0.04095761972747687,0.013120970935978093,0.06838137303076319,0.06976681426145878
2,0.46994008251448727,47,mem_4,49,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.0080627598261527,-0.03992496535651299,-0.041452113252708506,-0.016531753905265827,-0.01915505322499373,-0.013465411627614037,-0.018537493701184175
2,0.4731324443508619,44,mem_4,50,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.019340923371840936,0.045663349283695004,-0.05046340627457652,0.04616687999500499,0.03321345791841134,0.033066967938975914,-0.0034437288110825528
2,0.552873453216441,74,mem_4,50,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.010494484873295873,0.022744836468159613,-0.032802252283959665,-0.016526914644292755,-0.023254974764121104,-0.005121600258795411,0.03616040464363629
2,0.4755415013227513,30,mem_4,51,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.06652860449735451,-0.0732126322751323,-0.016828703703703728,-0.05436259920634924,-0.007651289682539697,-0.012283399470899514,-0.0016716269841269948
2,0.6184252510193979,37,mem_4,51,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.005237137711048889,0.018116480464484008,-0.037906163331526396,-0.004734568592327304,0.02293060236798885,0.016013785443231822,-0.006744417862838992
2,0.48651241028708136,46,mem_4,52,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.008347338516746378,-0.051760117623604454,-0.007559409888357233,0.015886513157894765,-0.025471491228070187,-0.034981010765550234,0.03470260167464118
2,0.6911653924474324,64,mem_4,52,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.07343269722382187,0.032126225687689344,0.05760653220095885,0.05071481945570072,0.06070298815914218,0.08507744747975905,0.10473580798271742
2,0.5234477766626904,58,mem_4,53,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.014981864540688089,0.022700705328582586,0.015754251417214975,0.011074534259077128,0.03435984897721632,0.03366678879606471,0.021391963674172777
2,0.536623898628676,52,mem_4,53,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.00033306854640643426,0.028999724077174306,0.015764825902595585,0.002048696048117038,-0.013759227329475283,-0.022868129614438015,0.02812468061623597
2,0.7249903234913753,69,mem_4,54,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.03312347832158481,0.02280621659390931,0.04726988124077873,0.07079675613073218,0.04740496909588763,0.03241074464338829,0.15853254798030378
2,0.6967184095860567,33,mem_4,54,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.003460091107149843,0.03160328777975842,-0.032389582095464386,-0.010796939988116417,0.02212665874430584,0.1197561398296693,0.12600490196078443
2,0.4858957810566368,56,mem_4,55,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,-0.006111016056530088,-0.004319118611675754,-0.021505759784614803,-0.005441028389444052,0.0017316448750217706,0.009261625947744179,-0.03903487716456354
2,0.5117069735819736,53,mem_4,55,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,-0.023440355940355918,0.0034165602915603,-0.04128855866355864,-0.03969408831908833,-0.046271899396899366,-0.025814208939208917,-0.014283189033189009
2,0.42958767569878675,41,mem_4,AU0903,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.036548310485810545,0.012096149991983269,-0.01669396344396351,0.001598144139810742,-0.05343449040671268,-0.04988116615894398,-0.025241665998610503
2,0.5421492126461454,160,mem_4,AU0903,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.013135140863638206,-0.01599362048225008,0.02106611683333932,-0.022808382515303306,0.02024312264177582,-0.003347673402132478,0.0395887302778698
2,0.5450285410858887,32,mem_4,Ak1804,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.0005695890462915132,-0.014764844209288674,-0.0059258311050425895,-0.0038931558286397273,0.005824657222506646,0.004204642430448835,0.05426305209459329
2,0.5234897047184689,177,mem_4,Ak1804,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.009961265789009032,0.0038308000553207433,-0.0019350118353699485,-0.016231747600244827,0.003239324692495238,-0.014581795164226275,0.012574702753555305
2,0.6011205808080808,13,mem_4,IJ0305,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.05115530303030299,0.0024210858585858586,-0.02303977272727269,-0.04175820707070703,0.06494949494949498,-0.028633207070707056,0.10419823232323233
2,0.4803272537647537,64,mem_4,IJ0305,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.03153804817867321,-0.06960301561864064,-0.01676612739112742,-0.02926530067155072,-0.02987465659340662,0.0688103187321937,-0.020397143365893378
2,0.3990229612712516,45,mem_4,Lea,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.042479402562989155,-0.053035220225569724,-0.05626908046360929,-0.0938845896378191,-0.05235255436053303,-0.03971193858066954,-0.023381511156017203
2,0.5162387951778897,148,mem_4,Lea,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.04305251210324743,-0.0027888860868063637,0.012364422493880717,-0.032988728949912026,-0.037949839589713194,0.004957605640632456,-0.03648094378589641
2,0.46109098811938576,27,mem_4,MB2410,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.018144982130783277,-0.03823988215976039,-0.05951898000579536,-0.0019098328986766554,-0.04219743069641642,-0.0458449241765671,0.045124843040664615
2,0.4776632420415181,182,mem_4,MB2410,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.015610381552340635,-0.02598896039080591,-0.021642372209768106,0.011485437147838867,-0.023541433483192358,-0.01340731064149452,0.018623101165963003
2,0.587624007936508,15,mem_4,NG,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.014414682539682432,-0.01396329365079354,0.07489583333333343,0.08104166666666675,-0.03680307539682531,0.0004588293650794162,0.06671626984126995
2,0.5862015344858482,78,mem_4,NG,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.01575509486201886,-0.030282195053947514,0.03692900203010497,-0.0205567293205161,0.013573834310660305,0.015254378371719057,0.03169790296168973
2,0.4805579016031385,36,mem_4,PD1907,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.0232285872449683,-0.05616525006318357,0.010109571371542114,0.010807429521643225,0.010356125715122688,0.03822963874816192,0.018078452046572
2,0.4809841876033841,112,mem_4,PD1907,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.0006353044584409995,0.03169049767511987,-0.007427055177703495,-0.0026876804337817306,0.010133511260657268,-0.020449785059208254,-0.01654027553962025
2,0.6898134863701577,38,mem_4,P_10848,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.014079649390243986,0.0021602627331419265,0.06864889705882343,0.0231847426470587,0.029450098637015688,-0.006826522148493641,0.017448439741750244
2,0.5479247167241091,171,mem_4,P_10848,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.009411909558076147,0.011656585376967144,0.03597798439926046,0.03856114297640021,-0.011708707037067912,0.035963038229461376,-0.010623171462683068
2,0.5705146616431782,53,mem_4,an1312,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.01662450066115888,0.008840401886011363,0.01910575973235814,0.007906120394398275,0.07546404682274242,0.04519806572449361,-0.043602289732937685
2,0.519611497561005,96,mem_4,an1312,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.008381480930126273,0.025647595836019527,0.022007029847547106,0.049531221925310634,-0.02894265914709262,-0.005518542828271855,-0.005863954190308824
2,0.36700625763125766,21,mem_4,do2205,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.03862179487179483,-0.06971153846153844,-0.02352716727716725,-0.002213064713064683,-0.06042048229548229,-0.012839590964590957,-0.06478556166056164
2,0.5929611138223889,188,mem_4,do2205,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.021265245833309375,0.025405518117770032,0.009124400149362532,0.021932436597732707,0.021669718364601208,0.02561812431425551,0.04018956400204833
2,0.6930713383838384,13,mem_4,katost,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.05903409090909091,0.040082070707070726,0.060710227272727256,0.03760416666666666,0.1413510101010101,0.03573232323232324,-0.014318181818181808
2,0.6134312485964191,80,mem_4,katost,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.016188876785282025,-0.026027735488067007,-0.0031708500669344274,-0.00384241067392298,-0.04537025589649814,-0.013181614621157134,-0.03747321785325765
2,0.5184607346676312,36,mem_4,km0610,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.037068701413529026,0.005968445347755674,0.004055243606967729,0.0010174997416376452,-0.004630381113139725,0.010977126321953901,0.02654958834269177
2,0.5168371447738866,137,mem_4,km0610,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.008201213397460994,-0.004909845747313291,0.0002409721561933642,-0.019022243242337512,-0.00814266467588821,-0.025382940193950498,-0.02282705518026442
2,0.5567392676767677,8,mem_4,kma25,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.025933817340067288,0.05616582491582496,0.02126736111111118,0.05512678872053879,0.02290614478114484,0.07826178451178456,0.039044086700336766
2,0.4502580670426065,16,mem_4,kma25,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.00660847431077693,0.011771773182957374,0.06497783521303258,-0.13173793859649124,0.049730028195488704,-0.012803963032581456,-0.020247258771929833
2,0.5192212301587302,6,mem_4,mJ2510,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.07713293650793655,0.05572916666666672,0.025024801587301627,-0.0035962301587300904,0.019866071428571486,0.09781746031746036,-0.01478174603174599
2,0.5034093549438818,159,mem_4,mJ2510,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.05623565943898422,-0.018960740552812144,0.017509246128171996,-0.06935091002865937,-0.015349958387042761,0.02662832754904369,0.0002471934569121648
2,0.5782670454545455,12,mem_4,madu,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.008428030303030205,0.017490530303030393,0.04177083333333344,-0.0035416666666665763,0.0039962121212122285,-0.017992424242424164,-0.023731060606060495
2,0.5575501651069432,89,mem_4,madu,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.0029557375028940623,0.025532274628576445,-0.017512152066820143,-0.0023914994248481203,0.030387784152420615,0.025914954048625493,0.048928140296888196
2,0.6237703634085212,27,mem_4,mg1504,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.043675595238095145,-5.639097744370991e-05,0.009384790100250529,-0.006128602756892332,0.027942512531328213,0.04608865914786956,0.02339050751879688
2,0.5627280998676576,58,mem_4,mg1504,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.013637177738596051,-0.023557298368276913,0.005264226067098088,0.030810629390206717,-0.010582951611001002,0.0014801548543093234,0.013842925084793256
2,0.4965399667931689,29,mem_4,mk0309,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.05185664045394829,0.02111206393227269,0.04151656692453662,-0.05846379634359944,-0.020459307947744847,-0.04125768592176323,-0.02834782331046558
2,0.6422346023908524,72,mem_4,mk0309,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.03889937052437052,-0.003953731375606351,0.04132907065719567,-0.01030215552090552,0.039608977968352964,0.00976830315892815,0.019574143855393834
2,0.4715728715728716,12,mem_4,snowboardzistka,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,-0.014531024531024523,-0.03225108225108223,0.005238095238095259,-0.0521067821067821,0.03852813852813854,-0.004199134199134169,0.011948051948051968
2,0.5703856398557876,89,mem_4,snowboardzistka,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.008047902868851754,0.005295726834078762,-0.0039960514797315,-0.002589355640466784,-0.002806438216077134,-0.022458207449305646,-0.03093248462048437
2,0.528953471205982,44,mem_4,st0704,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.038951770721570675,-0.015741182296747102,0.01861365114631397,-0.006539349375859904,-0.05499525048351319,0.006792945866368505,0.027493693232497896
2,0.6241597224965828,113,mem_4,st0704,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,0.03180498619535589,0.04028186481220136,0.043968611026502416,0.022888573857950623,0.06263984400829488,0.02916098267638382,0.061507556567663955
2,0.7274440836940836,25,mem_4,wp3004,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,0,0.06479527417027414,0.02613997113997112,0.05384650072150071,0.06642766955266952,0.05751443001442993,0.008142135642135617,0.06270292207792201
2,0.6854728521083627,184,mem_4,wp3004,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0,1,-0.012149520160006876,-0.0008833998173393587,0.018416561731362656,-0.0008624799637079961,-0.021219455622487893,0.0053464703447839825,0.020838475748497898
2,0.5626420057500602,775,mixed_4,1,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.006697211686137616,0.011425171639998543,-0.0017311266754214017,-0.009449094788844859,0.00806149184396614,0.006572142209247944,0.03558867046543074
2,0.5375159376718215,1378,mixed_4,1,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,-0.00559200593757514,-0.0036289930402253812,-0.0067972057121786335,-0.005820302011845968,-0.01778928590846589,-0.003325089023826988,0.03358767042568621
2,0.5073115780852513,683,mixed_4,2,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.004164425982816133,-0.01400213958369112,-0.005380991292218818,-0.02132388459569735,-0.020548481534927155,-0.01982006111020611,0.0017257501003602681
2,0.5554363435476355,1470,mixed_4,2,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,-0.0027045487260507818,0.004791453551792635,0.00518245402865285,0.007614448688415676,-0.0034074344841052207,0.011918483739522446,0.033755339803145566
2,0.5276370459551087,631,mixed_4,3,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.0627131313316785,-0.03700289225955716,-0.016798349568297143,-0.04505057922963651,-0.031417302529442505,-0.058858503370592716,0.0674601618393158
2,0.5308076223682954,1090,mixed_4,3,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,-0.07394439224572999,-0.04341738460028753,0.009861153818795732,-0.04079099393913107,-0.038110033134352836,-0.06843481249164385,0.06310032237204215
2,0.6033431270733345,666,mixed_4,4,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.0023826910262857324,-0.00888292697308971,0.009336440305496841,-0.0064366577772520086,0.006224109532540711,-0.005629007483029214,0.06853750237387955
2,0.5769531166528745,1487,mixed_4,4,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,-0.012949369831242308,-0.01348159965545509,-0.0027449807361934475,-0.01174261321192308,-0.00492193000612281,0.0008862304146673994,0.056692967144407566
2,0.6848023461443865,717,mixed_4,5,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.014248206343247416,0.0033735118699596556,-0.00030070654829695843,-0.0066989545027028585,0.0013810267207924887,0.02016820555321166,0.053294748811620676
2,0.5814872146617827,1436,mixed_4,5,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.008724962172502747,-0.024197884415474567,0.007816703275050385,-0.010540559699156304,-0.025147367451595626,0.007436551927558477,0.024440877701625598
2,0.565930353315606,588,mixed_4,6,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.004540385905959765,0.0045858776328718594,0.0026757096642911595,-0.006341299921497634,0.004591667500155672,0.01779647264298435,0.04294694832496356
2,0.5540023487572423,1133,mixed_4,6,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.00013016578237745602,-0.008474187830188152,0.007583820606096281,-0.009929735462650201,-0.011164505193936736,0.003287113211471948,0.03738364524567326
2,0.5386940680700713,703,mixed_4,7,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.00788694637070927,0.0015417237707477716,-0.009805868022617514,0.003572131725023342,-0.0012887141196514795,0.013240118199052709,0.022682263013303183
2,0.5250595091812091,1450,mixed_4,7,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.015614488261451082,-0.0007661247077366595,-0.0046072639621401405,-0.0005484880344849841,0.0002912657342329816,0.0008851606352512475,0.017771073047767972
2,0.5562746103676762,749,mixed_4,8,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,0.016983479577549077,0.03112857234516051,0.01031754092388818,0.02149645826110278,0.017980496161516625,0.006783782711890729,0.01953457588444968
2,0.4967717198198478,1404,mixed_4,8,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,-0.015179329516501205,-0.013787176603557282,-0.00015634692940991735,-0.02481735360507915,-0.01706051163433091,-0.008557456408622766,0.002486877772007784
2,0.486898430534786,736,mixed_4,9,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.0037073864933575727,-0.014933829952205418,0.020654752406945094,-0.02136572919453932,-0.07083322683911447,0.006005874588869614,0.09426136928955256
2,0.46254055635497315,1273,mixed_4,9,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.03852125496193052,-0.03394735587361089,-0.013982486528792632,-0.018236060024432593,-0.07563796668991773,-0.0011918997245003115,0.09190701504371154
2,0.6307536480391767,622,mixed_4,10,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.010419308653527836,-0.006501076156247898,0.008864245520137214,0.010256955726534211,-0.008243603843467517,-8.015471237547978e-05,0.04602131648294906
2,0.539305438723408,1243,mixed_4,10,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,-0.024310113071005324,0.006629780165696608,0.002178203856057137,0.0042681606967169715,-0.022842884267246823,-0.040882102210936834,0.025436346922363785
2,0.5165216479792182,643,mixed_4,11,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.010429016882010523,0.0025912169102061513,-0.01629152016540212,-0.0017666295190567505,0.0071671347878850935,0.00502063435535347,0.01816459395877233
2,0.5275243381093242,1510,mixed_4,11,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,0.004138598535947957,0.0013576401476209532,0.0045345440320885165,-0.0010988152490045589,0.0015796745765217612,0.007868779585484754,0.026551879940499217
2,0.4991434491776675,693,mixed_4,12,../data/targets/mixed_4-point/data_Denison_2018.csv,0,0,-0.0012113567591730157,-0.0031051655089685383,-0.002124898794119151,0.005000811079893136,-0.008916185706851603,-0.011318808957858884,0.0035768717963268804
2,0.5066699308464997,1460,mixed_4,12,../data/targets/mixed_4-point/data_Denison_2018.csv,0,1,-0.005797641064213122,0.0013518010793009626,-0.005159982250448026,0.0010405139200296786,-0.005968831847235912,0.0031550189353210024,-0.004241412795031141
2,0.5793143544315418,165,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,-0.029973876778159513,-0.02285240331667191,-0.01225230445925155,0.0020186653711203872,-0.045698839443606455,-0.06626194610385656,0.04701870719714565
2,0.5697607521760322,388,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,0.0003883717755470806,0.009197857136574639,0.02361434653748975,-0.013489614840213493,-0.015954903726464263,-0.025791613793287916,0.042974568263681436
2,0.6186837997339126,245,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.013143793545241778,0.02510869126314228,-0.0010288104822648747,0.01276916279426914,0.017449389090413457,-0.024933520953074738,0.11508506065842009
2,0.6735436953507026,308,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,0.003937137495669174,0.03431523694103951,-0.012887451219878799,-0.010423029927104022,0.011207016948325566,-0.02027518733052137,0.06475947029477355
2,0.622881623805072,174,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,-0.014057835140655972,-0.02162095507129149,0.00979935592368989,-0.013099561470725407,0.007475331883139225,0.03463086627703491,-0.027306894304487163
2,0.5644961687065599,379,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,-0.017577081913712843,0.0003885702715055894,0.00035944170740361827,0.005156014068798387,-0.002322782668044243,0.01383223048364816,0.007033415328056703
2,0.64728577796605,101,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.0189240064122125,0.04941642858767965,0.02854817095389406,0.032286169106562436,0.04347687055569336,0.011183384139166419,0.10639871787047177
2,0.6076413110497033,452,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,-0.013444338048780457,0.016242507655132354,-0.007214580846640705,-0.0037333234558837415,0.022543485463552403,0.009498085626550978,0.03812925200612025
2,0.6841426184197785,171,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,-0.05086253108962345,-0.02054452358119312,0.06731116918818479,-0.012243942775211614,0.04799784633903261,-0.02273323514951937,0.2227767682142577
2,0.6363302601772023,382,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,-0.07753383800597188,-0.05832033905730721,0.028283217793153414,-0.034627729375740456,-0.03708383440511691,-0.0959046821073908,0.156364359120877
2,0.6378663058587513,124,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,-0.011087856992673516,-0.010391461043149563,0.01887598296290981,-0.02647379351754381,-0.01143130508794853,0.011572288413281317,0.05588265825669266
2,0.6223958541770591,429,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,-0.0036353674323823747,0.017759136893942217,0.022732105086229793,-0.007946989200561827,0.0007208930702734095,0.0333607756287854,0.061083547962115625
2,0.5987788800366167,164,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,-0.0049616693187564676,-0.023397629618466642,0.015941986565119713,-0.03431480731942723,-0.00341299695070042,-0.010071709975177923,0.07325601600069573
2,0.6174637492569648,389,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,1,-0.025129545586867863,-0.03288752377645349,0.03502917450874948,-0.01440902260648973,-0.012331043455498736,0.008859646077049522,0.07896709082176409
2,0.7586740683302983,204,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2016.csv,0,0,0.08108752682919602,0.04419829187306053,0.050605445842285365,0.09242308948964785,0.10697743507192681,0.0351312776835617,0.18883209702887155
